日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2019/9/5,108,109,106,107,-0.5,-0.4651,105.6,104.9,103.225,106.725,113.5792,246,139,332,303.4,300.1,0,0,0,19403,19430,19419,0,0,0,13,14,14,19417,19443,19433,-35866,20,0
2019/9/6,107,108,106.5,106.5,-0.5,-0.4673,106.1,105,103.525,106.575,113.4708,161,156,343,313.6,305.5,0,0,0,19369,19422,19416,0,0,0,13,14,14,19383,19435,19430,-35853,13,0
2019/9/9,107,107.5,106,106.5,0,0,106.5,105.35,103.85,106.4167,113.35,113,165,331,320.4,308.8,1,0.2,0.1,19355,19410,19411,0,0,0,13,14,14,19369,19424,19425,-35940,-87,0
2019/9/10,107.5,109.5,107.5,109,2.5,2.3474,107.3,105.8,104.32,106.3,113.2458,233,192,338,331.6,312.1,1,0.4,0.2,19367,19393,19407,0,0,0,13,14,14,19381,19406,19420,-36138,-198,0
2019/9/11,110,110.5,109,110.5,1.5,1.3761,107.9,106.45,104.85,106.225,113.1542,197,190,336,336,315.3,1,0.6,0.3,19335,19367,19399,0,0,0,13,14,14,19349,19380,19413,-36143,-5,0
2019/9/12,111,111,109.5,110.5,0,0,108.6,107.1,105.4,106.1417,113.0583,109,162,325,334.6,319,1,0.8,0.4,19337,19354,19392,0,0,0,13,14,14,19351,19367,19405,-36086,57,0
2019/9/16,110.5,111,109.5,110,-0.5,-0.4525,109.3,107.7,105.875,106.0417,112.9583,160,162,323,330.6,322.1,1,1,0.5,19263,19332,19377,0,0,0,13,14,14,19276,19346,19391,-36257,-171,0
2019/9/17,109,109.5,106.5,108,-2,-1.8182,109.6,108.05,106.175,105.9333,112.85,169,173,321,328.6,324.5,1,1,0.6,19219,19305,19358,0,0,0,13,14,14,19232,19319,19371,-36300,-43,0
2019/9/18,108,108.5,106,106.5,-1.5,-1.3889,109.1,108.2,106.35,105.8,112.7292,194,165,325,326,328.8,1,1,0.7,19112,19254,19323,0,0,0,13,14,14,19126,19267,19337,-36271,29,0
2019/9/19,106.5,107.5,106.5,107,0.5,0.4695,108.4,108.15,106.425,105.6583,112.6125,54,137,324,323.6,329.8,1,1,0.8,19112,19209,19288,0,0,0,13,14,14,19126,19223,19302,-36295,-24,0
2019/9/20,106.5,108,106.5,107,0,0,107.7,108.15,106.525,105.5167,112.5,40,123,334,325.4,330,1,1,0.9,19103,19162,19258,0,0,0,13,14,14,19117,19176,19271,-36186,109,0
2019/9/23,107,107.5,106.5,106.5,-0.5,-0.4673,107,108.15,106.575,105.35,112.3875,67,104,337,328.2,329.4,1,1,1,19103,19130,19231,0,0,0,13,14,14,19117,19144,19245,-36152,34,0
2019/9/24,107,107,106,106.5,0,0,106.7,108.15,106.75,105.1917,112.2792,60,83,326,329.2,328.9,1,1,1,19094,19105,19205,0,0,0,13,14,14,19108,19119,19219,-36153,-1,0
2019/9/25,106,106.5,105,105.5,-1,-0.939,106.5,107.8,106.8,105.0167,112.1625,77,59,317,327.6,326.8,1,1,1,19071,19097,19175,0,0,0,13,14,14,19085,19111,19189,-36366,-213,0
2019/9/26,105.5,106,105,105.5,0,0,106.2,107.3,106.875,104.8583,112.0458,52,59,311,325,324.3,1,1,1,19065,19088,19148,0,0,0,13,14,14,19079,19101,19162,-36424,-58,0
2019/9/27,105.5,105.5,104.5,104.5,-1,-0.9479,105.7,106.7,106.9,104.6833,111.9083,81,67,305,319.2,322.3,1,1,1,19050,19077,19120,0,0,0,13,14,14,19064,19091,19133,-36766,-342,0
2019/10/1,105,107,105,107,2.5,2.3923,105.8,106.4,107.05,104.5667,111.7792,58,65,309,313.6,320.9,1,1,1,19044,19065,19098,0,0,0,13,14,14,19058,19079,19111,-36719,47,0
2019/10/2,107,107,104.5,105,-2,-1.8692,105.5,106.1,107.075,104.4167,111.625,99,73,319,312.2,320.7,1,1,1,19031,19053,19079,0,0,0,13,14,14,19045,19066,19093,-36708,11,0
2019/10/3,103.5,105.5,103.5,105.5,0.5,0.4762,105.5,106,107.1,104.2917,111.4833,64,70,310,310.8,319.2,1,1,1,19016,19042,19069,0,0,0,13,14,14,19030,19055,19083,-36811,-103,0
2019/10/4,105.5,105.5,104,104.5,-1,-0.9479,105.3,105.75,106.95,104.15,111.3333,110,82,313,311.2,318.1,1,1,1,18972,19023,19055,0,0,0,13,14,14,18986,19037,19069,-36913,-102,0
2019/10/7,104.5,104.5,104.5,104.5,0,0,105.3,105.5,106.825,104.1333,111.1875,39,74,324,315,317.1,1,1,1,18961,19005,19041,0,0,0,13,14,14,18975,19019,19055,-36957,-44,0
2019/10/8,105.5,106,104.5,105,0.5,0.4785,104.9,105.35,106.75,104.15,111.05,88,80,311,315.4,314.5,1,1,1,18956,18988,19026,0,0,0,13,14,14,18970,19001,19040,-37109,-152,0
2019/10/9,104.5,104.5,103.5,103.5,-1.5,-1.4286,104.6,105.05,106.6,104.1417,110.8875,79,76,310,313.6,312.9,1,1,1,18936,18969,19011,0,0,0,13,14,14,18950,18982,19024,-37344,-235,0
2019/10/14,105,105,103,103,-0.5,-0.4831,104.1,104.8,106.3,104.1167,110.7208,89,81,314,314.4,312.6,0,0.8,0.9,18915,18949,18995,0,0,0,13,14,14,18929,18962,19009,-37274,70,0
2019/10/15,103,103.5,103,103,0,0,103.8,104.55,105.925,104.1167,110.55,61,71,321,316,313.6,0,0.6,0.8,18907,18935,18979,0,0,0,13,14,14,18920,18949,18993,-37399,-125,0
2019/10/16,103.5,103.5,102,102.5,-0.5,-0.4854,103.4,104.35,105.525,104.0917,110.3542,86,80,322,315.6,315.3,0,0.4,0.7,18886,18920,18963,0,0,0,0,11,12,18886,18931,18975,-37472,-73,0
2019/10/17,103,103,102,102.5,0,0,102.9,103.9,105.15,104.075,110.1458,47,72,324,318.2,316.8,0,0.2,0.6,18875,18904,18946,0,0,0,0,8,11,18875,18912,18957,-37325,147,0
2019/10/18,102.5,103,102.5,102.5,0,0,102.7,103.65,104.875,104.075,109.95,46,65,325,321.2,317.4,0,0,0.5,18868,18890,18930,0,0,0,0,5,10,18868,18896,18939,-37294,31,0
2019/10/21,102.5,103,102,103,0.5,0.4878,102.7,103.4,104.7,104.0917,109.7667,38,55,325,323.4,318.9,0,0,0.4,18862,18880,18914,0,0,0,0,3,8,18862,18882,18922,-37186,108,0
2019/10/22,104,104.5,103.5,104,1,0.9709,102.9,103.35,104.55,104.1417,109.6083,53,54,327,324.6,320.3,0,0,0.3,18854,18869,18902,0,0,0,0,0,7,18854,18869,18909,-37151,35,0
2019/10/23,104.5,105,104,104,0,0,103.2,103.3,104.4,104.1917,109.4458,77,52,330,326.2,320.9,0,0,0.2,18833,18859,18889,0,0,0,0,0,5,18833,18859,18895,-37254,-103,0
2019/10/24,104.5,105,104.5,104.5,0.5,0.4808,103.6,103.25,104.3,104.2583,109.2917,60,54,344,330.2,324.2,0,0,0.1,18825,18849,18876,0,0,0,0,0,4,18825,18849,18880,-37094,160,0
2019/10/25,105,105,104,104,-0.5,-0.4785,103.9,103.3,104.175,104.275,109.125,50,55,350,335.2,328.2,0,0,0,18814,18838,18864,0,0,0,0,0,3,18814,18838,18867,-37212,-118,0
2019/10/28,104,104.5,104,104.5,0.5,0.4808,104.2,103.45,104.125,104.2833,108.9458,32,54,347,339.6,331.5,0,0,0,18815,18829,18854,0,0,0,0,0,1,18815,18829,18856,-37224,-12,0
2019/10/29,104.5,104.5,104,104.5,0,0,104.3,103.6,104.075,104.3083,108.7833,92,62,355,345.2,334.9,0,0,0,18800,18818,18844,0,0,0,0,0,0,18800,18818,18844,-37444,-220,0
2019/10/30,104.5,105,103.5,104,-0.5,-0.4785,104.3,103.75,104.05,104.325,108.6292,68,60,355,350.2,338.2,0,0,0,18781,18808,18833,10,2,1,0,0,0,18791,18810,18834,-37363,81,0
2019/10/31,104,104,102.5,103,-1,-0.9615,104,103.8,103.85,104.3417,108.4667,172,82,352,351.8,341,0,0,0,18771,18797,18823,20,6,3,0,0,0,18791,18803,18826,-37535,-172,0
2019/11/1,103,103.5,102.5,103.5,0.5,0.4854,103.9,103.9,103.775,104.3833,108.3167,89,90,353,352.4,343.8,0,0,0,18768,18788,18813,30,12,6,0,0,0,18798,18800,18819,-37410,125,0
2019/11/4,103.5,104,102.5,103,-0.5,-0.4831,103.6,103.9,103.65,104.425,108.1625,139,112,351,353.2,346.4,0,0,0,18745,18774,18801,40,20,10,0,0,0,18785,18794,18811,-37342,68,0
2019/11/5,103,103.5,102.5,103,0,0,103.3,103.8,103.575,104.475,108.0083,170,127,355,353.2,349.2,0,0,0,18673,18748,18783,50,30,15,0,0,0,18723,18778,18798,-37325,17,0
2019/11/6,103,104.5,103,104,1,0.9709,103.3,103.8,103.55,104.5333,107.875,178,149,358,353.8,352,0,0,0,18656,18723,18766,50,38,20,0,0,0,18706,18761,18786,-37486,-161,0
2019/11/7,104.5,105.5,104.5,105,1,0.9615,103.7,103.85,103.55,104.6083,107.7583,164,148,372,357.8,354.8,0,0,0,18655,18700,18749,50,44,25,0,0,0,18705,18744,18774,-37718,-232,0
2019/11/8,105.5,107.5,105.5,106.5,1.5,1.4286,104.3,104.1,103.7,104.7167,107.6792,191,168,387,364.6,358.5,0,0,0,18661,18679,18733,50,48,30,0,0,0,18711,18727,18763,-37683,35,0
2019/11/11,109.5,111,107.5,108,1.5,1.4085,105.3,104.45,103.95,104.8567,107.6083,562,253,374,369.2,361.2,0,0,0,18643,18658,18716,50,50,35,0,0,0,18693,18708,18751,-38079,-396,0
2019/11/12,108.5,108.5,107,108,0,0,106.3,104.8,104.2,104.9917,107.5375,151,249,365,371.2,362.2,0,0,0,18655,18654,18701,50,50,40,0,0,0,18705,18704,18741,-37882,197,0
2019/11/13,108,108,107,107,-1,-0.9259,106.9,105.1,104.425,105.1167,107.45,120,237,369,373.4,363.6,0,0,0,18639,18651,18687,50,50,44,0,0,0,18689,18701,18731,-37899,-17,0
2019/11/14,107.5,107.5,107,107.5,0.5,0.4673,107.4,105.55,104.675,105.2333,107.3375,147,234,377,374.4,366.1,0,0,0,18577,18636,18668,50,50,47,0,0,0,18627,18686,18715,-38125,-226,0
2019/11/15,107.5,108,107.5,107.5,0,0,107.6,105.95,104.925,105.325,107.25,121,220,387,374.4,369.5,0,0,0,18533,18610,18644,50,50,49,0,0,0,18583,18660,18693,-37979,146,0
2019/11/18,108.5,108.5,107.5,107.5,0,0,107.5,106.4,105.15,105.4,107.15,123,132,392,378,373.6,0,0,0,18509,18583,18621,50,50,50,0,0,0,18559,18633,18671,-37973,6,0
2019/11/19,107.5,107.5,107,107,-0.5,-0.4651,107.3,106.8,105.3,105.425,107.0583,91,120,395,384,377.6,0,0,0,18504,18553,18604,50,50,50,0,0,0,18554,18603,18654,-38055,-82,0
2019/11/20,107.5,107.5,106,107.5,0.5,0.4673,107.4,107.15,105.475,105.4667,106.9667,120,120,402,390.6,382,0,0,0,18508,18527,18589,50,50,50,0,0,0,18558,18577,18639,-38264,-209,0
2019/11/21,107,107.5,106.5,107.5,0,0,107.4,107.4,105.625,105.5,106.8958,110,113,402,395.6,385,0,0,0,18502,18512,18574,50,50,50,0,0,0,18552,18562,18624,-38241,23,0
2019/11/22,107,108,107,108,0.5,0.4651,107.5,107.55,105.825,105.5833,106.8458,102,109,408,399.8,387.1,0,0,0,18487,18503,18557,50,50,50,0,0,0,18537,18553,18607,-38147,94,0
2019/11/25,108,108.5,107.5,108,0,0,107.6,107.55,106,105.6417,106.775,130,110,410,403.4,390.7,0,0,0,18439,18489,18536,50,50,50,0,0,0,18489,18539,18586,-38131,16,0
2019/11/26,108.5,108.5,108,108,0,0,107.8,107.55,106.175,105.7083,106.7125,119,116,417,407.8,395.9,0,0,0,18400,18468,18511,50,50,50,0,0,0,18450,18518,18561,-38102,29,0
2019/11/27,108,108,107.5,108,0,0,107.9,107.65,106.375,105.775,106.6458,112,114,422,411.8,401.2,0,0,0,18374,18441,18484,50,50,50,0,0,0,18424,18491,18534,-38074,28,0
2019/11/28,108,108,107,107,-1,-0.9259,107.8,107.6,106.575,105.825,106.575,91,110,428,417,406.3,0,0,0,18378,18416,18464,50,50,50,0,0,0,18428,18466,18514,-38158,-84,0
2019/11/29,107,107.5,106.5,106.5,-0.5,-0.4673,107.5,107.5,106.725,105.8583,106.5042,109,112,427,420.8,410.3,0,0,0,18382,18395,18449,50,50,50,0,0,0,18432,18445,18499,-38408,-250,0
2019/12/2,106.5,107.5,106.5,107,0.5,0.4695,107.3,107.45,106.925,105.8917,106.4375,77,101,423,423.4,413.4,0,0,0,18393,18386,18438,50,50,50,0,0,0,18443,18436,18488,-38673,-265,0
2019/12/3,107.5,108.5,107,108.5,1.5,1.4019,107.4,107.6,107.2,105.9083,106.3833,119,101,427,425.4,416.6,0,0,0,18422,18391,18429,50,50,50,0,0,0,18472,18441,18479,-38540,133,0
2019/12/4,108,108,107,107.5,-1,-0.9217,107.3,107.6,107.375,105.9167,106.3208,190,117,430,427,419.4,0,0,0,18324,18381,18411,50,50,50,0,0,0,18374,18431,18461,-38623,-83,0
2019/12/5,108,108,107,108,0.5,0.4651,107.5,107.65,107.525,105.9417,106.2583,49,108,430,427.4,422.2,0,0,0,18328,18371,18394,50,50,50,0,0,0,18378,18421,18444,-38445,178,0
2019/12/6,107.5,108,107,107.5,-0.5,-0.463,107.7,107.6,107.575,105.9583,106.1875,144,115,427,427.4,424.1,0,0,0,18277,18350,18373,50,50,50,0,0,0,18327,18400,18423,-38439,6,0
2019/12/9,108,108,107.5,108,0.5,0.4651,107.9,107.6,107.575,105.9417,106.1208,172,134,430,428.8,426.1,0,0,0,18196,18310,18348,50,50,50,0,0,0,18246,18360,18398,-38435,4,0
2019/12/10,108.5,111,108.5,110,2,1.8519,108.2,107.8,107.675,105.9333,106.0792,710,253,518,447,436.2,0,0,0,17947,18215,18303,50,50,50,23,5,2,18021,18270,18355,-38451,-16,0
2019/12/11,110,110,108.5,110,0,0,108.7,108,107.825,105.925,106.0333,147,244,500,461,444,0,0,0,17966,18144,18262,50,50,50,23,9,5,18040,18203,18317,-38473,-22,0
2019/12/12,110,114,109.5,113,3,2.7273,109.7,108.6,108.1,105.975,106.0083,626,359,538,482.6,455,0,0,0,18006,18079,18225,50,50,50,13,12,6,18070,18141,18281,-38608,-135,0
2019/12/13,114,115.5,112.5,114,1,0.885,111,109.35,108.425,106.075,106.0042,404,411,531,503.4,465.4,0,0,0,18020,18028,18189,50,50,50,13,15,7,18084,18093,18246,-38865,-257,0
2019/12/16,114,119.5,114,118.5,4.5,3.9474,113.1,110.5,108.975,106.275,106.0375,865,550,581,533.6,481.2,0,0,0,18004,17989,18150,50,50,50,13,18,9,18068,18057,18209,-38698,167,0
2019/12/17,118.5,119.5,117,117.5,-1,-0.8439,114.6,111.4,109.5,106.45,106.0542,377,483,559,541.8,494.4,0,0,0,18019,18004,18110,50,50,50,13,16,10,18083,18069,18170,-38650,48,0
2019/12/18,118,120.5,118,120,2.5,2.1277,116.6,112.65,110.125,106.6667,106.0917,409,536,556,553,507,0,0,0,18022,18015,18079,50,50,50,13,14,12,18086,18079,18141,-38674,-24,0
2019/12/19,120.5,121.5,118.5,120,0,0,118,113.85,110.75,106.8917,106.1208,333,477,526,550.6,516.6,0,0,0,18025,18019,18049,50,50,50,13,14,13,18089,18082,18112,-38721,-47,0
2019/12/20,121,121.5,117,117.5,-2.5,-2.0833,118.7,114.85,111.225,107.075,106.1333,366,470,458,536,519.7,0,0,0,18024,18020,18024,50,50,50,13,14,14,18088,18083,18088,-38675,46,0
2019/12/23,118,118,115,115.5,-2,-1.7021,118.1,115.6,111.6,107.2417,106.1292,355,368,495,518.8,526.2,0,0,0,18068,18032,18011,50,50,50,13,14,16,18132,18096,18077,-38720,-45,0
2019/12/24,116,116,114.5,116,0.5,0.4329,117.8,116.2,112,107.4167,106.1375,163,325,492,505.4,523.6,0,0,0,18110,18051,18027,50,50,50,13,14,15,18174,18114,18092,-38678,42,0
2019/12/25,116,116,114.5,115,-1,-0.8621,116.8,116.7,112.35,107.5917,106.1375,146,272,489,492,522.5,0,0,0,18114,18069,18042,50,50,50,13,14,14,18178,18133,18106,-38536,142,0
2019/12/26,115,116.5,114.5,116,1,0.8696,116,117,112.8,107.7417,106.1542,94,224,494,485.6,518.1,0,0,0,18103,18085,18052,50,50,50,13,14,14,18167,18148,18115,-38538,-2,0
2019/12/27,116,117.5,116,116.5,0.5,0.431,115.8,117.25,113.3,107.9333,106.175,180,187,497,493.4,514.7,0,0,0,18112,18102,18061,50,50,50,13,14,14,18176,18166,18125,-38475,63,0
2019/12/30,117.5,117.5,116.5,117,0.5,0.4292,116.1,117.1,113.8,108.125,106.2083,101,136,475,489.4,504.1,0,0,0,18131,18115,18074,50,50,50,13,14,14,18195,18178,18137,-38518,-43,0
2019/12/31,117,117,116,116.5,-0.5,-0.4274,116.2,117,114.2,108.325,106.2375,109,126,472,485.4,495.4,0,0,0,18146,18122,18086,50,50,50,13,14,14,18210,18186,18150,-38494,24,0
2020/1/2,116.5,117.5,116.5,117,0.5,0.4292,116.6,116.7,114.675,108.5333,106.3333,80,112,481,483.8,487.9,0,0,0,18146,18128,18099,50,50,50,13,14,14,18210,18192,18162,-38270,224,0
2020/1/3,117,117.5,114.5,115.5,-1.5,-1.2821,116.5,116.25,115.05,108.7083,106.4292,140,122,484,481.8,483.7,0,0,0,18169,18142,18113,50,50,50,13,14,14,18233,18205,18177,-38622,-352,0
2020/1/6,115.5,115.5,113.5,113.5,-2,-1.7316,115.9,115.85,115.35,108.875,106.5083,194,124,449,472.2,482.8,0,0,0,18192,18158,18130,50,50,50,13,14,14,18256,18221,18194,-39003,-381,0
2020/1/7,113.5,114,112.5,112.5,-1,-0.8811,115,115.55,115.575,109.0333,106.575,164,137,450,467.2,478.3,0,0,0,18177,18167,18141,50,50,50,13,14,14,18241,18230,18204,-39257,-254,0
2020/1/8,112,112.5,111,111.5,-1,-0.8889,114,115.1,115.65,109.175,106.6458,166,148,437,460.2,472.8,0,0,0,18157,18169,18146,70,54,52,13,14,14,18241,18237,18211,-39588,-331,0
2020/1/9,113.5,118,113.5,116,4.5,4.0359,113.8,115.2,115.95,109.4,106.7458,322,197,435,451,467.4,0,0,0,18168,18173,18151,70,58,54,13,14,14,18252,18245,18219,-39280,308,0
2020/1/10,116.5,120.5,116,119,3,2.5862,114.5,115.5,116.25,109.675,106.875,662,301,448,443.8,462.8,0,0,0,18179,18175,18159,70,62,56,97,30,22,18347,18268,18237,-39279,1,0
2020/1/13,119,119.5,117.5,119.5,0.5,0.4202,115.7,115.8,116.525,109.9583,107.0167,234,309,446,443.2,457.7,0,0,0,18185,18174,18166,69,66,58,0,28,21,18255,18268,18245,-39060,219,0
2020/1/14,119.5,119.5,118,119.5,0,0,117.1,116.05,116.575,110.2333,107.1625,164,309,445,442.2,454.7,0,0,0,18181,18175,18171,69,70,60,0,25,19,18251,18270,18250,-38935,125,0
2020/1/15,118.5,119,118,118,-1.5,-1.2552,118.4,116.2,116.6,110.4667,107.3042,138,304,443,443.4,451.8,0,0,0,18181,18180,18174,69,70,62,0,22,18,18251,18272,18254,-39054,-119,0
2020/1/16,118,118,116.5,117,-1,-0.8475,118.6,116.2,116.45,110.6833,107.4375,175,274,433,443,447,0,0,0,18170,18180,18177,69,70,64,0,20,17,18240,18270,18257,-39008,46,0
2020/1/17,116.5,117,115,116,-1,-0.8547,118,116.25,116.25,110.875,107.5667,201,182,412,435.8,439.8,0,0,0,18134,18171,18173,69,70,66,0,0,15,18204,18241,18254,-39031,-23,0
2020/1/20,116,116.5,115.5,116.5,0.5,0.431,117.4,116.55,116.2,111.0833,107.6792,128,161,414,429.4,436.3,0,0,0,18134,18161,18167,69,70,68,0,0,14,18204,18231,18249,-39005,26,0
2020/1/30,110.5,112,108,109,-7.5,-6.4378,115.3,116.2,115.875,111.1583,107.7208,674,263,356,411.6,426.9,0,0,0,18098,18144,18160,69,70,70,98,20,22,18267,18234,18252,-39797,-792,0
2020/1/31,109,111,107.5,109,0,0,113.5,115.95,115.525,111.2333,107.7708,284,292,360,395,419.2,0,0,0,18006,18109,18144,69,70,70,109,42,32,18186,18221,18246,-39598,199,0
2020/2/3,107,107,101,105,-4,-3.6697,111.1,114.85,115.025,111.25,107.7875,437,344,355,379.4,411.2,0,0,0,17879,18051,18116,69,70,70,109,64,42,18058,18184,18227,-40122,-524,0
2020/2/4,105.5,106,105,106,1,0.9524,109.1,113.55,114.525,111.3,107.8208,219,348,324,361.8,398.8,0,0,0,17817,17987,18079,69,70,70,97,83,42,17984,18140,18191,-39613,509,0
2020/2/5,106.5,107,105,106.5,0.5,0.4717,107.1,112.25,114.025,111.35,107.8667,137,350,320,343,386.2,0,0,0,17808,17922,18041,69,70,70,0,83,42,17878,18075,18153,-39547,66,0
2020/2/6,106.5,107,106,106.5,0,0,106.6,110.95,113.5,111.4083,107.9167,80,231,322,336.2,373.9,0,0,0,17789,17860,18002,69,70,70,0,63,42,17859,17993,18114,-39181,366,0
2020/2/7,105.5,106,104.5,105.5,-1,-0.939,105.9,109.7,112.95,111.45,107.9625,151,204,317,327.6,361.3,0,0,0,17767,17812,17961,69,70,70,0,41,42,17837,17924,18072,-39596,-415,0
2020/2/10,103.5,104,102,104,-1.5,-1.4218,105.7,108.4,112.3,111.45,107.9917,213,160,311,318.8,349.1,0,0,0,17735,17783,17917,69,70,70,0,20,42,17805,17873,18029,-39913,-317,0
2020/2/11,104,105,104,104.5,0.5,0.4808,105.4,107.25,111.75,111.4417,108.025,79,132,307,315.4,338.6,0,0,0,17731,17766,17877,69,70,70,0,0,42,17801,17836,17988,-39590,323,0
2020/2/12,105,107,105,107,2.5,2.3923,105.5,106.3,111.425,111.45,108.0833,120,128,326,316.6,329.8,0,0,0,17717,17748,17835,69,70,70,0,0,42,17787,17818,17947,-39212,378,0
2020/2/13,105,106,104,106,-1,-0.9346,105.4,106,111.1,111.4167,108.1367,191,150,331,318.4,327.3,0,0,0,17728,17736,17798,69,70,70,0,0,32,17798,17806,17900,-39259,-47,0
2020/2/14,106,106,105,105,-1,-0.9434,105.3,105.6,110.775,111.3667,108.1792,129,146,331,321.2,324.4,0,0,0,17686,17720,17766,69,70,70,0,0,21,17756,17790,17857,-39031,228,0
2020/2/17,105,105,103.5,104,-1,-0.9524,105.3,105.5,110.175,111.3167,108.2167,165,136,327,324.4,321.6,0,0,0,17618,17697,17740,69,70,70,0,0,10,17688,17766,17820,-39269,-238,0
2020/2/18,104,104.5,103.5,104,0,0,105.2,105.3,109.425,111.2583,108.2458,52,131,326,328.2,321.8,0,0,0,17603,17671,17719,69,70,70,0,0,0,17673,17741,17789,-39386,-117,0
2020/2/19,104,105,104,104.5,0.5,0.4808,104.7,105.1,108.675,111.2083,108.2667,112,129,326,328.2,322.4,0,0,0,17553,17638,17693,69,70,70,0,0,0,17623,17708,17763,-39073,313,0
2020/2/20,104.5,105,103.5,104,-0.5,-0.4785,104.3,104.85,107.9,111.15,108.275,103,112,327,327.4,322.9,0,0,0,17514,17595,17666,69,70,70,0,0,0,17584,17665,17736,-38992,81,0
2020/2/21,104,104,103.5,104,0,0,104.1,104.7,107.2,111.1,108.2625,95,105,327,326.6,323.9,0,0,0,17482,17555,17637,69,70,70,0,0,0,17552,17625,17707,-39069,-77,0
2020/2/24,103.5,104,103,103,-1,-0.9615,103.9,104.6,106.5,111.025,108.2458,160,104,318,324.8,324.6,0,0,0,17434,17518,17607,69,70,70,0,0,0,17504,17588,17677,-39406,-337,0
2020/2/25,102,104,101.5,102.5,-0.5,-0.4854,103.6,104.4,105.825,110.9417,108.2208,219,137,324,324.4,326.3,0,0,0,17350,17467,17569,69,70,70,85,17,9,17505,17554,17648,-39653,-247,0
2020/2/26,102,104,102,103,0.5,0.4878,103.3,104,105.15,110.8583,108.2208,96,134,326,324.4,326.3,0,0,0,17305,17418,17528,69,70,70,76,32,16,17451,17520,17614,-39811,-158,0
2020/2/27,104,104,102,102,-1,-0.9709,102.9,103.6,104.8,110.7583,108.2,169,147,309,320.8,324.1,0,0,0,17285,17372,17483,69,70,70,0,32,16,17354,17474,17570,-40306,-495,0
2020/3/2,100,101.5,100,100.5,-1.5,-1.4706,102.2,103.15,104.375,110.6333,108.1708,269,182,316,318.6,322.6,0,0,0,17261,17327,17441,69,70,70,10,35,17,17341,17432,17528,-40669,-363,0
2020/3/3,102.5,102.5,101.5,101.5,1,0.995,101.9,102.9,104.2,110.525,108.15,84,167,318,318.6,321.7,0,0,0,17258,17292,17405,69,70,70,13,37,19,17341,17399,17493,-40228,441,0
2020/3/4,101.5,101.5,101.5,101.5,0,0,101.7,102.65,103.975,110.4333,108.1292,19,127,318,317.4,320.9,0,0,0,17259,17274,17370,69,70,70,0,20,19,17328,17364,17459,-40402,-174,0
2020/3/5,102,104,101.5,104,2.5,2.4631,101.9,102.6,103.85,110.3917,108.125,85,125,321,316.4,320.4,0,0,0,17254,17263,17340,69,70,70,0,5,19,17323,17338,17429,-39991,411,0
2020/3/6,103,103,102,102,-2,-1.9231,101.9,102.4,103.625,110.3083,108.1,79,107,320,318.6,319.7,0,0,0,17221,17251,17311,69,70,70,0,5,19,17291,17325,17400,-40179,-188,0
2020/3/9,102,102.5,100,100.5,-1.5,-1.4706,101.9,102.05,103.375,110.175,108.0417,155,84,285,312.4,315.5,0,0,0,17206,17240,17284,69,70,70,0,3,19,17276,17312,17372,-40749,-570,0
2020/3/10,98,99,96.6,98.6,-1.9,-1.8905,101.32,101.61,103.105,110.0267,107.9717,435,154,271,303,310.8,0,0,0,17166,17222,17257,69,70,70,0,0,19,17236,17291,17345,-40988,-239,0
2020/3/11,98.9,99.6,98,98.6,0,0,100.74,101.22,102.81,109.87,107.9058,117,174,266,292.6,305,10,2,1,17153,17200,17237,69,70,70,0,0,10,17223,17270,17317,-41222,-234,0
2020/3/12,98.4,98.4,94.5,94.6,-4,-4.0568,98.86,100.38,102.19,109.655,107.8067,316,220,270,282.4,299.4,10,4,2,17105,17171,17217,69,70,70,0,0,2,17175,17241,17289,-42022,-800,0
2020/3/13,90,91.8,87,89.7,-4.9,-5.1797,96.4,99.15,101.375,109.35,107.6458,424,289,256,269.6,294.1,10,6,3,16982,17123,17187,69,70,70,0,0,2,17052,17193,17259,-42744,-722,0
2020/3/16,90.8,90.8,87.5,87.5,-2.2,-2.4526,93.8,97.85,100.5,108.975,107.4542,313,321,251,262.8,287.6,8,7.6,3.8,16879,17058,17149,69,70,70,0,0,1,16949,17128,17220,-43255,-511,0
2020/3/17,82.5,84,81.6,82.2,-5.3,-6.0571,90.52,95.92,99.41,108.5117,107.2183,378,309,179,244.4,273.7,0,7.6,3.8,16853,16995,17108,69,70,70,0,0,0,16923,17065,17178,-43931,-676,0
2020/3/18,82.7,82.7,80,80.1,-2.1,-2.5547,86.82,93.78,98.215,107.9633,106.9692,330,352,139,219,255.8,0,5.6,3.8,16820,16928,17064,69,70,70,0,0,0,16890,16998,17134,-44236,-305,0
2020/3/19,78.1,78.2,72.2,73.1,-7,-8.7391,82.52,90.69,96.645,107.2817,106.6783,417,372,149,194.8,238.6,0,3.6,3.8,16750,16857,17014,69,70,70,0,0,0,16820,16927,17084,-45284,-1048,0
2020/3/20,75,78.9,75,77.5,4.4,6.0192,80.08,88.24,95.32,106.5983,106.4367,284,344,184,180.4,225,0,1.6,3.8,16644,16790,16956,69,70,70,7,2,1,16722,16861,17027,-44535,749,0
