日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2020/06/09,7.70,7.70,7.38,7.48,-0.16,-2.0942,7.6180,7.3300,7.2230,5.8630,6.7288,1842,4559,1494.0000,1508.2000,1565.3000,0.0000,0.0000,0.0000,39267,39290,39474,0,0,0,0,385,193,39267,39675,39666,-36293,-119,0.000,
2020/06/10,7.50,7.56,7.40,7.48,0.00,0.00,7.5600,7.3870,7.2300,5.9012,6.7242,2148,2762,1494.0000,1501.4000,1541.4000,0.0000,0.0000,0.0000,39216,39261,39428,0,0,0,0,0,193,39216,39261,39621,-36348,-55,0.000,
2020/06/11,7.43,7.70,7.30,7.31,-0.17,-2.2727,7.5020,7.4270,7.2155,5.9413,6.7171,3100,2480,1494.0000,1497.2000,1524.2000,0.0000,0.0000,0.0000,39307,39261,39396,0,0,0,0,0,193,39307,39261,39589,-36806,-458,0.000,
2020/06/12,6.97,7.20,6.85,7.14,-0.17,-2.3256,7.4100,7.4550,7.2075,5.9822,6.7084,3487,2742,1494.0000,1494.2000,1511.7000,0.0000,0.0000,0.0000,39249,39265,39366,0,0,0,1916,383,384,41165,39648,39750,-37013,-207,0.000,
2020/06/15,7.04,7.20,6.99,7.17,0.03,0.4202,7.3160,7.4800,7.2235,6.0215,6.7007,1957,2506,1479.0000,1491.0000,1504.0000,0.0000,0.0000,0.0000,39121,39232,39312,0,0,0,0,383,384,39121,39615,39696,-36959,54,0.000,
2020/06/16,7.17,7.20,7.09,7.11,-0.06,-0.8368,7.2420,7.4300,7.2320,6.0678,6.6935,1484,2435,1474.0000,1487.0000,1497.6000,0.0000,0.0000,0.0000,39003,39179,39235,0,0,0,0,383,384,39003,39563,39619,-36450,509,0.000,
2020/06/17,7.20,7.20,7.12,7.12,0.01,0.1406,7.1700,7.3650,7.2405,6.1165,6.6865,1440,2293,1464.0000,1481.0000,1491.2000,0.0000,0.0000,0.0000,39015,39139,39200,0,0,0,0,383,192,39015,39522,39392,-36293,157,0.000,
2020/06/18,7.14,7.15,7.07,7.11,-0.01,-0.1404,7.1300,7.3160,7.2340,6.1687,6.6793,1592,1992,1459.0000,1474.0000,1485.6000,0.0000,0.0000,0.0000,38993,39076,39169,0,0,0,1916,766,383,40909,39843,39552,-36052,241,0.000,
2020/06/19,7.19,7.82,7.14,7.57,0.46,6.4698,7.2160,7.3130,7.2620,6.2258,6.6758,11586,3611,1448.0000,1464.8000,1479.5000,0.0000,0.0000,0.0000,37304,38687,38976,0,0,0,1928,769,576,39232,39456,39552,-35954,98,0.000,
2020/06/22,7.34,7.43,7.24,7.26,-0.31,-4.0951,7.2340,7.2750,7.2790,6.2733,6.6680,5457,4311,1448.0000,1458.6000,1474.8000,0.0000,0.0000,0.0000,37077,38278,38755,0,0,0,0,769,576,37077,39047,39331,-35967,-13,0.000,
2020/06/23,7.36,7.37,7.10,7.20,-0.06,-0.8264,7.2520,7.2470,7.2885,6.3125,6.6590,2916,4598,1448.0000,1453.4000,1470.2000,0.0000,0.0000,0.0000,36958,37869,38524,0,0,0,0,769,576,36958,38638,39100,-36104,-137,0.000,
2020/06/24,7.25,7.28,7.09,7.17,-0.03,-0.4167,7.2620,7.2160,7.3015,6.3485,6.6508,1700,4650,1448.0000,1450.2000,1465.6000,0.0000,0.0000,0.0000,36930,37452,38296,0,0,0,1916,1152,768,38846,38604,39063,-36123,-19,0.000,
2020/06/29,7.19,7.43,7.12,7.32,0.15,2.0921,7.3040,7.2170,7.3220,6.3888,6.6443,2363,4804,1420.0000,1442.4000,1458.2000,0.0000,0.0000,0.0000,37153,37084,38080,0,0,0,0,769,768,37153,37853,38848,-36336,-213,0.000,
2020/06/30,7.40,7.46,7.23,7.34,0.02,0.2732,7.2580,7.2370,7.3460,6.4303,6.6380,1617,2810,1400.0000,1432.8000,1448.8000,0.0000,0.0000,0.0000,36970,37018,37852,0,0,0,0,383,576,36970,37401,38428,-36034,302,0.000,
2020/07/01,7.48,7.88,7.38,7.65,0.31,4.2234,7.3360,7.2850,7.3825,6.4758,6.6334,6246,2968,1390.0000,1421.2000,1439.9000,0.0000,0.0000,0.0000,37976,37197,37738,0,0,0,1921,767,768,39897,37965,38506,-35792,242,0.000,
2020/07/02,7.69,7.98,7.57,7.97,0.32,4.183,7.4900,7.3710,7.4005,6.5253,6.6319,7464,3878,1341.0000,1399.8000,1426.6000,0.0000,0.0000,0.0000,37987,37403,37636,0,0,0,1925,1152,961,39912,38556,38597,-35432,360,0.000,
2020/07/03,7.95,7.97,7.75,7.80,-0.17,-2.133,7.6160,7.4390,7.4020,6.5710,6.6284,4340,4406,1341.0000,1378.4000,1414.3000,0.0000,0.0000,0.0000,37747,37567,37510,0,0,0,0,769,961,37747,38336,38470,-35385,47,0.000,
2020/07/06,7.84,7.96,7.75,7.79,-0.01,-0.1282,7.7100,7.5070,7.4115,6.6137,6.6254,3742,4681,1296.0000,1353.6000,1398.0000,0.0000,0.0000,0.0000,37784,37693,37389,0,0,0,1998,1169,969,39782,38862,38357,-34953,432,0.000,
2020/07/07,7.82,8.08,7.46,7.71,-0.08,-1.027,7.7840,7.5210,7.4170,6.6547,6.6212,8495,6057,1270.0000,1327.6000,1380.2000,0.0000,0.0000,0.0000,36077,37514,37266,0,0,0,1928,1554,969,38005,39069,38235,-35101,-148,0.000,
2020/07/08,7.71,8.48,7.63,8.43,0.72,9.3385,7.9400,7.6380,7.4565,6.7078,6.6239,20224,8853,1240.0000,1297.6000,1359.4000,0.0000,0.0000,0.0000,35585,37036,37117,0,0,0,1925,1555,1161,37510,38591,38278,-34710,391,0.000,
2020/07/09,8.45,9.27,8.45,9.27,0.84,9.9644,8.2000,7.8450,7.5460,6.7767,6.6336,18672,11094,1231.0000,1275.6000,1337.7000,0.0000,0.0000,0.0000,35238,36486,36945,0,0,0,1923,1555,1354,37161,38041,38298,-34587,123,0.000,
2020/07/10,9.50,9.98,8.55,9.42,0.15,1.6181,8.5240,8.0700,7.6430,6.8465,6.6452,26362,15499,1212.0000,1249.8000,1314.1000,0.0000,0.0000,0.0000,34996,35936,36751,0,0,0,1920,1939,1354,36916,37875,38105,-34920,-333,0.000,
2020/07/13,9.39,9.39,9.00,9.01,-0.41,-4.3524,8.7680,8.2390,7.7280,6.9058,6.6538,8585,16467,1212.0000,1233.0000,1293.3000,0.0000,0.0000,0.0000,34840,35347,36520,0,0,0,0,1539,1354,34840,36887,37874,-34667,253,0.000,
2020/07/14,9.10,9.73,8.89,9.50,0.49,5.4384,9.1260,8.4550,7.8460,6.9725,6.6668,12680,17304,1198.0000,1218.6000,1273.1000,0.0000,0.0000,0.0000,35743,35281,36397,0,0,0,1919,1537,1546,37662,36818,37943,-35047,-380,0.000,
2020/07/15,10.00,10.20,9.46,9.60,0.10,1.0526,9.3600,8.6500,7.9675,7.0397,6.6802,14755,16210,1098.0000,1190.2000,1243.9000,0.0000,0.0000,0.0000,35130,35190,36113,0,0,0,0,1152,1354,35130,36342,37467,-35245,-198,0.000,
2020/07/16,9.74,10.10,9.61,9.70,0.10,1.0417,9.4460,8.8230,8.0970,7.1090,6.6919,8981,14272,1068.0000,1157.6000,1216.6000,0.0000,0.0000,0.0000,34998,35142,35814,0,0,0,1916,1151,1353,36914,36293,37167,-35113,132,0.000,
2020/07/17,9.70,9.80,8.86,9.15,-0.55,-5.6701,9.3920,8.9580,8.1985,7.1733,6.6998,10188,11037,1068.0000,1128.8000,1189.3000,0.0000,0.0000,0.0000,35148,35172,35554,0,0,0,1919,1151,1545,37067,36323,37099,-35575,-462,0.000,
2020/07/20,9.15,9.21,8.70,9.03,-0.12,-1.3115,9.3960,9.0820,8.2945,7.2358,6.7067,4405,10201,1035.0000,1093.4000,1163.2000,0.0000,0.0000,0.0000,35352,35275,35311,0,0,0,0,1151,1345,35352,36426,36656,-35593,-18,0.000,
2020/07/21,8.97,9.36,8.81,8.90,-0.13,-1.4396,9.2760,9.2010,8.3610,7.2967,6.7123,9249,9515,1028.0000,1059.4000,1139.0000,0.0000,0.0000,0.0000,35114,35149,35215,0,0,0,0,767,1152,35114,35916,36367,-35363,230,0.000,
2020/07/22,9.00,9.20,8.88,8.94,0.04,0.4494,9.1440,9.2520,8.4450,7.3588,6.7184,7020,7968,1027.0000,1045.2000,1117.7000,0.0000,0.0000,0.0000,34920,35107,35148,0,0,0,1918,1151,1151,36838,36258,36300,-35104,259,0.000,
2020/07/23,8.85,9.00,8.74,8.78,-0.16,-1.7897,8.9600,9.2030,8.5240,7.4162,6.7232,4986,7169,1006.0000,1032.8000,1095.2000,0.0000,0.0000,0.0000,34682,35044,35093,0,0,0,0,767,959,34682,35811,36052,-35187,-83,0.000,
2020/07/24,8.78,8.88,8.50,8.51,-0.27,-3.0752,8.8320,9.1120,8.5910,7.4685,6.7325,5481,6228,996.0000,1018.4000,1073.6000,0.0000,0.0000,0.0000,34539,34922,35047,0,0,0,1919,767,959,36458,35689,36006,-35652,-465,0.000,
2020/07/27,8.70,8.71,8.20,8.22,-0.29,-3.4078,8.6700,9.0330,8.6360,7.5158,6.7399,4993,6345,994.0000,1010.2000,1051.8000,0.0000,0.0000,0.0000,34419,34735,35005,0,0,0,1920,1151,1151,36339,35887,36156,-36121,-469,0.000,
2020/07/28,8.27,8.35,7.81,7.97,-0.25,-3.0414,8.4840,8.8800,8.6675,7.5578,6.7486,4564,5408,879.0000,980.4000,1019.9000,0.0000,0.0000,0.0000,34793,34671,34910,0,0,0,0,1151,959,34793,35823,35869,-36556,-435,0.000,
2020/07/29,8.04,8.76,8.04,8.76,0.79,9.9122,8.4480,8.7960,8.7230,7.6160,6.7621,5541,5113,873.0000,949.6000,997.4000,0.0000,0.0000,0.0000,34672,34622,34864,0,0,0,1919,1152,1151,36591,35773,36015,-36094,462,0.000,
2020/07/30,8.85,9.40,8.84,9.08,0.32,3.653,8.5080,8.7340,8.7785,7.6793,6.7787,11671,6450,785.0000,905.4000,969.1000,0.0000,0.0000,0.0000,34208,34527,34785,0,0,0,0,1152,959,34208,35678,35745,-35692,402,0.000,
2020/07/31,8.98,9.19,8.86,9.05,-0.03,-0.3304,8.6160,8.7240,8.8410,7.7427,6.7945,4585,6270,735.0000,853.2000,935.8000,0.0000,0.0000,0.0000,33971,34413,34668,0,0,0,0,768,768,33971,35181,35435,-35514,178,0.000,
2020/08/03,9.20,9.38,9.06,9.06,0.01,0.1105,8.7840,8.7270,8.9045,7.7975,6.8116,5925,6457,735.0000,801.4000,905.8000,0.0000,0.0000,0.0000,33977,34325,34530,0,0,0,0,384,768,33977,34709,35298,-35480,34,0.000,
2020/08/04,9.20,9.80,9.04,9.61,0.55,6.0706,9.1120,8.7980,8.9995,7.8520,6.8290,10727,7689,734.0000,772.4000,876.4000,0.0000,0.0000,0.0000,34279,34222,34447,0,0,0,1918,767,959,36197,34989,35406,-35292,188,0.000,
2020/08/05,9.70,9.80,9.41,9.68,0.07,0.7284,9.2960,8.8720,9.0620,7.9005,6.8480,9531,8487,734.0000,744.6000,847.1000,0.0000,0.0000,0.0000,33906,34069,34345,0,0,0,1922,768,960,35828,34837,35305,-35103,189,0.000,
2020/08/06,9.82,9.83,9.50,9.56,-0.12,-1.2397,9.3920,8.9500,9.0765,7.9485,6.8658,6369,7427,728.0000,733.2000,819.3000,0.0000,0.0000,0.0000,33727,33973,34250,0,0,0,1920,1152,1152,35647,35125,35401,-35141,-38,0.000,
2020/08/07,9.60,10.50,9.50,10.50,0.94,9.8326,9.6820,9.1490,9.1305,8.0012,6.8913,30810,12672,663.0000,718.8000,786.0000,0.0000,0.0000,0.0000,35372,34253,34333,2030,406,203,1919,1536,1152,39321,36195,35688,-35182,-41,0.000,
2020/08/10,11.55,11.55,11.55,11.55,1.05,10.00,10.1800,9.4820,9.2575,8.0670,6.9256,8537,13194,663.0000,704.4000,752.9000,0.0000,0.0000,0.0000,35481,34554,34439,2030,812,406,0,1536,960,37511,36901,35805,-35272,-90,0.000,
2020/08/11,12.70,12.70,12.70,12.70,1.15,9.9567,10.7980,9.9550,9.4175,8.1570,6.9684,6968,12443,637.0000,685.0000,728.7000,0.0000,0.0000,0.0000,35253,34748,34485,2030,1218,609,0,1152,960,37283,37119,36054,-35577,-305,0.000,
2020/08/12,12.90,13.95,12.10,13.95,1.25,9.8425,11.6520,10.4740,9.6350,8.2753,7.0221,70435,24623,470.0000,632.2000,688.4000,0.0000,0.0000,0.0000,36781,35323,34696,3847,1987,994,1915,1151,959,42543,38462,36649,-35672,-95,0.000,
2020/08/13,14.45,15.30,14.00,15.30,1.35,9.6774,12.8000,11.0960,9.9150,8.4147,7.0872,25829,28515,470.0000,580.6000,656.9000,0.0000,0.0000,0.0000,35636,35705,34839,3847,2757,1378,0,767,959,39483,39229,37177,-35766,-94,0.000,
2020/08/14,15.95,16.80,14.70,16.80,1.50,9.8039,14.0600,11.8710,10.2975,8.5788,7.1644,43700,31093,442.0000,536.4000,627.6000,0.0000,0.0000,0.0000,35777,35786,35019,5244,3400,1903,0,383,959,41021,39569,37882,-35592,174,0.000,
2020/08/17,16.90,18.35,16.30,18.30,1.50,8.9286,15.4100,12.7950,10.7610,8.7632,7.2548,34261,36238,380.0000,479.8000,592.1000,0.0000,0.0000,0.0000,34450,35580,35067,5740,4142,2477,0,383,959,40190,40105,38503,-35426,166,0.000,
2020/08/18,18.30,19.00,16.95,18.30,0.00,0.00,16.5300,13.6640,11.2310,8.9513,7.3473,30742,40993,340.0000,420.4000,552.7000,0.0000,0.0000,0.0000,35331,35596,35172,5740,4884,3051,1927,768,960,42998,41248,39183,-35520,-94,0.000,
2020/08/19,17.45,17.45,16.50,16.50,-1.80,-9.8361,17.0400,14.3460,11.6090,9.1110,7.4253,13627,29631,340.0000,394.4000,513.3000,0.0000,0.0000,0.0000,35472,35334,35329,5740,5262,3625,0,385,768,41212,40981,39721,-35729,-209,0.000,
2020/08/20,16.10,17.40,15.00,17.40,0.90,5.4545,17.4600,15.1300,12.0400,9.2842,7.5110,25619,29589,340.0000,368.4000,474.5000,0.0000,0.0000,0.0000,36606,35528,35616,5740,5641,4199,1915,768,768,44261,41937,40583,-36383,-654,0.000,
2020/08/21,17.10,17.90,16.80,17.40,0.00,0.00,17.5800,15.8200,12.4845,9.4590,7.5980,11376,23125,340.0000,348.0000,442.2000,0.0000,0.0000,0.0000,36797,35732,35759,5740,5740,4570,0,768,576,42537,42240,40904,-35811,572,0.000,
2020/08/24,17.50,17.80,17.00,17.70,0.30,1.7241,17.4600,16.4350,12.9585,9.6388,7.6890,8436,17960,340.0000,340.0000,409.9000,0.0000,0.0000,0.0000,37695,36381,35980,5740,5740,4941,2096,1188,785,45531,43308,41706,-35654,157,0.000,
2020/08/25,18.10,19.45,18.10,19.45,1.75,9.887,17.6900,17.1100,13.5325,9.8487,7.7940,17796,15370,329.0000,337.8000,379.1000,0.0000,0.0000,0.0000,37643,36843,36219,5740,5740,5312,2085,1219,994,45468,43802,42525,-35372,282,0.000,
2020/08/26,19.20,20.25,18.80,19.85,0.40,2.0566,18.3600,17.7000,14.0870,10.0642,7.9026,14983,15642,329.0000,335.6000,365.0000,0.0000,0.0000,0.0000,37102,37169,36251,5740,5740,5501,0,1219,802,42842,44128,42555,-35166,206,0.000,
2020/08/27,20.00,20.10,19.10,19.40,-0.45,-2.267,18.7600,18.1100,14.6030,10.2607,8.0066,9201,12358,329.0000,333.4000,350.9000,0.0000,0.0000,0.0000,36629,37174,36351,5740,5740,5690,1924,1221,995,44293,44135,43036,-35199,-33,0.000,
2020/08/28,19.40,20.65,19.30,20.50,1.10,5.6701,19.3800,18.4800,15.1755,10.4728,8.1205,11000,12283,289.0000,323.2000,335.6000,0.0000,0.0000,0.0000,36499,37114,36423,5740,5740,5740,1965,1614,1191,44204,44468,43354,-35154,45,0.000,
2020/08/31,21.00,22.25,21.00,22.25,1.75,8.5366,20.2900,18.8750,15.8350,10.7170,8.2522,14007,13397,233.0000,301.8000,320.9000,0.0000,0.0000,0.0000,36177,36811,36596,5740,5740,5740,2015,1598,1393,43932,44148,43728,-35086,68,0.000,
2020/09/01,21.95,22.25,21.00,21.00,-1.25,-5.618,20.6000,19.1450,16.4045,10.9403,8.3750,11940,12226,233.0000,282.6000,310.2000,0.0000,0.0000,0.0000,34963,36275,36559,5740,5740,5740,2023,1585,1402,42726,43600,43701,-35093,-7,0.000,
2020/09/02,21.00,23.10,20.20,23.10,2.10,10.00,21.2500,19.8050,17.0755,11.1980,8.5154,38774,16984,233.0000,263.4000,299.5000,0.0000,0.0000,0.0000,34929,35840,36504,8024,6197,5968,2022,1990,1604,44975,44026,44077,-34968,125,0.000,
2020/09/03,25.40,25.40,24.55,25.40,2.30,9.9567,22.4500,20.6050,17.8675,11.4967,8.6798,17660,18676,233.0000,244.2000,288.8000,0.0000,0.0000,0.0000,36191,35752,36463,8024,6654,6197,0,1605,1413,44215,44011,44073,-34913,55,0.000,
2020/09/04,25.40,27.90,24.90,27.90,2.50,9.8425,23.9300,21.6550,18.7375,11.8370,8.8691,83291,33134,218.0000,230.0000,276.6000,0.0000,0.0000,0.0000,35444,35541,36328,10274,7560,6650,1966,1605,1610,47684,44707,44587,-35062,-149,0.000,
2020/09/07,28.20,29.45,26.50,27.95,0.05,0.1792,25.0700,22.6800,19.5575,12.1810,9.0612,61068,42546,165.0000,216.4000,259.1000,0.0000,0.0000,0.0000,33608,35027,35919,10274,8467,7104,2429,1688,1643,46311,45183,44665,-35164,-102,0.000,
2020/09/08,27.00,27.70,25.20,25.20,-2.75,-9.839,25.9100,23.2550,20.1825,12.4820,9.2321,29072,45973,165.0000,202.8000,242.7000,0.0000,0.0000,0.0000,33410,34717,35496,10274,9374,7557,2018,1687,1636,45702,45778,44689,-35099,65,0.000,
2020/09/09,23.50,27.65,22.80,26.65,1.45,5.754,26.6200,23.9350,20.8175,12.8067,9.4141,59769,50172,65.0000,169.2000,216.3000,0.0000,0.0000,0.0000,34857,34702,35271,10274,9824,8010,2183,1719,1854,47314,46246,45136,-35112,-13,0.000,
2020/09/10,25.85,27.20,25.30,25.90,-0.75,-2.8143,26.7200,24.5850,21.3475,13.1198,9.5938,41651,54970,64.0000,135.4000,189.8000,0.0000,0.0000,0.0000,34273,34319,35036,10274,10274,8464,2367,2193,1899,46914,46785,45398,-35218,-106,0.000,
2020/09/11,25.40,26.00,23.50,24.20,-1.70,-6.5637,25.9800,24.9550,21.7175,13.4045,9.7605,42747,46861,59.0000,103.6000,166.8000,0.0000,0.0000,0.0000,36748,34580,35060,10274,10274,8917,2011,2202,1903,49033,47055,45881,-35540,-322,0.000,
2020/09/14,23.50,24.00,22.20,23.05,-1.15,-4.7521,25.0000,25.0350,21.9550,13.6702,9.9194,29221,40492,53.0000,81.2000,148.8000,0.0000,0.0000,0.0000,40007,35860,35443,9758,10171,9319,2008,2117,1903,51773,48148,46665,-35252,288,0.000,
2020/09/15,23.60,25.00,23.60,24.30,1.25,5.423,24.8200,25.3650,22.2550,13.9490,10.0874,28557,40389,25.0000,53.2000,128.0000,0.0000,0.0000,0.0000,38161,36810,35763,9758,10068,9721,0,1714,1700,47919,48591,47185,-35169,83,0.000,
2020/09/16,23.90,25.30,23.10,24.50,0.20,0.823,24.3900,25.5050,22.6550,14.2363,10.2548,28363,34107,24.0000,45.0000,107.1000,0.0000,0.0000,0.0000,37947,37428,36065,9758,9964,9894,2005,1678,1699,49710,49070,47658,-35218,-49,0.000,
2020/09/28,40.00,40.50,37.15,37.30,12.80,52.2449,26.6700,26.6950,23.6500,14.7380,10.5253,23968,30571,0.0000,32.2000,83.8000,0.0000,0.0000,0.0000,24642,35502,34910,9758,9861,10068,1945,1594,1893,36346,46957,46871,-36412,-1194,0.000,
2020/09/29,37.60,38.30,35.00,35.05,-2.25,-6.0322,28.8400,27.4100,24.5325,15.2027,10.7756,13396,24701,0.0000,20.4000,62.0000,0.0000,0.0000,0.0000,24228,32998,33789,9505,9707,9991,1946,1581,1891,35680,44286,45671,-36413,-1,0.000,
2020/09/30,35.05,38.55,35.00,38.55,3.50,9.9857,31.9400,28.4700,25.5750,15.7232,11.0560,13012,21459,0.0000,9.8000,45.5000,0.0000,0.0000,0.0000,23875,29771,32815,9505,9657,9914,1945,1569,1843,35326,40997,44572,-36074,339,0.000,
2020/10/05,38.70,39.90,37.95,38.85,0.30,0.7782,34.8500,29.8350,26.5450,16.2483,11.3393,20762,19900,0.0000,4.8000,29.0000,0.0000,0.0000,0.0000,23407,26820,31815,6155,8936,9502,1946,1958,1836,31509,37715,43153,-35909,165,0.000,
2020/10/06,39.05,42.70,38.60,41.45,2.60,6.6924,38.2400,31.3150,27.6250,16.8117,11.6438,51377,24503,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,25170,24265,30846,6155,8216,9090,2035,1964,1821,33362,34445,41758,-35585,324,0.000,
2020/10/07,41.45,44.65,40.50,42.00,0.55,1.3269,39.1800,32.9250,28.7550,17.3788,11.9521,70491,33807,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,24531,24243,29872,6155,7496,8678,2035,1982,1788,32723,33720,40339,-35563,22,0.000,
2020/10/08,41.50,43.80,41.50,41.50,-0.50,-1.1905,40.4700,34.6550,29.8050,17.9405,12.2558,57037,42535,0.0000,0.0000,10.2000,0.0000,0.0000,0.0000,24349,24267,28632,6155,6826,8267,2065,2006,1793,32570,33098,38692,-35608,-45,0.000,
2020/10/12,42.00,43.95,41.90,41.95,0.45,1.0843,41.1500,36.5450,30.7900,18.5098,12.5618,59560,51845,0.0000,0.0000,4.9000,0.0000,0.0000,0.0000,24049,24302,27036,6155,6156,7906,2005,2018,1793,32210,32475,36736,-35801,-193,0.000,
2020/10/13,41.95,42.90,40.10,41.25,-0.70,-1.6687,41.6300,38.2400,31.8025,19.0688,12.8618,49280,57549,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,23989,24418,25619,6155,6156,7546,0,1628,1793,30145,32202,34958,-35919,-118,0.000,
2020/10/14,42.00,44.35,41.60,41.60,0.35,0.8485,41.6600,39.9500,32.7275,19.6217,13.1648,72819,61837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24043,24193,24229,5857,6096,7156,1945,1610,1787,31846,31899,33172,-35676,243,0.000,
2020/10/15,42.00,42.80,40.20,40.35,-1.25,-3.0048,41.3300,40.2550,33.4750,20.1397,13.4582,72101,62159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23908,24068,24155,197,4905,6200,0,1203,1593,24105,30176,31948,-35827,-151,0.000,
2020/10/16,40.35,40.80,37.00,37.80,-2.55,-6.3197,40.5900,40.5300,33.9700,20.6127,13.7296,50244,60800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23851,23968,24118,196,3713,5269,0,790,1398,24048,28471,30785,-36076,-249,0.000,
2020/10/19,37.80,39.50,36.70,38.10,0.30,0.7937,39.8200,40.4850,34.4775,21.0975,14.0017,45115,57911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23698,23898,24100,196,2521,4338,0,389,1203,23895,26808,29642,-35921,155,0.000,
2020/10/20,38.50,39.35,37.90,38.25,0.15,0.3937,39.2200,40.4250,35.1300,21.5767,14.2746,32112,54478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22323,23565,23992,196,1329,3742,1946,778,1203,24466,25672,28937,-36013,-92,0.000,
2020/10/21,38.80,39.30,37.80,37.90,-0.35,-0.915,38.4800,40.0700,35.6925,22.0483,14.5440,16615,43237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22359,23228,23710,196,197,3146,1945,778,1194,24501,24203,28051,-36008,5,0.000,
2020/10/22,37.95,38.50,37.00,37.00,-0.90,-2.3747,37.8100,39.5700,36.2475,22.5033,14.8062,16095,32036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22197,22886,23477,196,197,2551,0,778,991,22393,23861,27018,-36172,-164,0.000,
2020/10/23,37.15,37.85,36.65,37.25,0.25,0.6757,37.7000,39.1450,36.9000,22.9717,15.0725,17262,25439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22804,22677,23322,196,197,1955,0,778,784,23000,23651,26061,-36015,157,0.000,
2020/10/26,37.90,38.45,37.00,37.80,0.55,1.4765,37.6400,38.7300,37.6375,23.4512,15.3435,19192,20255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22681,22473,23186,196,197,1359,0,778,584,22877,23448,25128,-36038,-23,0.000,
2020/10/27,37.65,40.40,37.25,39.35,1.55,4.1005,37.8600,38.5400,38.3900,23.9587,15.6277,53051,24443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22624,22533,23049,196,197,763,0,389,584,22820,23119,24396,-36142,-104,0.000,
2020/10/28,39.90,41.75,39.00,39.00,-0.35,-0.8895,38.0800,38.2800,39.1150,24.4597,15.9093,71489,35417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21970,22456,22842,196,197,197,0,0,389,22167,22652,23428,-36429,-287,0.000,
2020/10/29,39.05,39.95,37.75,38.10,-0.90,-2.3077,38.3000,38.0550,39.1550,24.9483,16.1823,38908,39980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21148,22246,22566,196,197,197,1946,389,584,23291,22832,23346,-36675,-246,0.000,
2020/10/30,38.50,38.80,36.80,37.40,-0.70,-1.8373,38.3300,38.0150,39.2725,25.4298,16.4492,24413,41410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21010,21887,22282,196,197,197,0,389,584,21206,22473,23062,-36946,-271,0.000,
2020/11/02,37.40,37.75,35.35,35.35,-2.05,-5.4813,37.8400,37.7400,39.1125,25.8820,16.6989,22773,42126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21150,21581,22027,196,197,197,1946,778,778,23292,22556,23002,-37095,-149,0.000,
2020/11/03,35.90,36.25,34.80,35.40,0.05,0.1414,37.0500,37.4550,38.9400,26.3392,16.9485,13487,34214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21124,21281,21907,196,197,197,1945,1168,778,23265,22645,22882,-36716,379,0.000,
2020/11/04,35.60,36.25,33.90,34.30,-1.10,-3.1073,36.1100,37.0950,38.5825,26.7648,17.1904,30877,26091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21140,21115,21785,196,197,197,0,1168,584,21337,22479,22565,-36613,103,0.000,
2020/11/05,35.10,37.50,35.10,36.10,1.80,5.2478,35.7100,37.0050,38.2875,27.2152,17.4473,54663,29242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21867,21258,21752,196,197,197,0,778,584,22064,22233,22532,-36465,148,0.000,
2020/11/06,36.55,37.05,35.20,35.40,-0.70,-1.9391,35.3100,36.8200,37.9825,27.6543,17.6985,29986,30357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20053,21067,21477,196,197,197,0,778,584,20250,22042,22257,-36431,34,0.000,
2020/11/09,36.80,37.05,35.65,36.00,0.60,1.6949,35.4400,36.6400,37.6850,28.1033,17.9504,22878,30378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19464,20730,21155,196,197,197,0,389,584,19661,21316,21936,-36107,324,0.000,
2020/11/10,35.50,36.40,35.00,35.35,-0.65,-1.8056,35.4300,36.2400,37.3900,28.5323,18.1922,12622,30205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19261,20357,20819,196,197,197,0,0,584,19458,20554,21599,-36238,-131,0.000,
