日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2017/12/6,24.6,24.6,24.3,24.5,-0.15,-0.6085,24.56,24.505,24.4975,24.6025,24.8871,16381,15377,7311,7494.2,7501,148,151.6,149,2893760,2892871,2892575,53440,53309,53787,75361,75482,75624,3022563,3021661,3021986,-30702,-548,0
2017/12/7,24.45,24.55,24.4,24.45,-0.05,-0.2041,24.55,24.485,24.485,24.5883,24.89,10200,12255,7340,7526.4,7470.2,154,154,148.8,2894138,2893061,2892379,53436,53351,53699,75492,75518,75573,3023068,3021930,3021650,-30965,-263,0
2017/12/8,24.35,24.45,24.35,24.4,-0.05,-0.2045,24.54,24.485,24.475,24.5775,24.8892,9843,12040,7150,7535,7420.5,155,154.6,149.1,2892216,2892970,2892270,53436,53392,53611,75454,75560,75529,3021108,3021922,3021409,-30801,164,0
2017/12/11,24.3,24.4,24.3,24.35,-0.05,-0.2049,24.47,24.48,24.46,24.5667,24.8879,9838,11531,7250,7365,7397.5,211,166.2,156.2,2891124,2892653,2892214,53396,53424,53518,75387,75472,75485,3019909,3021549,3021218,-30397,404,0
2017/12/12,24.3,24.35,24.25,24.3,-0.05,-0.2053,24.4,24.475,24.445,24.5592,24.8863,13263,11905,7204,7251,7376.6,212,176,163.2,2885085,2891265,2891803,53404,53423,53435,75152,75370,75453,3013642,3020058,3020691,-30605,-208,0
2017/12/13,24.25,24.3,24.15,24.3,0,0,24.36,24.46,24.44,24.5467,24.8825,14103,11449,7142,7217.2,7355.7,209,188.2,169.9,2883722,2889258,2891064,53062,53348,53328,75182,75334,75408,3011967,3017939,3019800,-30426,179,0
2017/12/14,24.25,24.35,24.25,24.25,-0.05,-0.2058,24.32,24.435,24.4375,24.5367,24.8783,16048,12619,7245,7198.2,7362.3,204,198.2,176.1,2881409,2886712,2889887,53061,53273,53312,75281,75292,75405,3009753,3015276,3018603,-30259,167,0
2017/12/15,24.25,24.3,24.2,24.25,0,0,24.29,24.415,24.43,24.5317,24.8725,23629,15376,7149,7198,7366.5,185,204.2,179.4,2880472,2884363,2888666,51686,52923,53157,75242,75250,75405,3007402,3012535,3017228,-30448,-189,0
2017/12/18,24.3,24.3,24.2,24.25,0,0,24.27,24.37,24.425,24.5258,24.8667,7654,14939,7181,7184.2,7274.6,188,199.6,182.9,2879075,2881953,2887303,51686,52581,53002,75170,75206,75339,3005932,3009740,3015644,-30401,47,0
2017/12/19,24.3,24.35,24.15,24.15,-0.1,-0.4124,24.24,24.32,24.4175,24.5217,24.8617,14643,15215,7225,7188.4,7219.7,176,192.4,184.2,2875093,2879955,2885610,51686,52237,52830,75033,75182,75276,3001813,3007374,3013716,-30659,-258,0
2017/12/20,24.15,24.3,24.15,24.2,0.05,0.207,24.22,24.29,24.3975,24.5208,24.8517,10212,14437,7217,7203.4,7210.3,179,186.4,187.3,2877485,2878707,2883982,51686,51962,52655,74279,75002,75168,3003451,3005671,3011805,-30339,320,0
2017/12/21,24.2,24.35,24.2,24.25,0.05,0.2066,24.22,24.27,24.3775,24.5208,24.8413,7999,12827,7261,7206.6,7202.4,176,180.8,189.5,2874955,2877416,2882064,51686,51687,52480,74131,74772,75032,3000774,3003875,3009576,-30226,113,0
2017/12/22,24.3,24.45,24.25,24.45,0.2,0.8247,24.26,24.275,24.38,24.5242,24.8308,10222,10146,7336,7244,7221,179,179.6,191.9,2875430,2876408,2880385,51686,51687,52305,74144,74552,74901,3001262,3002647,3007591,-30090,136,0
2017/12/25,24.3,24.4,24.3,24.35,-0.1,-0.409,24.28,24.275,24.3775,24.5242,24.8183,3865,9388,7420,7291.8,7238,180,178,188.8,2877242,2876041,2878997,51686,51687,52134,74039,74326,74766,3002969,3002054,3005897,-30172,-82,0
2017/12/26,24.4,24.5,24.35,24.4,0.05,0.2053,24.33,24.285,24.38,24.525,24.8088,8630,8185,7445,7335.8,7262.1,183,179.4,185.9,2877717,2876566,2878260,51606,51671,51954,74317,74183,74683,3003642,3002420,3004897,-30678,-506,0
2017/12/27,24.35,24.6,24.35,24.55,0.15,0.6148,24.4,24.31,24.385,24.5267,24.8025,16854,9514,7229,7338.2,7270.8,164,176.4,181.4,2873343,2875738,2877223,51538,51641,51801,74247,74176,74589,2999129,3001555,3003613,-30393,285,0
2017/12/28,24.6,24.7,24.55,24.7,0.15,0.611,24.49,24.355,24.395,24.53,24.7954,12021,10318,7045,7295,7250.8,169,175,177.9,2877943,2876336,2876876,51510,51606,51646,74376,74225,74499,3003830,3002167,3003021,-30026,367,0
2017/12/29,24.7,24.75,24.6,24.75,0.05,0.2024,24.55,24.405,24.41,24.535,24.7888,11012,10476,6925,7212.8,7228.4,164,172,175.8,2881948,2877639,2877023,51451,51559,51623,74532,74303,74428,3007932,3003501,3003074,-29667,359,0
2018/1/2,24.75,24.75,24.65,24.7,-0.05,-0.202,24.62,24.45,24.41,24.5358,24.7817,8255,11354,6907,7110.2,7201,164,168.8,173.4,2884768,2879144,2877593,49022,51026,51356,74717,74439,74382,3008508,3004609,3003331,-29373,294,0
2018/1/3,24.7,24.9,24.65,24.9,0.2,0.8097,24.72,24.525,24.4225,24.5408,24.7758,25931,14814,6963,7013.8,7174.8,197,171.6,175.5,2889494,2881500,2879033,54964,51697,51684,74518,74479,74331,3018977,3007676,3005048,-29233,140,0
2018/1/4,24.9,25,24.8,24.8,-0.1,-0.4016,24.77,24.585,24.4375,24.5467,24.7675,26567,16757,7052,6978.4,7158.3,164,171.6,174,2895354,2885902,2880820,55151,52420,52031,78039,75237,74707,3028545,3013559,3007557,-29087,146,0
2018/1/5,24.8,25,24.8,24.95,0.15,0.6048,24.82,24.655,24.4625,24.5508,24.76,24251,19203,6934,6956.2,7125.6,174,172.6,173.8,2903891,2891091,2883714,57111,53540,52573,77903,75943,75084,3038906,3020574,3011370,-28967,120,0
2018/1/8,25,25.4,25,25.25,0.3,1.2024,24.92,24.735,24.505,24.56,24.7563,35243,24049,7423,7055.8,7134.3,211,182,177,2921436,2898989,2888314,57481,54746,53152,79488,76934,75618,3058406,3030669,3017085,-29050,-83,0
2018/1/9,25.25,25.25,25.05,25.25,0,0,25.03,24.825,24.55,24.5667,24.7517,22998,26998,7574,7189.2,7149.7,216,192.4,180.6,2924718,2906979,2893062,57481,56438,53732,79840,77958,76199,3062040,3041375,3022992,-29200,-150,0
2018/1/10,25.05,25.4,25.05,25.3,0.05,0.198,25.11,24.915,24.6,24.575,24.7508,25019,26815,7270,7250.6,7132.2,214,195.8,183.7,2931131,2915307,2898403,57440,56933,54315,78654,78786,76632,3067226,3051025,3029351,-29372,-172,0
2018/1/11,25.3,25.35,25.2,25.3,0,0,25.21,24.99,24.65,24.5825,24.7492,16514,24805,6434,7127,7052.7,224,207.8,189.7,2936829,2923602,2904752,57440,57391,54905,78772,78932,77085,3073042,3059924,3036742,-29447,-75,0
2018/1/12,25.3,25.4,25.3,25.35,0.05,0.1976,25.29,25.055,24.705,24.5908,24.7488,22859,24526,6406,7021.4,6988.8,233,219.6,196.1,2938774,2930578,2910835,58388,57646,55593,78545,79061,77502,3075708,3067285,3043930,-29044,403,0
2018/1/15,25.3,25.4,25,25.1,-0.25,-0.9862,25.26,25.09,24.7475,24.5967,24.7529,14692,20416,6359,6808.6,6932.2,226,222.6,202.3,2945846,2935460,2917225,60313,58213,56479,77331,78629,77782,3083491,3072302,3051485,-28997,47,0
2018/1/16,25.1,25.2,25.05,25.2,0.1,0.3984,25.25,25.14,24.795,24.6033,24.7558,10504,17917,6225,6538.8,6864,227,224.8,208.6,2947262,2939969,2923474,60263,58769,57603,77436,78148,78053,3084961,3076886,3059131,-28757,240,0
2018/1/17,25.2,25.25,25.1,25.15,-0.05,-0.1984,25.22,25.165,24.845,24.61,24.7604,15620,16037,6135,6311.8,6781.2,230,228,211.9,2956486,2945040,2930173,60158,59313,58123,76939,77805,78295,3093583,3082158,3066591,-28618,139,0
2018/1/18,25.15,25.3,25.05,25.15,0,0,25.19,25.2,24.8925,24.6167,24.7633,17192,16173,6167,6258.4,6692.7,213,225.8,216.8,2966199,2950914,2937258,57778,59380,58385,76655,77382,78157,3100632,3087676,3073800,-28853,-235,0
2018/1/19,25.05,25.1,25,25.1,-0.05,-0.1988,25.14,25.215,24.935,24.6233,24.7629,10629,13727,5909,6159,6590.2,202,219.6,219.6,2969594,2957078,2943828,57778,59258,58452,76410,76955,78008,3103782,3093291,3080288,-29037,-184,0
2018/1/22,25.1,25.1,24.9,25.05,-0.05,-0.1992,25.13,25.195,24.965,24.63,24.7604,16381,14065,5930,6073.2,6440.9,197,213.8,218.2,2971496,2962208,2948834,55995,58395,58304,76333,76755,77692,3103824,3097357,3084830,-29069,-32,0
2018/1/23,25.05,25.1,24.9,25,-0.05,-0.1996,25.09,25.17,24.9975,24.6358,24.7571,8868,13738,5888,6005.8,6272.3,191,206.6,215.7,2973817,2967519,2953744,55995,57541,58155,76086,76485,77317,3105898,3101545,3089215,-29329,-260,0
2018/1/24,24.95,25,24.75,25,0,0,25.06,25.14,25.0275,24.6433,24.7529,12710,13156,5992,5977.2,6144.5,188,198.2,213.1,2976518,2971525,2958283,55974,56704,58008,76172,76331,77068,3108665,3104561,3093359,-29307,22,0
2018/1/25,25,25.2,24.85,25.1,0.1,0.4,25.05,25.12,25.055,24.6533,24.7504,18182,13354,5989,5941.6,6100,187,193,209.4,2987344,2975754,2963334,55995,56348,57864,76321,76265,76823,3119661,3108367,3098021,-29465,-158,0
2018/1/26,25.1,25.15,24.85,25.1,0,0,25.05,25.095,25.075,24.6617,24.7488,14469,14122,6479,6055.6,6107.3,182,189,204.3,2991305,2980097,2968587,55226,55837,57548,76421,76267,76611,3122953,3112201,3102746,-29531,-66,0
2018/1/29,25.1,25.15,24.9,25.15,0.05,0.1992,25.07,25.1,25.095,24.6692,24.7479,13796,13605,6277,6125,6099.1,183,186.2,200,2996297,2985057,2973632,55226,55683,57039,76450,76290,76523,3127973,3117030,3107194,-29611,-80,0
2018/1/30,25.1,25.25,24.9,24.9,-0.25,-0.994,25.05,25.07,25.105,24.6725,24.7483,15441,14919,6260,6199.4,6102.6,180,184,195.3,2998797,2990053,2978786,55226,55530,56535,77112,76495,76490,3131136,3122078,3111811,-30073,-462,0
2018/1/31,24.9,25.1,24.8,24.9,0,0,25.03,25.045,25.105,24.6758,24.7488,14893,15356,6300,6261,6119.1,164,179.2,188.7,3000864,2994922,2983224,55267,55388,56046,77338,76729,76530,3133469,3127039,3115800,-30167,-94,0
2018/2/1,24.9,25.1,24.85,24.85,-0.05,-0.2008,24.98,25.015,25.1075,24.6808,24.7492,9532,13626,6515,6366.2,6153.9,141,170,181.5,3002500,2997953,2986854,55267,55243,55795,77250,76914,76590,3135018,3130110,3119238,-30192,-25,0
2018/2/2,24.8,24.95,24.8,24.8,-0.05,-0.2012,24.92,24.985,25.1,24.6825,24.7488,9396,12611,6456,6361.6,6208.6,143,162.2,175.6,3002260,3000144,2990120,55267,55251,55544,77102,77051,76659,3134629,3132445,3122323,-30430,-238,0
2018/2/5,24.7,24.75,24.45,24.5,-0.3,-1.2097,24.79,24.93,25.0625,24.6808,24.7475,19956,13843,6511,6408.4,6266.7,123,150.2,168.2,2995177,2999920,2992488,55267,55259,55471,77002,77161,76726,3127446,3132340,3124685,-31039,-609,0
2018/2/6,24,24.1,23.5,23.6,-0.9,-3.6735,24.53,24.79,24.98,24.6633,24.7383,43234,19402,6333,6423,6311.2,126,139.4,161.7,2972780,2994717,2992385,55267,55267,55398,75029,76744,76620,3103076,3126728,3124403,-31966,-927,0
2018/2/7,23.95,24,23.6,23.6,0,0,24.27,24.65,24.895,24.6467,24.7292,29722,22368,6596,6482.2,6371.6,119,130.4,154.8,2956272,2985798,2990360,55333,55280,55334,74859,76249,76489,3086464,3117327,3122183,-31368,598,0
2018/2/8,23.85,23.95,23.6,23.75,0.15,0.6356,24.05,24.515,24.8175,24.6358,24.7217,16960,23853,6724,6524,6445.1,144,131,150.5,2954802,2976259,2987106,55340,55295,55269,74943,75787,76351,3085085,3107341,3118725,-31462,-94,0
2018/2/9,23.5,23.75,23.35,23.75,0,0,23.84,24.38,24.7375,24.6267,24.7079,25798,27134,7079,6648.6,6505.1,172,136.8,149.5,2943989,2964604,2982374,55340,55310,55280,76702,75707,76379,3076031,3095621,3114033,-32000,-538,0
2018/2/12,23.7,23.8,23.65,23.65,-0.1,-0.4211,23.67,24.23,24.665,24.6142,24.6942,18348,26812,7260,6798.4,6603.4,219,156,153.1,2930244,2951618,2975769,55340,55324,55292,76634,75634,76397,3062218,3082576,3107458,-31717,283,0
2018/2/21,24,24.5,23.8,24.5,0.85,3.5941,23.85,24.19,24.63,24.6167,24.6867,29424,24050,6825,6896.8,6659.9,200,170.8,155.1,2936069,2944276,2969496,55340,55339,55303,78079,76244,76494,3069488,3075858,3101293,-30878,839,0
2018/2/22,24.3,24.3,24,24.3,-0.2,-0.8163,23.99,24.13,24.5875,24.6167,24.6771,23475,22801,6985,6974.6,6728.4,208,188.6,159.5,2928362,2938693,2962246,55329,55338,55309,79631,77198,76723,3063322,3071229,3094278,-30680,198,0
2018/2/23,24.3,24.55,24.25,24.5,0.2,0.823,24.14,24.095,24.555,24.615,24.6696,24895,24388,7126,7055,6789.5,227,205.2,168.1,2931571,2934047,2955153,55329,55336,55315,79932,78196,76992,3066832,3067579,3087460,-30191,489,0
2018/2/26,24.5,24.6,24.2,24.2,-0.3,-1.2245,24.23,24.035,24.51,24.6075,24.6604,13094,21847,7217,7082.6,6865.6,196,210,173.4,2928225,2930894,2947749,55337,55335,55322,80068,78869,77288,3063630,3065099,3080360,-29934,257,0
2018/2/27,24.45,24.5,24.1,24.1,-0.1,-0.4132,24.32,23.995,24.4625,24.6025,24.6496,20390,22255,7225,7075.6,6937,193,204.8,180.4,2925733,2929992,2940805,55486,55364,55344,80277,79598,77616,3061496,3064954,3073765,-30044,-110,0
2018/3/1,24.05,24.5,24,24.4,0.3,1.2448,24.3,24.075,24.4325,24.6025,24.6421,25153,21401,7338,7178.2,7037.5,191,203,186.9,2926327,2928044,2936160,55486,55394,55366,80721,80126,78185,3062534,3063563,3069711,-29978,66,0
2018/3/2,24.05,24.15,23.9,23.95,-0.45,-1.8443,24.23,24.11,24.38,24.5958,24.6321,24163,21539,7675,7316.2,7145.4,209,203.2,195.9,2914468,2925265,2931979,55493,55426,55382,80198,80239,78719,3050159,3060931,3066080,-30359,-381,0
2018/3/5,23.9,23.9,23.5,23.6,-0.35,-1.4614,24.05,24.095,24.305,24.5817,24.6188,31214,22802,7567,7404.4,7229.7,205,198.8,202,2909563,2920864,2927455,53933,55147,55241,79696,80192,79194,3043193,3056203,3061891,-30754,-395,0
2018/3/6,23.8,23.85,23.6,23.7,0.1,0.4237,23.95,24.09,24.235,24.5683,24.6054,10179,22219,7678,7496.6,7289.6,246,208.8,209.4,2908894,2916998,2923946,53933,54866,55101,79647,80108,79489,3042475,3051972,3058535,-30460,294,0
2018/3/7,23.7,23.75,23.5,23.5,-0.2,-0.8439,23.83,24.075,24.1525,24.5525,24.5925,21330,22407,7924,7636.4,7356,241,218.4,211.6,2901250,2912101,2921047,53933,54556,54960,79722,79997,79797,3034905,3046654,3055804,-30632,-172,0
2018/3/8,23.55,23.7,23.45,23.5,0,0,23.65,23.975,24.0825,24.5325,24.5788,17798,20936,8054,7779.6,7478.9,179,216,209.5,2901118,2907059,2917551,50433,53545,54469,79659,79785,79955,3031210,3040389,3051976,-30296,336,0
2018/3/9,23.5,23.65,23.5,23.6,0.1,0.4255,23.58,23.905,24.0175,24.515,24.5654,14068,18917,8039,7852.4,7584.3,191,212.4,207.8,2898644,2903894,2914580,50435,52534,53980,79681,79681,79960,3028761,3036109,3048520,-30228,68,0
2018/3/12,23.75,23.8,23.6,23.7,0.1,0.4237,23.6,23.825,23.96,24.5017,24.5521,14178,15510,7996,7938.2,7671.3,188,209,203.9,2902240,2902430,2911647,50440,51835,53491,79679,79678,79935,3032360,3033943,3045073,-30022,206,0
2018/3/13,23.85,23.9,23.65,23.85,0.15,0.6329,23.63,23.79,23.9125,24.4917,24.54,24413,18357,7964,7995.4,7746,184,196.6,202.7,2909256,2902502,2909750,46712,50391,52629,79826,79714,79911,3035794,3032607,3042289,-29690,332,0
2018/3/14,23.9,23.9,23.75,23.85,0,0,23.7,23.765,23.88,24.4825,24.53,10417,16174,7865,7983.6,7810,186,185.6,202,2910356,2904323,2908212,46712,48947,51751,80403,79850,79923,3037471,3033120,3039887,-29747,-57,0
2018/3/15,23.85,23.9,23.75,23.75,-0.1,-0.4193,23.75,23.7,23.8875,24.4725,24.5196,10144,14644,7859,7944.6,7862.1,182,186.2,201.1,2911066,2906313,2906686,43586,47577,50561,80370,79992,79888,3035023,3033882,3037136,-29647,100,0
2018/3/16,23.8,23.9,23.7,23.7,-0.05,-0.2105,23.77,23.675,23.8925,24.4625,24.5108,34205,18671,7956,7928,7890.2,195,187,199.7,2912933,2909171,2906533,43542,46199,49366,80382,80132,79907,3036857,3035502,3035805,-29818,-171,0
2018/3/19,23.7,23.9,23.7,23.9,0.2,0.8439,23.81,23.705,23.9,24.4558,24.5013,7342,17304,7944,7917.6,7927.9,193,188,198.5,2915128,2911748,2907089,43515,44814,48324,80395,80275,79977,3039039,3036837,3035390,-29813,5,0
2018/3/20,23.8,23.85,23.7,23.75,-0.15,-0.6276,23.79,23.71,23.9,24.4475,24.4921,11145,14650,7982,7921.2,7958.3,198,190.8,193.7,2913149,2912527,2907515,43481,44167,47279,80306,80371,80043,3036937,3037066,3034836,-30039,-226,0
2018/3/21,23.8,23.85,23.75,23.75,0,0,23.77,23.735,23.905,24.4392,24.4854,9774,14522,8050,7958.2,7970.9,170,187.6,186.6,2909923,2912441,2908382,43451,43515,46231,80002,80291,80071,3033377,3036247,3034683,-29946,93,0
2018/3/22,23.8,23.9,23.75,23.85,0.1,0.4211,23.79,23.77,23.8725,24.4325,24.4792,10888,14670,7923,7971,7957.8,181,187.4,186.8,2908477,2911923,2909118,43451,43488,45533,79979,80213,80103,3031908,3035624,3034753,-30289,-343,0
2018/3/23,23.65,23.65,23.45,23.5,-0.35,-1.4675,23.75,23.76,23.8325,24.4217,24.4717,21546,12139,7998,7979.4,7953.7,182,184.8,185.9,2900048,2909346,2909258,43431,43466,44832,79654,80067,80100,3023133,3032879,3034190,-30932,-643,0
2018/3/26,23.4,23.45,23.3,23.45,-0.05,-0.2128,23.66,23.735,23.78,24.4092,24.465,13652,13401,8059,8002.4,7960,176,181.4,184.7,2896909,2905702,2908725,43321,43427,44120,79611,79911,80093,3019841,3029040,3032939,-30886,46,0
2018/3/27,23.5,23.6,23.5,23.55,0.1,0.4264,23.62,23.705,23.7475,24.3975,24.4592,10440,13260,8066,8019.2,7970.2,173,176.4,183.6,2897246,2902521,2907524,43321,43395,43781,79636,79777,80074,3020204,3025693,3031379,-30411,475,0
2018/3/28,23.55,23.55,23.4,23.4,-0.15,-0.6369,23.55,23.66,23.7125,24.38,24.4521,7060,12717,8119,8033,7995.6,170,176.4,182,2895363,2899609,2906025,43321,43369,43442,79221,79620,79956,3017906,3022599,3029423,-30709,-298,0
2018/3/29,23.4,23.45,23.2,23.2,-0.2,-0.8547,23.42,23.605,23.6525,24.3608,24.4425,19902,14520,8409,8130.2,8050.6,175,175.2,181.3,2886108,2895135,2903529,43321,43343,43416,79053,79435,79824,3008483,3017914,3026769,-30685,24,0
2018/3/30,23.35,23.55,23.3,23.5,0.3,1.2931,23.42,23.585,23.63,24.3458,24.4354,11508,12512,8427,8216,8097.7,222,183.2,184,2887913,2892708,2901027,43311,43319,43393,79111,79327,79697,3010336,3015355,3024117,-30578,107,0
2018/3/31,23.55,23.6,23.45,23.45,-0.05,-0.2128,23.42,23.54,23.6225,24.3275,24.4271,6261,11034,8484,8301,8151.7,216,191.2,186.3,2887911,2890909,2898305,43252,43306,43366,79143,79233,79572,3010307,3013448,3021244,-30376,202,0
2018/4/2,23.5,23.65,23.45,23.5,0.05,0.2132,23.41,23.515,23.6125,24.3075,24.4188,8865,10719,8357,8359.2,8189.2,217,200,188.2,2886880,2888836,2895678,43172,43276,43336,79075,79121,79449,3009128,3011232,3018463,-30320,56,0
2018/4/3,23.45,23.55,23.35,23.35,-0.15,-0.6383,23.4,23.475,23.605,24.2842,24.4096,13975,12102,8400,8415.4,8224.2,211,208.2,192.3,2884070,2886577,2893093,43172,43246,43308,79040,79085,79353,3006283,3008908,3015753,-30579,-259,0
2018/4/9,23.6,23.8,23.45,23.8,0.45,1.9272,23.52,23.47,23.62,24.2692,24.4025,19065,11934,8400,8413.6,8271.9,213,215.8,195.5,2888955,2887146,2891141,43179,43218,43281,79182,79110,79273,3011317,3009475,3013694,-30589,-10,0
2018/4/10,23.6,23.75,23.55,23.75,-0.05,-0.2101,23.57,23.495,23.6275,24.25,24.3954,18052,13243,8546,8437.4,8326.7,191,209.6,196.4,2894075,2888379,2890543,43166,43189,43254,79104,79109,79218,3016346,3010677,3013016,-30686,-97,0
2018/4/11,23.75,23.8,23.55,23.6,-0.15,-0.6316,23.6,23.51,23.6225,24.23,24.3883,13694,14730,8740,8488.6,8394.8,175,201.4,196.3,2894356,2889667,2890288,43166,43172,43239,79596,79200,79216,3017119,3012039,3012743,-30544,142,0
2018/4/12,23.6,23.6,23.4,23.6,0,0,23.62,23.515,23.61,24.2075,24.3792,12208,15398,8899,8597,8478.1,54,168.8,184.4,2893809,2891053,2889944,42701,43078,43177,79596,79304,79212,3016107,3013435,3012334,-30569,-25,0
2018/4/13,23.6,23.6,23.45,23.45,-0.15,-0.6356,23.64,23.52,23.59,24.1775,24.3688,7934,14190,8801,8677.2,8546.3,0,126.6,167.4,2893976,2893035,2889806,42718,42987,43117,79583,79412,79249,3016278,3015434,3012171,-30682,-113,0
2018/4/16,23.5,23.6,23.4,23.45,0,0,23.57,23.545,23.575,24.1475,24.3571,5890,11555,8934,8784,8598.8,0,84,149.9,2891946,2893633,2890390,42718,42895,43056,79543,79485,79298,3014209,3016012,3012743,-30975,-293,0
2018/4/17,23.45,23.5,23.25,23.3,-0.15,-0.6397,23.48,23.525,23.555,24.1142,24.3446,12476,10440,8977,8870.2,8653.8,0,45.8,127.7,2887067,2892231,2890305,42555,42772,42981,79473,79558,79334,3009096,3014562,3012619,-31575,-600,0
2018/4/18,23.3,23.45,23.3,23.4,0.1,0.4292,23.44,23.52,23.53,24.0825,24.3325,8931,9487,9087,8939.6,8714.1,0,10.8,106.1,2886014,2890563,2890115,42431,42625,42899,79561,79551,79376,3008007,3012740,3012389,-31515,60,0
2018/4/19,23.4,23.7,23.4,23.7,0.3,1.2821,23.46,23.54,23.5275,24.055,24.3229,13423,9730,9346,9029,8813,29,5.8,87.3,2891841,2890169,2890611,42243,42534,42806,79529,79538,79421,3013614,3012241,3012838,-31164,351,0
2018/4/20,23.7,23.75,23.55,23.65,-0.05,-0.211,23.5,23.57,23.5225,24.0308,24.3138,11202,10384,9792,9227.2,8952.2,35,12.8,69.7,2893926,2890159,2891597,41065,42203,42595,79553,79532,79472,3014545,3011895,3013664,-31281,-117,0
2018/4/23,23.5,23.6,23.35,23.6,-0.05,-0.2114,23.53,23.55,23.51,24.0042,24.3038,10921,11390,9714,9383.2,9083.6,33,19.4,51.7,2896834,2891137,2892385,41078,41875,42385,79545,79532,79509,3017458,3012545,3014278,-31532,-251,0
2018/4/24,23.5,23.6,23.3,23.3,-0.3,-1.2712,23.53,23.505,23.5,23.9733,24.2917,11985,11292,9802,9548.2,9209.2,33,26,35.9,2895554,2892834,2892533,41073,41579,42176,79830,79604,79581,3016459,3014017,3014290,-32182,-650,0
2018/4/25,23.3,23.4,23.25,23.4,0.1,0.4292,23.53,23.485,23.4975,23.9442,24.2804,13085,12123,9841,9699,9319.3,34,32.8,21.8,2895230,2894677,2892620,41125,41318,41972,79937,79679,79615,3016293,3015674,3014207,-32193,-11,0
2018/4/26,23.4,23.45,23.25,23.35,-0.05,-0.2137,23.46,23.46,23.4875,23.915,24.2692,11394,11717,9796,9789,9409,41,35.2,20.5,2894837,2895277,2892723,41125,41094,41814,80065,79786,79662,3016028,3016157,3014199,-32728,-535,0
2018/4/27,23.35,23.45,23.25,23.4,0.05,0.2141,23.41,23.455,23.4875,23.8875,24.2588,11633,11803,9589,9748.4,9487.8,44,37,24.9,2895219,2895535,2892847,40921,41065,41634,80270,79930,79731,3016411,3016530,3014212,-32451,277,0
2018/4/30,23.4,23.5,23.3,23.5,0.1,0.4274,23.39,23.46,23.5025,23.8625,24.2492,13573,12334,9666,9738.8,9561,43,39,29.2,2895336,2895236,2893186,40921,41034,41455,80534,80127,79830,3016792,3016397,3014471,-32040,411,0
2018/5/2,23.6,24,23.6,23.65,0.15,0.6383,23.46,23.495,23.51,23.84,24.2417,17769,13490,9914,9761.2,9654.7,79,48.2,37.1,2895498,2895224,2894029,40921,41003,41291,80512,80264,79934,3016933,3016492,3015254,-32037,3,0
2018/5/3,23.5,23.55,23.25,23.25,-0.4,-1.6913,23.43,23.48,23.5,23.8092,24.2313,14005,13674,9865,9766,9732.5,55,52.4,42.6,2881934,2892565,2893621,40621,40903,41110,80543,80385,80032,3003099,3013853,3014763,-32334,-297,0
2018/5/4,23.25,23.35,23.2,23.25,0,0,23.41,23.435,23.4875,23.7783,24.22,10667,13529,9895,9785.8,9787.4,59,56,45.6,2875869,2888771,2892024,40172,40712,40903,80256,80423,80105,2996298,3009907,3013032,-32461,-127,0
2018/5/7,23.3,23.35,23.2,23.25,0,0,23.38,23.395,23.4825,23.7467,24.2079,7322,12667,9755,9819,9783.7,59,59,48,2873207,2884369,2889952,40172,40562,40814,80215,80412,80171,2993596,3005344,3010937,-32335,126,0
2018/5/8,23.25,23.4,23.2,23.4,0.15,0.6452,23.36,23.375,23.4625,23.7217,24.1971,7923,11537,9582,9802.2,9770.5,62,62.8,50.9,2867996,2878901,2887068,40172,40412,40723,80274,80360,80244,2988443,2999674,3008035,-32143,192,0
2018/5/9,23.4,23.5,23.25,23.45,0.05,0.2137,23.32,23.39,23.4475,23.6975,24.1867,7139,9411,9471,9713.6,9737.4,40,55,51.6,2868184,2873438,2884331,40172,40263,40633,80233,80304,80284,2988590,2994005,3005249,-32223,-80,0
2018/5/10,23.45,23.5,23.35,23.45,0,0,23.36,23.395,23.44,23.6742,24.1775,9884,8587,9292,9599,9682.5,33,50.6,51.5,2869016,2870855,2881710,40187,40176,40539,80399,80276,80330,2989603,2991306,3002580,-32033,190,0
