日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2019/10/16,96,96.4,94.1,94.5,0,0,93.4,94.16,95.115,94.3567,90.6433,5405,3994,10638,10687.6,10650.3,671,661,662.7,88674,87102,87324,7404,6918,7404,1927,1984,2119,98006,96005,96847,-35709,280,0
2019/10/17,95.4,95.4,94.1,94.8,0.3,0.3175,93.84,93.99,95.15,94.3833,90.6208,2273,3594,10774,10695,10706.9,705,671.8,666.7,88694,87387,87382,7340,7038,7259,1779,1941,2049,97814,96366,96690,-35557,152,0
2019/10/18,95.3,96.2,94.9,95.6,0.8,0.8439,94.6,93.88,95.07,94.4217,90.6117,4403,3906,10530,10632.4,10726.9,756,688,675.8,88063,87789,87371,7495,7237,7185,1865,1931,1996,97424,96957,96552,-35613,-56,0
2019/10/21,96.2,97.4,95.6,96.9,1.3,1.3598,95.26,94.07,95.095,94.46,90.6,4350,4036,10563,10600.4,10696.7,771,714.6,675.7,88661,88317,87628,7774,7426,7146,2050,1928,1980,98486,97671,96754,-35417,196,0
2019/10/22,97.7,97.7,95.8,97.3,0.4,0.4128,95.82,94.53,95.095,94.505,90.6192,4384,4163,10507,10602.4,10649.9,774,735.4,691.4,90562,88931,87921,7774,7558,7216,1995,1924,1970,100332,98413,97108,-35377,40,0
2019/10/23,97.5,98,96.8,97,-0.3,-0.3083,96.32,94.86,95.1,94.5533,90.6483,4590,4000,10527,10580.2,10633.9,788,758.8,709.9,91508,89498,88300,7664,7610,7264,1959,1930,1957,101132,99038,97521,-35608,-231,0
2019/10/24,96.5,97,95.1,96.2,-0.8,-0.8247,96.6,95.22,95.06,94.56,90.6425,5487,4642,11059,10637.2,10666.1,759,769.6,720.7,91308,90021,88704,6541,7450,7244,2083,1991,1966,99933,99462,97914,-35262,346,0
2019/10/25,96.2,96.8,95.4,95.5,-0.7,-0.7277,96.58,95.59,95.05,94.545,90.6483,2835,4329,11117,10754.6,10693.5,772,772.8,730.4,91687,90746,89267,6218,7195,7216,2012,2020,1975,99918,99961,98459,-35492,-230,0
2019/10/28,95.9,98.7,95.9,98.2,2.7,2.8272,96.84,96.05,95.175,94.6817,90.6625,9594,5378,11021,10846.2,10723.3,882,795,754.8,93517,91717,90017,6636,6967,7197,3207,2252,2090,103361,100936,99303,-35579,-87,0
2019/10/29,99.8,100.5,95.9,96.9,-1.3,-1.3238,96.76,96.29,95.22,94.8467,90.6867,10604,6622,11337,11012.2,10807.3,921,824.4,779.9,93421,92289,90610,6676,6748,7153,2549,2362,2143,102647,101399,99906,-35886,-307,0
2019/10/30,97.9,106,97.8,105,8.1,8.3591,98.36,97.34,95.75,95.0017,90.7733,33297,12363,11686,11244,10912.1,1502,967.2,863,101919,94371,91934,9041,7023,7317,3493,2669,2300,114454,104063,101551,-35672,214,0
2019/10/31,109.5,114,108.5,110,5,4.7619,101.12,98.86,96.425,95.2367,90.8875,58861,23038,10185,11069.2,10853.2,1641,1143.6,956.6,106604,97430,93725,13028,8321,7885,3246,2902,2446,122879,108652,104057,-35945,-273,0
2019/11/1,113,114.5,111,113.5,3.5,3.1818,104.72,100.65,97.265,95.6117,91.05,32439,28959,9959,10837.6,10796.1,1746,1338.4,1055.6,108541,100801,95773,15114,10100,8647,2828,3065,2543,126484,113965,106963,-35906,39,0
2019/11/4,114,115.5,112.5,115,1.5,1.3216,108.08,102.46,98.265,96.025,91.235,15213,30082,9953,10624,10735.1,1827,1527.4,1161.2,108834,103864,97791,15444,11861,9414,2886,3001,2626,127165,118726,109831,-35678,228,0
2019/11/5,115,115.5,113,114.5,-0.5,-0.4348,111.6,104.18,99.355,96.4167,91.4508,8377,29637,9395,10235.6,10623.9,1868,1716.8,1270.6,109068,106994,99641,15400,13606,10177,2877,3066,2714,127346,123666,112532,-35651,27,0
2019/11/6,113.5,114.5,111,112,-2.5,-2.1834,113,105.68,100.27,96.7583,91.6592,9591,24896,9763,9851,10547.5,1684,1753.2,1360.2,107780,108166,101268,15330,14864,10944,3465,3061,2865,126576,126090,115077,-35837,-186,0
2019/11/7,112,113,107.5,111.5,-0.5,-0.4464,113.3,107.21,101.215,97.0683,91.8483,11738,15471,10356,9885.2,10477.2,1533,1731.6,1437.6,108245,108494,102962,15431,15345,11833,3559,3123,3013,127236,126962,117807,-36128,-291,0
2019/11/8,111,112.5,108,109.5,-2,-1.7937,112.5,108.61,102.1,97.3217,92.0508,7470,10477,11284,10150.2,10493.9,1384,1659.2,1498.8,105834,107952,104377,14850,15292,12696,3572,3272,3169,124257,126516,120241,-36129,-1,0
2019/11/11,110.5,111.5,108,108,-1.5,-1.3699,111.1,109.59,102.82,97.5633,92.2742,8289,9093,11394,10438.4,10531.2,1462,1586.2,1556.8,103870,106960,105412,15025,15208,13535,3597,3414,3208,122493,125582,122154,-36702,-573,0
2019/11/12,109,113,107.5,110.5,2.5,2.3148,110.3,110.95,103.62,97.8467,92.53,13208,10059,12179,10995.2,10615.4,1526,1517.8,1617.3,103652,105877,106435,15716,15271,14439,3918,3623,3344,123287,124770,124218,-36415,287,0
2019/11/13,109,113.5,108.5,109,-1.5,-1.3575,109.7,111.35,104.345,98.105,92.7633,8430,9827,11133,11269.2,10560.1,1527,1486.4,1619.8,102794,104879,106523,15914,15388,15126,3694,3668,3365,122403,123936,125013,-36506,-91,0
2019/11/14,110,110.5,108,109.5,0.5,0.4587,109.3,111.3,105.08,98.3683,93.0125,5012,8481,10992,11396.4,10640.8,1548,1489.4,1610.5,104254,104081,106288,15633,15428,15386,3616,3680,3402,123504,123189,125076,-36795,-289,0
2019/11/15,110.5,112,110,110.5,1,0.9132,109.5,111,105.825,98.6317,93.285,6224,8232,11655,11470.6,10810.4,1523,1517.2,1588.2,103570,103629,105791,15751,15609,15450,3882,3742,3507,123204,122979,124748,-36611,184,0
2019/11/18,112,113.5,111,112.5,2,1.81,110.4,110.75,106.605,98.9317,93.5758,6608,7896,11447,11481.2,10959.8,1607,1546.2,1566.2,103875,103630,105295,16366,15877,15542,3890,3800,3607,124132,123307,124444,-36517,94,0
2019/11/19,113.5,117.5,113,115.5,3,2.6667,111.4,110.85,107.515,99.275,93.8758,17877,8830,10733,11192,11093.6,1644,1569.8,1543.8,103611,103622,104749,17529,16239,15755,5167,4050,3836,126308,123911,124341,-36486,31,0
2019/11/20,116,117.5,114,114.5,-1,-0.8658,112.5,111.1,108.39,99.5833,94.1883,12059,9556,10796,11124.6,11196.9,1713,1607,1546.7,101684,103399,104139,18167,16690,16039,4563,4224,3946,124415,124313,124125,-36443,43,0
2019/11/21,114.5,117,113.5,115.5,1,0.8734,113.7,111.5,109.355,99.88,94.5158,10503,10654,10834,11093,11244.7,1762,1649.8,1569.6,100013,102551,103316,18571,17278,16353,4533,4407,4044,123118,124236,123713,-36719,-276,0
2019/11/22,116,116.5,114,114,-1.5,-1.2987,114.4,111.95,110.28,100.2133,94.82,3310,10071,10830,10928,11199.3,1682,1681.6,1599.4,99174,101672,102650,18581,17844,16726,4568,4545,4143,122324,124060,123520,-36637,82,0
2019/11/25,116.5,118.5,114,114,0,0,114.7,112.55,111.07,100.555,95.1142,10774,10904,11322,10903,11192.1,1797,1719.6,1632.9,98270,100551,102090,18926,18356,17116,4295,4626,4213,121492,123532,123419,-36547,90,0
2019/11/26,115,115.5,114,115,1,0.8772,114.6,113,111.975,100.9233,95.4233,4704,8270,10653,10887,11039.5,1791,1749,1659.4,98358,99500,101561,19132,18676,17458,4285,4449,4250,121776,122626,123268,-36423,124,0
2019/11/27,117,117,114.5,115,0,0,114.7,113.6,112.475,101.29,95.7383,3499,6558,10728,10873.4,10999,1771,1760.6,1683.8,97969,98757,101078,19192,18881,17786,4399,4416,4320,121561,122055,123184,-36298,125,0
2019/11/28,116,117.5,113.5,115,0,0,114.6,114.15,112.725,101.6433,96.0383,8331,6123,10603,10827.2,10960.1,1772,1762.6,1706.2,98194,98394,100472,19256,19018,18148,4610,4432,4420,122062,121844,123040,-36439,-141,0
2019/11/29,116,116,113,113,-2,-1.7391,114.4,114.4,112.7,101.9467,96.3358,3675,6196,10541,10769.4,10848.7,1672,1760.6,1721.1,98384,98236,99954,19358,19174,18509,4253,4369,4457,121997,121778,122919,-36951,-512,0
2019/12/2,113.5,114.5,107.5,109.5,-3.5,-3.0973,113.5,114.1,112.425,102.1967,96.5892,9051,5852,9701,10445.2,10674.1,1478,1696.8,1708.2,101129,98808,99679,19454,19279,18817,3631,4236,4431,124216,122323,122927,-37276,-325,0
2019/12/3,110.5,112,108,108.5,-1,-0.9132,112.2,113.4,112.125,102.4333,96.8042,8290,6569,10205,10355.6,10621.3,1478,1634.2,1691.6,102370,99610,99555,19459,19345,19010,3738,4127,4288,125569,123081,122853,-37086,190,0
2019/12/4,109,110,108,109.5,1,0.9217,111.1,112.9,112,102.6167,97.03,3421,6553,10144,10238.8,10556.1,1487,1577.4,1669,102955,100607,99682,19459,19398,19140,3905,4028,4222,126320,124033,123044,-37189,-103,0
2019/12/5,110,111.5,108,108.5,-1,-0.9132,109.8,112.2,111.85,102.7683,97.2475,7004,6288,10345,10187.2,10507.2,2330,1689,1725.8,101417,101252,99823,19469,19441,19229,4494,4005,4218,125381,124697,123270,-36984,205,0
2019/12/6,108,109.5,106.5,108.5,0,0,108.9,111.65,111.8,102.9817,97.4683,5669,6687,10107,10100.4,10434.9,1825,1719.6,1740.1,102321,102039,100137,18738,19317,19245,4511,4056,4212,125572,125412,123595,-36949,35,0
2019/12/9,107.5,111,107.5,110,1.5,1.3825,109,111.25,111.9,103.2617,97.7017,5382,5953,9835,10127.2,10286.2,1369,1697.8,1697.3,101514,102116,100462,18638,19153,19216,5000,4330,4283,125154,125600,123961,-36905,44,0
2019/12/10,110,111,109,111,1,0.9091,109.5,110.85,111.925,103.5617,97.9417,3120,4919,10067,10099.6,10227.6,1368,1675.8,1655,101293,101901,100755,18638,18989,19167,5205,4624,4375,125138,125513,124297,-36897,8,0
2019/12/11,110.5,111.5,109.5,110.5,-0.5,-0.4505,109.7,110.4,112,103.82,98.1467,4027,5040,10052,10081.2,10160,1502,1678.8,1628.1,100984,101507,101057,18438,18785,19091,5355,4914,4471,124779,125205,124619,-36840,57,0
2019/12/12,111,111,109,110.5,0,0,110.1,109.95,112.05,104.0933,98.3517,3484,4336,9955,10003.2,10095.2,1522,1517.2,1603.1,101091,101441,101347,17800,18451,18946,5713,5158,4581,124606,125050,124874,-36939,-99,0
2019/12/13,111,111.5,108,108,-2.5,-2.2624,110,109.45,111.925,104.2733,98.5408,4216,4045,10040,9989.8,10045.1,1517,1455.6,1587.6,100723,101122,101581,17588,18221,18769,5717,5399,4727,124030,124742,125077,-37152,-213,0
2019/12/16,111,114.5,110.5,113,5,4.6296,110.6,109.8,111.95,104.55,98.7742,13362,5641,11499,10322.6,10224.9,1595,1500.8,1599.3,100703,100960,101538,18144,18122,18638,6185,5636,4983,125034,124718,125159,-36735,417,0
2019/12/17,114,115.5,114,114.5,1.5,1.3274,111.3,110.4,111.9,104.8367,99.0342,7821,6582,11348,10578.8,10339.2,1743,1575.8,1625.8,101027,100906,101404,17753,17945,18467,6186,5832,5228,124967,124683,125098,-36422,313,0
2019/12/18,115.5,115.5,114,114.5,0,0,112.1,110.9,111.9,105.13,99.2942,3482,6473,11000,10768.4,10424.8,1760,1627.4,1653.1,100884,100886,101196,17705,17799,18292,5951,5951,5432,124541,124636,124921,-36194,228,0
2019/12/19,114,114.5,111.5,112.5,-2,-1.7467,112.5,111.3,111.75,105.3883,99.5217,4228,6621,10919,10961.2,10482.2,1725,1668,1592.6,100292,100726,101084,16919,17622,18037,5930,5994,5576,123142,124343,124697,-36389,-195,0
2019/12/20,112.5,113.5,111.5,112,-0.5,-0.4444,113.3,111.65,111.65,105.66,99.7367,2059,6190,10745,11102.2,10546,1708,1706.2,1580.9,100698,100721,100922,16803,17465,17843,5875,6026,5712,123376,124212,124477,-36481,-92,0
2019/12/23,111,112,111,111.5,-0.5,-0.4464,113,111.8,111.525,105.9233,99.91,1266,3771,10690,10940.4,10631.5,1722,1731.6,1616.2,100527,100686,100823,16882,17213,17668,5884,5965,5801,123293,123864,124291,-36495,-14,0
2019/12/24,112,113.5,111,112,0.5,0.4484,112.5,111.9,111.375,106.19,100.0867,2599,2726,10868,10844.4,10711.6,1715,1726,1650.9,100400,100560,100733,16765,17015,17480,5914,5911,5871,123079,123487,124085,-36578,-83,0
2019/12/25,111.5,113,111,112.5,0.5,0.4464,112.1,112.1,111.25,106.4917,100.27,2161,2462,10847,10813.8,10791.1,1693,1712.6,1670,100844,100552,100719,16765,16827,17313,5928,5906,5929,123537,123286,123961,-36334,244,0
2019/12/26,112.5,113,111.5,111.5,-1,-0.8889,111.9,112.2,111.075,106.7417,100.4292,1751,1967,10979,10825.8,10893.5,1671,1701.8,1684.9,100835,100661,100694,16765,16797,17210,5825,5885,5940,123425,123343,123843,-36466,-132,0
2019/12/27,111.5,113.5,111.5,113,1.5,1.3453,112.1,112.7,111.075,107.0133,100.6025,2266,2008,11026,10882,10992.1,1537,1667.6,1686.9,101069,100735,100728,16765,16789,17127,5891,5889,5957,123726,123413,123813,-36223,243,0
2019/12/30,113.5,113.5,109.5,110.5,-2.5,-2.2124,111.9,112.45,111.125,107.2717,100.76,4585,2672,10847,10913.4,10926.9,1431,1609.4,1670.5,100888,100808,100747,16505,16714,16963,5812,5874,5920,123206,123395,123630,-36268,-45,0
2019/12/31,111.5,114.5,111,114.5,4,3.6199,112.4,112.45,111.425,107.635,100.9658,6353,3423,10767,10893.2,10868.8,1504,1567.2,1646.6,103536,101435,100998,16462,16653,16834,5762,5844,5877,125761,123932,123709,-36334,-66,0
2020/1/2,116.5,125.5,116.5,124,9.5,8.2969,114.7,113.4,112.15,108.14,101.2483,28486,8688,12594,11242.6,11028.2,1736,1575.8,1644.2,106881,102643,101597,17355,16771,16799,7111,6080,5993,131348,125494,124390,-35922,412,0
2020/1/3,125,127.5,120.5,123,-1,-0.8065,117,114.45,112.875,108.6467,101.5108,22714,12880,12032,11453.2,11139.5,1677,1577,1639.4,106293,103734,102198,17626,16943,16870,7214,6358,6122,131134,127036,125189,-36236,-314,0
2020/1/6,122.5,123,119,120.5,-2.5,-2.0325,118.5,115.3,113.475,109.125,101.7483,6841,13795,11708,11589.6,11235.8,1597,1589,1628.3,106985,104917,102826,17626,17115,16952,6872,6554,6222,131484,128587,126000,-36783,-547,0
2020/1/7,123,124.5,114.5,116.5,-4,-3.3195,119.7,115.8,113.8,109.5067,101.935,14775,15833,12922,12004.6,11459,1487,1600.2,1604.8,105927,105925,103366,17681,17351,17032,6805,6753,6314,130414,130029,126712,-37054,-271,0
2020/1/8,115,115.5,112,113.5,-3,-2.5751,119.5,115.95,113.925,109.8233,102.0933,6685,15900,12551,12361.4,11627.3,1335,1566.4,1566.8,107252,106668,104052,17401,17538,17096,6555,6912,6378,131209,131118,127525,-37578,-524,0
2020/1/9,115,116,114,114,0.5,0.4405,117.5,116.1,114.1,110.1483,102.2525,5596,11322,12703,12383.2,11812.9,1285,1476.2,1526,105813,106455,104549,17245,17516,17144,6694,6828,6454,129753,130799,128147,-37111,467,0
2020/1/10,114.5,117.5,114,115.5,1.5,1.3158,116,116.5,114.35,110.4933,102.4383,6163,8012,12746,12526,11989.6,1343,1409.4,1493.2,105336,106263,104999,18558,17703,17323,6916,6769,6563,130810,130735,128885,-36911,200,0
2020/1/13,117.5,120.5,116.5,117,1.5,1.2987,115.3,116.9,114.8,110.85,102.6358,9102,8464,13663,12917,12253.3,1370,1364,1476.5,103858,105638,105278,19003,17978,17547,7167,6828,6691,130028,130443,129515,-36501,410,0
2020/1/14,118,120,116.5,118,1,0.8547,115.6,117.65,115.05,111.2017,102.8308,4543,6417,13643,13061.2,12532.9,1414,1349.4,1474.8,104505,105353,105639,18809,18204,17777,7243,6915,6834,130558,130472,130250,-36345,156,0
2020/1/15,117.5,118,115,116,-2,-1.6949,116.1,117.8,115.125,111.5133,103.0092,4518,5984,12743,13099.6,12730.5,1392,1360.8,1463.6,103222,104547,105608,18879,18499,18019,6905,6985,6948,129007,130032,130575,-36539,-194,0
2020/1/16,116.5,118,115,116.5,0.5,0.431,116.6,117.05,115.225,111.8383,103.1958,2666,5398,12449,13048.8,12716,1374,1378.6,1427.4,104065,104198,105326,18910,18832,18174,6839,7014,6921,129814,130044,130422,-36333,206,0
2020/1/17,117.5,118.5,117,117.5,1,0.8584,117,116.5,115.475,112.1933,103.3767,3436,4853,12241,12947.8,12736.9,1384,1386.8,1398.1,104306,103992,105127,19090,18938,18321,6736,6978,6873,130132,129908,130322,-36272,61,0
2020/1/20,118.5,122,118,118.5,1,0.8511,117.3,116.3,115.8,112.5767,103.5608,9517,4936,13004,12816,12866.5,1350,1382.8,1373.4,104212,104063,104850,19500,19038,18508,6962,6937,6882,130674,130038,130241,-36155,117,0
2020/1/30,113,113,107,108,-10.5,-8.8608,115.3,115.45,115.625,112.74,103.7108,11458,6319,11899,12467.2,12764.2,1138,1327.6,1338.5,107510,104664,105008,19044,19085,18644,6167,6722,6819,132721,130470,130471,-37213,-1058,0
2020/1/31,109.5,111.5,104.5,106,-2,-1.8519,113.3,114.7,115.325,112.8917,103.8692,8383,7092,11820,12282.6,12691.1,1099,1269,1314.9,107339,105487,105017,18721,19053,18776,4465,6234,6610,130525,130774,130403,-36903,310,0
2020/2/3,99.5,107.5,97.9,107.5,1.5,1.4151,111.5,114.05,115.075,112.9333,103.9675,8657,8290,12128,12218.4,12633.6,994,1193,1285.8,108165,106307,105252,19181,19107,18970,3180,5502,6258,130526,130917,130480,-37536,-633,0
2020/2/4,108,111.5,107,109,1.5,1.3953,109.8,113.4,114.95,112.9167,104.0767,7189,9040,11935,12157.2,12552.5,1056,1127.4,1257.1,107748,106995,105494,19257,19141,19040,3023,4760,5869,130029,130896,130402,-36882,654,0
2020/2/5,109.5,110.5,107,107.5,-1.5,-1.3761,107.6,112.45,114.675,112.8167,104.2142,4662,8069,11310,11818.4,12317.2,1145,1086.4,1234.6,108632,107879,105971,19062,19053,19046,2864,3940,5439,130559,130873,130455,-36969,-87,0
2020/2/6,109.5,110,108,109.5,2,1.8605,107.9,111.6,114.625,112.725,104.375,2694,6317,11094,11657.4,12062.3,1156,1090,1208.8,109106,108199,106431,18747,18994,19039,2905,3288,5005,130759,130480,130475,-36318,651,0
2020/2/7,109.5,110,107.5,108,-1.5,-1.3699,108.3,110.8,114.3,112.6167,104.5167,3154,5271,10471,11387.6,11835.1,1177,1105.6,1187.3,109837,108698,107093,18687,18987,19020,2873,2969,4602,131398,130655,130714,-37011,-693,0
2020/2/10,104.5,108,102.5,107,-1,-0.9259,108.2,109.85,113.45,112.5333,104.6458,5044,4548,10143,10990.6,11604.5,1113,1129.4,1161.2,110530,109171,107739,18280,18807,18957,2863,2906,4204,131674,130884,130900,-37414,-403,0
2020/2/11,108.5,112,108,111.5,4.5,4.2056,108.7,109.25,112.875,112.5333,104.8008,6124,4335,10606,10724.8,11441,1173,1152.8,1140.1,111045,109831,108413,18337,18623,18882,3269,2955,3857,132652,131409,131152,-36963,451,0
2020/2/12,122.5,122.5,120,122.5,11,9.8655,111.7,109.65,112.975,112.75,105.0358,28198,9042,12081,10879,11348.7,1558,1235.4,1160.9,114834,111071,109475,20109,18832,18943,3452,3073,3506,138396,132976,131924,-36484,479,0
2020/2/13,126,126.5,122,122,-0.5,-0.4082,114.2,111.05,113.25,112.9833,105.2733,30744,14652,10059,10672,11164.7,1575,1319.2,1204.6,117714,112793,110496,20274,19138,19066,3303,3152,3220,141291,135082,132781,-36573,-89,0
2020/2/14,123.5,125,122,123.5,1.5,1.2295,117.3,112.8,113.75,113.2,105.5233,12911,16604,10859,10749.6,11068.6,1870,1457.8,1281.7,117829,114391,111545,20624,19525,19256,3664,3310,3140,142117,137226,133940,-36342,231,0
2020/2/17,122,124.5,120.5,124.5,1,0.8097,120.8,114.5,114.275,113.4583,105.7817,7711,17137,10852,10891.4,10941,1820,1599.2,1364.3,118624,116009,112590,20649,19999,19403,3763,3490,3198,143036,139499,135191,-36638,-296,0
2020/2/18,124.5,124.5,118,118.5,-6,-4.8193,122.2,115.45,114.425,113.6083,105.9883,12631,18439,10857,10941.6,10833.2,1816,1727.8,1440.3,118540,117508,113670,19160,20163,19393,3740,3585,3270,141440,141256,136333,-36645,-7,0
2020/2/19,120,121.5,118,119,0.5,0.4219,121.5,116.6,114.525,113.75,106.1908,11185,15036,11108,10747,10813,1939,1804,1519.7,119069,118355,114713,19243,19990,19411,3254,3545,3309,141566,141891,137433,-36147,498,0
2020/2/20,120.5,122,119,121.5,2.5,2.1008,121.4,117.8,114.7,113.9,106.4158,6631,10213,11294,10994,10833,1938,1876.6,1597.9,120114,118835,115814,19193,19774,19456,3335,3551,3352,142642,142161,138622,-36180,-33,0
2020/2/21,121.5,122,119.5,120,-1.5,-1.2346,120.7,119,114.9,113.975,106.625,3527,8337,11217,11065.6,10907.6,1939,1890.4,1674.1,119861,119242,116816,19480,19545,19535,3379,3494,3402,142720,142281,139754,-36437,-257,0
2020/2/24,118,119,117,118,-2,-1.6667,119.4,120.1,114.975,114.0333,106.8083,3378,7470,10971,11089.4,10990.4,1892,1904.8,1752,120034,119524,117767,19424,19300,19650,3199,3382,3436,142657,142206,140852,-36981,-544,0
2020/2/25,116,119,115.5,119,1,0.8475,119.5,120.85,115.05,114.0917,106.9858,4677,5879,10824,11082.8,11012.2,1699,1881.4,1804.6,120253,119866,118687,19508,19370,19767,3308,3295,3440,143069,142531,141894,-37342,-361,0
2020/2/26,117.5,119,116.5,116.5,-2.5,-2.1008,119,120.25,114.95,114.1333,107.1733,3938,4430,10766,11014.4,10880.7,1445,1782.6,1793.3,118765,119806,119080,19499,19421,19706,3200,3284,3415,141464,142511,142201,-37584,-242,0
2020/2/27,117,117.5,112,113.5,-3,-2.5751,117.4,119.4,115.225,114.125,107.34,5978,4299,10499,10855.4,10924.7,1435,1682,1779.3,118905,119564,119199,19196,19422,19598,2746,3167,3359,140847,142152,142156,-38209,-625,0
2020/3/2,108.5,115,108.5,114,0.5,0.4405,116.2,118.45,115.625,114.1083,107.5158,5310,4656,10199,10651.8,10858.7,1309,1556,1723.2,119171,119426,119334,19424,19410,19478,2871,3065,3280,141466,141901,142091,-38548,-339,0
2020/3/3,117.5,120,117,117.5,3.5,3.0702,116.1,117.75,116.125,114.15,107.72,6830,5346,10187,10495,10792.2,1346,1446.8,1675.8,119407,119300,119412,19637,19453,19377,2935,3012,3197,141979,141766,141986,-37979,569,0
2020/3/4,117.5,117.5,114.5,116,-1.5,-1.2766,115.5,117.5,116.475,114.1667,107.905,4288,5268,10364,10403,10742.9,1395,1386,1633.7,118631,118976,119421,19567,19465,19417,2790,2909,3102,140988,141349,141940,-38136,-157,0
2020/3/5,118,119.5,117,119.5,3.5,3.0172,116.1,117.55,117.075,114.275,108.1108,4910,5463,10147,10279.2,10646.8,1459,1388.8,1585.7,120139,119251,119528,19712,19507,19464,2729,2814,3049,142580,141573,142042,-37523,613,0
2020/3/6,119,119,117,117,-2.5,-2.0921,116.8,117.1,117.45,114.4,108.2983,3463,4960,10160,10211.4,10533.4,1454,1392.6,1537.3,119811,119432,119498,19712,19611,19516,2706,2806,2987,142229,141849,142001,-38014,-491,0
2020/3/9,115.5,115.5,111,111.5,-5.5,-4.7009,116.3,116.25,117.625,114.45,108.4417,5864,5071,9879,10147.4,10399.6,1333,1397.4,1476.7,118907,119379,119403,19503,19626,19518,2469,2726,2896,140879,141732,141817,-38866,-852,0
2020/3/10,108,114.5,107.5,113.5,2,1.7937,115.5,115.8,117.95,114.5167,108.5667,6724,5049,9704,10050.8,10272.9,1440,1416.2,1431.5,119340,119366,119333,20377,19774,19614,2587,2656,2834,142304,141797,141781,-38978,-112,0
2020/3/11,115,116.5,113,113,-0.5,-0.4405,114.9,115.2,118.025,114.5917,108.68,5781,5348,9610,9900,10151.5,1467,1430.6,1408.3,118341,119308,119142,20917,20044,19755,2394,2577,2743,141652,141930,141640,-39339,-361,0
2020/3/12,111,111,102,103.5,-9.5,-8.4071,111.7,113.9,117.075,114.5083,108.745,11015,6569,9667,9804,10041.6,902,1319.2,1354,117378,118756,119003,20914,20285,19896,1774,2386,2600,140066,141427,141500,-40310,-971,0
2020/3/13,94,99.5,93.2,97.8,-5.7,-5.5072,107.86,112.33,115.865,114.305,108.7833,12594,8395,9175,9607,9909.2,711,1170.6,1281.6,117282,118250,118841,19200,20182,19897,1357,2116,2461,137839,140549,141199,-41205,-895,0
2020/3/16,96.8,99.6,94,94,-3.8,-3.8855,104.36,110.33,114.39,114.0217,108.7917,6592,8541,9013,9433.8,9790.6,846,1073.2,1235.3,116709,117810,118595,18378,19957,19792,1289,1880,2303,136376,139648,140690,-41910,-705,0
2020/3/17,90,94,89.7,89.8,-4.2,-4.4681,99.62,107.56,112.655,113.6767,108.7483,9478,9092,8530,9199,9624.9,677,920.6,1168.4,116537,117250,118308,18403,19563,19669,1169,1597,2127,136109,138409,140103,-42721,-811,0
2020/3/18,91.8,91.9,87,87,-2.8,-3.118,94.42,104.66,111.08,113.285,108.6892,6234,9182,8448,8966.6,9433.3,715,770.2,1100.4,116416,116865,118086,18644,19108,19576,959,1310,1944,136019,137283,139606,-43255,-534,0
2020/3/19,85.1,86.2,78.8,79.5,-7.5,-8.6207,89.62,100.66,109.105,112.81,108.5417,10047,8989,7196,8472.4,9138.2,801,750,1034.6,120139,117417,118086,18165,18558,19422,564,1068,1727,138868,137043,139235,-44511,-1256,0
2020/3/20,86.8,87.4,85.3,87.2,7.7,9.6855,87.5,97.68,107.39,112.38,108.465,6434,7757,7628,8163,8885,755,758.8,964.7,120175,117996,118123,17583,18235,19209,385,873,1495,138143,137104,138826,-43548,963,0
2020/3/23,82.5,85.4,81.9,83.7,-3.5,-4.0138,85.44,94.9,105.575,111.8667,108.3517,3088,7056,7567,7873.8,8653.8,697,729,901.1,120130,118680,118245,17020,17963,18960,329,681,1281,137480,137325,138487,-44144,-596,0
2020/3/24,89.6,91.7,88.7,91,7.3,8.7216,85.68,92.65,104.225,111.475,108.3025,5505,6261,7728,7713.4,8456.2,738,741.2,830.9,119946,119362,118306,17111,17705,18634,469,541,1069,137527,137608,138009,-43306,838,0
2020/3/25,94.8,97.3,93.7,94.3,3.3,3.6264,87.14,90.78,102.99,111.1717,108.28,6944,6403,7809,7585.6,8276.1,747,747.6,758.9,118885,119855,118360,17176,17411,18260,586,467,888,136648,137734,137508,-42402,904,0
2020/3/26,94.3,96.8,92.4,96.5,2.2,2.333,90.54,90.08,101.99,110.9133,108.2867,4877,5369,7515,7649.4,8060.9,835,754.4,752.2,120309,119889,118653,17050,17188,17873,690,492,780,138049,137570,137307,-42026,376,0
2020/3/27,99,99.7,95.5,95.5,-1,-1.0363,92.2,89.85,101.09,110.6467,108.285,5778,5238,7413,7606.4,7884.7,859,775.2,767,119383,119731,118863,17020,17076,17655,648,545,709,137051,137352,137228,-41907,119,0
