日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2017/7/4,101.5,102.5,101.5,101.5,0,0,101.5,102.51,100.695,99.2933,104.2883,179,208,3638,3624.8,3563.6,24,35.2,50.9,3425,3426,3405,193,194,190,267,267,281,3886,3886,3877,-26845,-83,0
2017/7/5,102,106,102,104,2.5,2.4631,102,102.95,101.04,99.3017,104.255,576,260,3691,3638.2,3600.3,26,27.4,46.2,3465,3435,3418,223,199,195,349,284,292,4038,3919,3905,-26824,21,0
2017/7/6,105,106,104.5,105.5,1.5,1.4423,102.8,103.15,101.455,99.3267,104.2217,342,288,3659,3651,3628.5,25,24.6,43.3,3465,3443,3430,229,206,200,340,301,299,4035,3951,3930,-26760,64,0
2017/7/7,106,106,104,104,-1.5,-1.4218,103.3,103.05,101.66,99.335,104.1717,322,308,3634,3652.8,3638.3,26,25,38.7,3503,3458,3440,258,219,207,0,244,264,3762,3921,3910,-26952,-192,0
2017/7/10,105.5,105.5,104,104,0,0,103.8,102.9,101.81,99.3767,104.0883,297,343,3547,3633.8,3628.2,26,25.4,34.4,3583,3489,3456,265,234,214,345,261,265,4194,3984,3936,-27124,-172,0
2017/7/11,104.5,105,103,104,0,0,104.3,102.9,102.015,99.4433,104.0258,204,348,3500,3606.2,3615.5,26,25.8,30.5,3556,3515,3470,268,249,221,312,270,268,4137,4034,3960,-27169,-45,0
2017/7/12,103.5,104,103,104,0,0,104.3,103.15,102.315,99.515,103.9508,176,268,3513,3570.6,3604.4,26,25.8,26.6,3589,3540,3488,268,258,229,293,258,271,4151,4056,3988,-27122,47,0
2017/7/13,104,104,103,103.5,-0.5,-0.4808,103.9,103.35,102.585,99.5567,103.8842,178,235,3539,3546.6,3598.8,26,26,25.3,3559,3559,3501,268,266,236,278,246,274,4106,4071,4011,-26972,150,0
2017/7/14,103.5,103.5,102.5,103,-0.5,-0.4831,103.7,103.5,102.81,99.5817,103.8092,81,187,3525,3524.8,3588.8,26,26,25.5,3563,3571,3514,243,263,241,0,246,245,3807,4080,4000,-26861,111,0
2017/7/17,102.5,103,102,102,-1,-0.9709,103.3,103.55,102.945,99.5817,103.73,84,144,3491,3513.6,3573.7,25,25.8,25.6,3564,3567,3528,243,258,246,266,230,245,4074,4056,4020,-26821,40,0
2017/7/18,102,103,102,102,0,0,102.9,103.6,103.055,99.5733,103.6758,192,142,3416,3496.8,3551.5,24,25.4,25.6,3507,3557,3536,243,253,251,0,168,219,3751,3978,4006,-26762,59,0
2017/7/19,102.5,104,102.5,103.5,1.5,1.4706,102.8,103.55,103.25,99.6067,103.6342,126,132,3405,3475.2,3522.9,40,28.2,27,3510,3542,3541,243,248,253,0,109,184,3754,3899,3978,-26761,1,0
2017/7/20,103.5,104,103,103.5,0,0,102.8,103.35,103.25,99.6317,103.5883,114,119,3418,3451,3498.8,40,31,28.5,3475,3525,3542,243,243,254,265,106,176,3984,3874,3972,-26753,8,0
2017/7/21,104.5,106.5,103.5,105,1.5,1.4493,103.2,103.45,103.25,99.7067,103.5633,894,282,3471,3440.2,3482.5,39,33.6,29.8,3729,3558,3564,243,243,253,291,165,205,4264,3966,4023,-26753,0,0
2017/7/24,106,106.5,105,105,0,0,103.8,103.55,103.225,99.765,103.5342,328,330,3468,3435.6,3474.6,39,36.4,31.1,3689,3583,3575,243,243,251,255,163,196,4188,3989,4022,-26896,-143,0
2017/7/25,105.5,105.5,104,104.5,-0.5,-0.4762,104.3,103.6,103.25,99.815,103.505,176,327,3432,3438.8,3467.8,41,39.8,32.6,3690,3619,3588,243,243,248,251,213,190,4185,4075,4027,-26860,36,0
2017/7/26,105,105.5,104,104.5,0,0,104.5,103.65,103.4,99.8733,103.48,239,350,3450,3447.8,3461.5,42,40.2,34.2,3690,3655,3598,193,233,241,229,259,184,4113,4147,4023,-26898,-38,0
2017/7/27,104.5,105,103,104.5,0,0,104.7,103.75,103.55,99.9517,103.4592,320,391,3413,3446.8,3448.9,40,40.2,35.6,3609,3682,3603,143,213,228,225,251,179,3978,4146,4010,-26811,87,0
2017/7/28,104,104.5,103.5,103.5,-1,-0.9569,104.4,103.8,103.65,100.0167,103.4175,100,232,3415,3435.6,3437.9,40,40.4,37,3608,3658,3608,143,193,218,218,236,200,3970,4087,4027,-27024,-213,0
2017/7/31,104,104,103.5,104,0.5,0.4831,104.2,104,103.775,100.1,103.3633,142,195,3387,3419.4,3427.5,41,40.8,38.6,3615,3643,3613,143,173,208,217,229,196,3976,4045,4017,-27002,22,0
2017/8/1,105,105.5,104,105,1,0.9615,104.3,104.3,103.95,100.2183,103.3217,221,204,3358,3404.6,3421.7,41,40.8,40.3,3651,3635,3627,143,153,198,227,224,218,4022,4012,4044,-26917,85,0
2017/8/2,104.5,104.5,101.5,102,-3,-2.8571,103.8,104.15,103.85,100.365,103.2342,765,309,3377,3390,3418.9,64,45.2,42.7,3645,3626,3641,143,143,188,201,218,238,3990,3988,4067,-26952,-35,0
2017/8/3,101,102,100,100.5,-1.5,-1.4706,103,103.85,103.6,100.4617,103.155,379,321,3347,3376.8,3411.8,56,48.4,44.3,3657,3636,3659,143,143,178,0,173,212,3800,3952,4049,-27103,-151,0
2017/8/4,101,101,99,99.8,-0.7,-0.6965,102.26,103.33,103.39,100.535,103.0742,569,415,3358,3365.4,3400.5,65,53.4,46.9,3657,3646,3652,143,143,168,228,175,206,4029,3964,4026,-27072,31,0
2017/8/7,99,99.4,97.7,99.4,-0.4,-0.4008,101.34,102.77,103.16,100.6083,102.9983,461,479,3345,3357,3388.2,78,60.8,50.8,3679,3659,3651,133,141,157,224,176,202,4037,3976,4010,-27037,35,0
2017/8/8,99.2,100,99,99.1,-0.3,-0.3018,100.16,102.23,102.915,100.64,102.9283,230,480,3325,3350.4,3377.5,70,66.6,53.7,3679,3664,3650,123,137,145,226,176,200,4029,3978,3995,-27212,-175,0
2017/8/9,98,98,96.7,97.8,-1.3,-1.3118,99.32,101.56,102.605,100.6483,102.8308,547,437,3346,3344.2,3367.1,24,58.6,51.9,3699,3675,3651,113,131,137,201,176,197,4014,3982,3985,-27468,-256,0
2017/8/10,97,97.5,93.8,94.5,-3.3,-3.3742,98.12,100.56,102.155,100.605,102.6933,709,503,3244,3323.6,3350.2,0,47.4,47.9,3559,3655,3646,40,111,127,182,213,193,3782,3979,3965,-27962,-494,0
2017/8/11,94,95.8,93.1,95,0.5,0.5291,97.16,99.71,101.755,100.57,102.5517,373,464,3266,3305.2,3335.3,0,34.4,43.9,3600,3644,3645,0,82,113,182,204,189,3783,3929,3947,-27968,-6,0
2017/8/14,95,95,92.8,93,-2,-2.1053,95.88,98.61,101.305,100.5033,102.3808,415,454,3186,3273.4,3315.2,0,18.8,39.8,3552,3619,3639,0,55,98,0,159,168,3552,3832,3904,-28487,-519,0
2017/8/15,93,95.8,93,93.4,0.4,0.4301,94.74,97.45,100.875,100.455,102.2258,519,512,3164,3241.2,3295.8,0,4.8,35.7,3547,3592,3628,0,31,84,199,153,165,3747,3776,3877,-28168,319,0
2017/8/16,85,85,83.5,84.3,-9.1,-9.743,92.04,95.68,99.915,100.2433,102.0075,408,484,3142,3200.4,3272.3,10,2,30.3,3469,3546,3611,0,8,70,199,153,165,3669,3707,3845,-27973,195,0
2017/8/17,84.3,86.1,84.3,86,1.7,2.0166,90.34,94.23,99.04,100.0633,101.8075,200,383,3156,3182.8,3253.2,5,3,25.2,3503,3535,3595,0,0,55,197,156,184,3701,3691,3835,-27592,381,0
2017/8/18,86,86,85.1,85.9,-0.1,-0.1163,88.52,92.84,98.085,99.8933,101.6067,155,339,3166,3162.8,3234,18,6.6,20.5,3484,3512,3578,0,0,41,192,158,181,3677,3670,3799,-27651,-59,0
2017/8/21,86,86,84.2,84.5,-1.4,-1.6298,86.82,91.35,97.06,99.72,101.39,217,299,3195,3164.6,3219,19,10.4,14.6,3392,3480,3549,0,0,28,0,158,158,3392,3638,3735,-27591,60,0
2017/8/22,84.6,86.3,84,86.2,1.7,2.0118,85.38,90.06,96.145,99.5933,101.1875,172,230,3206,3173,3207.1,30,16.4,10.6,3390,3448,3520,0,0,15,0,118,136,3390,3566,3671,-27462,129,0
2017/8/23,86.2,86.2,85,85,-1.2,-1.3921,85.52,88.78,95.17,99.4383,100.9667,145,177,3200,3184.6,3192.5,36,21.6,11.8,3364,3427,3487,0,0,4,193,117,135,3558,3544,3626,-27445,17,0
2017/8/24,85,85.6,84.8,85.1,0.1,0.1176,85.34,87.84,94.2,99.2483,100.7508,73,152,3208,3195,3188.9,36,27.8,15.4,3381,3403,3469,0,0,0,0,77,116,3381,3480,3585,-27269,176,0
2017/8/25,85.2,85.2,84.6,84.7,-0.4,-0.47,85.1,86.81,93.26,99.0533,100.5358,79,137,3206,3203,3182.9,35,31.2,18.9,3373,3381,3446,0,0,0,0,39,98,3373,3419,3544,-27177,92,0
2017/8/28,85.6,85.6,84.7,85,0.3,0.3542,85.2,86.01,92.31,98.8533,100.3025,124,118,3224,3208.8,3186.7,33,34,22.2,3338,3370,3425,0,0,0,0,39,98,3338,3408,3523,-27062,115,0
2017/8/29,85,87,84.7,87,2,2.3529,85.36,85.37,91.41,98.685,100.0983,215,127,3213,3210.2,3191.6,29,33.8,25.1,3289,3350,3399,0,0,0,191,77,97,3481,3427,3496,-27135,-73,0
2017/8/30,86.8,87.4,86.3,87.3,0.3,0.3448,85.82,85.67,90.675,98.5217,99.905,202,138,3198,3209.8,3197.2,13,29.2,25.4,3206,3318,3373,0,0,0,188,76,96,3395,3394,3469,-26939,196,0
2017/8/31,87.5,89.2,87.5,89,1.7,1.9473,86.6,85.97,90.1,98.385,99.73,270,178,3180,3204.2,3199.6,24,26.8,27.3,3214,3285,3344,0,0,0,186,113,95,3401,3398,3439,-26859,80,0
2017/9/1,89,89.2,88.5,88.5,-0.5,-0.5618,87.36,86.23,89.535,98.195,99.555,163,194,3145,3192,3197.5,26,25,28.1,3211,3252,3316,0,0,0,0,113,76,3211,3365,3392,-26720,139,0
2017/9/4,87.6,88.3,87.1,87.2,-1.3,-1.4689,87.8,86.5,88.925,97.965,99.3692,152,200,3162,3179.6,3194.2,25,23.4,28.7,3212,3227,3298,0,0,0,182,150,94,3395,3377,3393,-26903,-183,0
2017/9/5,88,88,87.8,87.8,0.6,0.6881,87.96,86.66,88.36,97.7633,99.1967,31,163,3161,3169.2,3189.7,26,22.8,28.3,3212,3212,3281,0,0,0,0,111,94,3212,3323,3375,-26678,225,0
2017/9/6,87.8,88,87.1,87.5,-0.3,-0.3417,88,86.91,87.845,97.5883,99.0217,41,131,3158,3161.2,3185.5,25,25.2,27.2,3213,3213,3266,0,0,0,0,74,75,3213,3287,3340,-26883,-205,0
2017/9/7,87.5,87.8,87,87,-0.5,-0.5714,87.6,87.1,87.47,97.4033,98.8383,90,95,3170,3159.2,3181.7,23,25,25.9,3214,3213,3249,0,0,0,0,36,75,3214,3250,3324,-26943,-60,0
2017/9/8,87,88.2,86.3,87,0,0,87.3,87.33,87.07,97.2117,98.6592,157,94,3163,3162.8,3177.4,34,26.6,25.8,3208,3213,3232,0,0,0,0,36,75,3208,3249,3307,-26713,230,0
2017/9/11,87,87,84.5,85.1,-1.9,-2.1839,86.88,87.34,86.675,96.975,98.46,231,110,3191,3168.6,3174.1,30,27.6,25.5,3207,3212,3219,0,0,0,182,36,93,3390,3248,3312,-26784,-71,0
2017/9/12,85.2,86,85.2,85.3,0.2,0.235,86.38,87.17,86.27,96.7333,98.2667,122,128,3221,3180.6,3174.9,30,28.4,25.6,3424,3254,3233,0,0,0,184,73,92,3609,3327,3325,-26806,-22,0
2017/9/13,85.9,85.9,84.5,84.9,-0.4,-0.4689,85.86,86.93,86.3,96.4883,98.0742,149,149,3244,3197.8,3179.5,21,27.6,26.4,3427,3297,3255,0,0,0,0,73,74,3427,3370,3329,-26870,-64,0
2017/9/14,84.9,85.5,84.5,84.9,0,0,85.44,86.52,86.245,96.1783,97.8775,132,158,3246,3213,3186.1,19,26.8,25.9,3429,3340,3277,0,0,0,186,111,74,3616,3451,3350,-26769,101,0
2017/9/15,84.9,84.9,84.5,84.9,0,0,85.02,86.16,86.195,95.8433,97.685,105,147,3243,3229,3195.9,8,21.6,24.1,3428,3384,3298,0,0,0,185,148,92,3614,3532,3390,-26898,-129,0
2017/9/18,84.6,84.6,84.4,84.6,-0.3,-0.3534,84.92,85.9,86.2,95.495,97.515,59,113,3235,3237.8,3203.2,9,17.4,22.5,3431,3429,3320,0,0,0,0,111,74,3431,3540,3394,-26936,-38,0
2017/9/19,84.6,85.3,84.6,84.6,0,0,84.78,85.58,86.12,95.1717,97.345,70,103,3227,3239,3209.8,9,13.2,20.8,3425,3429,3341,0,0,0,195,113,93,3621,3542,3435,-27114,-178,0
2017/9/20,84.5,85,84.5,84.6,0,0,84.72,85.29,86.1,94.89,97.1917,50,83,3218,3233.8,3215.8,9,10.8,19.2,3423,3428,3362,0,0,0,0,113,93,3423,3541,3456,-27297,-183,0
2017/9/21,85,85,84.8,84.9,0.3,0.3546,84.72,85.08,86.09,94.6133,97.0325,55,67,3207,3226,3219.5,9,8.8,17.8,3435,3429,3384,0,0,0,195,115,113,3631,3544,3497,-27015,282,0
2017/9/22,85,86.3,84.9,86.1,1.2,1.4134,84.96,84.99,86.16,94.3567,96.8833,206,88,3194,3216.2,3222.6,7,8.6,15.1,3434,3430,3407,0,0,0,205,119,134,3640,3550,3541,-27380,-365,0
2017/9/25,86.1,86.1,84.6,84.8,-1.3,-1.5099,85,84.96,86.15,94.0783,96.7108,169,110,3204,3210,3223.9,7,8.2,12.8,3428,3430,3429,0,0,0,189,157,134,3618,3587,3563,-27825,-445,0
2017/9/26,85.1,85.2,84.5,84.6,-0.2,-0.2358,85,84.89,86.03,93.7967,96.545,85,113,3199,3204.4,3221.7,7,7.8,10.5,3429,3431,3430,0,0,0,189,156,135,3619,3587,3564,-28126,-301,0
2017/9/27,83.9,84.5,83.9,84.4,-0.2,-0.2364,84.96,84.84,85.885,93.47,96.3858,46,112,3195,3199.8,3216.8,6,7.2,9,3432,3432,3430,0,0,0,189,194,154,3622,3626,3584,-27800,326,0
2017/9/28,84.3,84.9,84,84.3,-0.1,-0.1185,84.84,84.78,85.65,93.1167,96.2217,89,119,3201,3198.6,3212.3,8,7,7.9,3440,3433,3431,0,0,0,189,193,154,3630,3626,3585,-27803,-3,0
2017/9/29,84.3,84.4,83.9,84.2,-0.1,-0.1186,84.46,84.71,85.435,92.7867,96.0608,111,100,3191,3198,3207.1,9,7.4,8,3454,3437,3434,0,0,0,188,189,154,3642,3627,3588,-27954,-151,0
2017/9/30,84.7,84.8,84,84.2,0,0,84.34,84.67,85.285,92.4567,95.9167,45,75,3171,3191.4,3200.7,6,7.2,7.7,3454,3442,3436,0,0,0,188,189,173,3642,3631,3609,-27575,379,0
2017/10/2,84.2,84.8,84.2,84.6,0.4,0.4751,84.34,84.67,85.125,92.1333,95.7883,32,64,3168,3185.2,3194.8,6,7,7.4,3465,3449,3440,0,0,0,186,188,172,3651,3638,3612,-27251,324,0
2017/10/3,84.6,85.2,84.4,84.7,0.1,0.1182,84.4,84.68,84.985,91.8117,95.6633,59,67,3154,3177,3188.4,5,6.8,7,3460,3455,3444,0,0,0,185,188,191,3646,3643,3634,-27327,-76,0
2017/10/5,84.6,86,84.6,85.7,1,1.1806,84.68,84.76,84.92,91.515,95.5358,126,74,3185,3173.8,3186.2,5,6.2,6.6,3464,3460,3447,0,0,0,195,189,191,3659,3649,3637,-27142,185,0
2017/10/6,85.9,87.1,85.5,87,1.3,1.5169,85.24,84.85,84.92,91.2483,95.415,162,84,3182,3172,3185,5,5.4,6.4,3471,3463,3450,0,0,0,195,190,190,3666,3653,3640,-27228,-86,0
2017/10/11,88.3,88.5,87,87.6,0.6,0.6897,85.92,85.13,85.045,91.0083,95.295,143,104,3174,3172.6,3182,2,4.6,5.9,3463,3465,3454,0,0,0,194,191,190,3657,3656,3644,-27381,-153,0
2017/10/12,87.6,87.9,87.2,87.5,-0.1,-0.1142,86.5,85.42,85.155,90.7667,95.17,85,115,3152,3169.4,3177.3,2,3.8,5.4,3464,3465,3457,0,0,0,194,193,191,3658,3658,3648,-27325,56,0
2017/10/13,87.8,88.4,87.6,88.3,0.8,0.9143,87.22,85.81,85.325,90.5133,95.06,216,146,3188,3176.2,3176.6,2,3.2,5,3470,3467,3461,0,0,0,194,195,191,3664,3662,3652,-27376,-51,0
2017/10/16,88.2,89.5,88.1,88.3,0,0,87.74,86.21,85.495,90.26,94.9458,296,180,3213,3181.8,3177.8,2,2.6,4.4,3451,3464,3462,0,0,0,217,199,194,3668,3664,3656,-27315,61,0
2017/10/17,88.3,88.4,87.2,87.3,-1,-1.1325,87.8,86.52,85.615,89.965,94.8358,86,165,3221,3189.6,3180.8,0,1.6,3.5,3408,3452,3458,0,0,0,214,203,196,3622,3655,3654,-27577,-262,0
2017/10/18,87.9,87.9,86.8,86.8,-0.5,-0.5727,87.64,86.78,85.725,89.6617,94.7133,163,169,3208,3196.4,3184.5,1,1.4,3,3420,3443,3454,0,0,0,204,205,198,3624,3648,3652,-27739,-162,0
2017/10/19,87.3,87.3,86.2,86.2,-0.6,-0.6912,87.38,86.94,85.805,89.3567,94.5858,56,163,3217,3209.4,3189.4,1,1.2,2.5,3422,3435,3450,0,0,0,204,207,200,3626,3642,3650,-27582,157,0
2017/10/20,86.2,87.2,86.2,86.5,0.3,0.348,87.02,87.12,85.9,89.0567,94.465,62,132,3224,3216.6,3196.4,1,1,2.1,3424,3425,3446,0,0,0,203,209,202,3627,3634,3648,-27722,-140,0
2017/10/23,86.5,86.8,85,86.8,0.3,0.3468,86.72,87.23,85.995,88.7617,94.3567,222,117,3243,3222.6,3202.2,1,0.8,1.7,3428,3421,3443,0,0,0,201,206,202,3629,3626,3645,-27727,-5,0
2017/10/24,86.8,88.1,86.7,87.3,0.5,0.576,86.72,87.26,86.055,88.4917,94.2542,192,139,3234,3225.2,3207.4,0,0.8,1.2,3436,3426,3439,0,0,0,199,203,203,3635,3629,3642,-27599,128,0
2017/10/25,87.6,88.6,86.8,87.9,0.6,0.6873,86.94,87.29,86.21,88.2233,94.1617,208,148,3220,3227.6,3212,0,0.6,1,3448,3432,3437,0,0,0,199,202,203,3647,3634,3641,-27767,-168,0
2017/10/26,88.2,88.5,87.8,88,0.1,0.1138,87.3,87.34,86.38,87.94,94.0792,102,157,3261,3236.4,3222.9,0,0.4,0.8,3448,3437,3436,0,0,0,199,201,204,3647,3638,3640,-27743,24,0
2017/10/27,88,88.4,86.7,86.7,-1.3,-1.4773,87.34,87.18,86.495,87.685,94.025,61,157,3257,3243,3229.8,0,0.2,0.6,3444,3441,3433,0,0,0,199,200,204,3643,3641,3638,-28056,-313,0
2017/10/30,86.7,87.2,86.5,86.5,-0.2,-0.2307,87.28,87,86.605,87.4517,93.9567,89,130,3257,3245.8,3234.2,0,0,0.4,3440,3443,3432,0,0,0,208,202,204,3648,3645,3636,-28243,-187,0
2017/10/31,87,88,87,87.2,0.7,0.8092,87.26,86.99,86.755,87.2417,93.8883,129,117,3304,3259.8,3242.5,0,0,0.4,3442,3444,3435,0,0,0,209,204,203,3651,3648,3638,-27999,244,0
2017/11/1,87.6,88,87.2,87.8,0.6,0.6881,87.24,87.09,86.935,87.0483,93.8283,110,98,3330,3281.8,3254.7,0,0,0.3,3445,3444,3438,0,0,0,209,206,204,3654,3649,3641,-27914,85,0
2017/11/2,88,90.8,88,89.9,2.1,2.3918,87.62,87.46,87.2,86.895,93.7675,954,268,3608,3351.2,3293.8,0,0,0.2,3497,3454,3445,0,0,0,248,215,208,3745,3669,3653,-27905,9,0
2017/11/3,90.5,90.5,89,89.4,-0.5,-0.5562,88.16,87.75,87.435,86.755,93.7017,280,312,3595,3418.8,3330.9,1,0.2,0.2,3500,3465,3453,0,0,0,221,220,210,3721,3685,3663,-27933,-28,0
2017/11/6,90.1,90.1,89.4,89.5,0.1,0.1119,88.76,88.02,87.625,86.6717,93.6383,135,321,3584,3484.2,3365,1,0.4,0.2,3491,3475,3459,0,0,0,208,220,211,3699,3695,3670,-27983,-50,0
2017/11/7,89.5,89.5,88.8,89.2,-0.3,-0.3352,89.16,88.21,87.735,86.575,93.5725,136,323,3608,3545,3402.4,1,0.6,0.3,3521,3491,3468,0,0,0,212,220,212,3733,3711,3680,-27972,11,0
2017/11/8,90.9,91.3,89.6,90.4,1.2,1.3453,89.68,88.46,87.875,86.5317,93.5175,509,402,3669,3612.8,3447.3,2,1,0.5,3532,3508,3476,0,0,0,244,227,216,3776,3736,3692,-27977,-5,0
2017/11/9,90.6,91.4,89.3,89.3,-1.1,-1.2168,89.56,88.59,87.965,86.4633,93.4592,304,272,3620,3615.2,3483.2,3,1.6,0.8,3555,3520,3487,57,11,6,223,222,219,3836,3754,3711,-28287,-310,0
2017/11/10,89.8,90.5,89.3,90,0.7,0.7839,89.68,88.92,88.05,86.5583,93.4008,151,247,3585,3613.2,3516,3,2,1.1,3576,3535,3500,57,23,11,223,223,221,3857,3781,3733,-28162,125,0
2017/11/13,90.1,92.5,90.1,92,2,2.2222,90.18,89.47,88.235,86.6583,93.3608,503,320,3503,3597,3540.6,6,3,1.7,3652,3568,3521,117,46,23,217,224,222,3987,3838,3767,-28433,-271,0
2017/11/14,92.5,92.5,91,91.6,-0.4,-0.4348,90.66,89.91,88.45,86.7533,93.3233,191,331,3480,3571.4,3558.2,6,4,2.3,3664,3596,3544,117,70,35,216,225,223,3998,3891,3801,-28644,-211,0
2017/11/15,91.6,92.6,91.6,92.2,0.6,0.655,91.02,90.35,88.72,86.8817,93.3008,283,286,3493,3536.2,3574.5,6,4.8,2.9,3753,3641,3575,117,93,46,214,219,223,4085,3953,3844,-28698,-54,0
2017/11/16,93.2,95.5,92.7,94.6,2.4,2.603,92.08,90.82,89.14,87.0217,93.3075,1043,434,3706,3553.4,3584.3,13,6.8,4.2,3816,3693,3606,117,105,58,245,224,223,4179,4021,3888,-28725,-27,0
2017/11/17,96.1,96.2,94.6,95.4,0.8,0.8457,93.16,91.42,89.585,87.195,93.3167,727,549,3671,3570.6,3591.9,17,9.6,5.8,3860,3750,3642,117,117,70,237,226,225,4215,4093,3937,-28630,95,0
2017/11/20,95.9,98.9,95.9,98.5,3.1,3.2495,94.46,92.32,90.17,87.4183,93.3333,1197,688,3818,3633.6,3615.3,32,14.8,8.9,3933,3806,3687,117,117,82,253,234,229,4304,4156,3997,-28675,-45,0
2017/11/21,99.6,99.7,97.6,98.1,-0.4,-0.4061,95.76,93.21,90.71,87.6417,93.3475,829,815,3766,3690.8,3631.1,34,20.4,12.2,3938,3860,3728,117,117,93,260,242,234,4316,4220,4056,-28550,125,0
2017/11/22,98.9,99.3,97.6,97.6,-0.5,-0.5097,96.84,93.93,91.195,87.8517,93.3525,591,877,3719,3736,3636.1,39,27,15.9,4048,3919,3780,117,117,105,226,245,232,4392,4281,4117,-28734,-184,0
2017/11/23,98,99.5,97.3,99.5,1.9,1.9467,97.82,94.95,91.77,88.06,93.3725,627,794,3709,3736.6,3645,49,34.2,20.5,4274,4011,3852,117,117,111,264,249,236,4656,4377,4199,-28621,113,0
2017/11/24,100.5,102.5,100,102,2.5,2.5126,99.14,96.15,92.535,88.305,93.4133,934,835,3795,3761.4,3666,52,41.2,25.4,4298,4099,3924,117,117,117,293,260,243,4709,4476,4284,-28568,53,0
2017/11/27,103,103,100,100.5,-1.5,-1.4706,99.54,97,93.235,88.4967,93.4408,525,701,3754,3748.6,3691.1,53,45.4,30.1,4320,4176,3991,117,117,117,313,272,253,4751,4565,4361,-28686,-118,0
2017/11/28,101.5,103,100.5,103,2.5,2.4876,100.52,98.14,94.025,88.7383,93.4667,704,676,3731,3741.6,3716.2,58,50.2,35.3,4425,4274,4067,117,117,117,358,292,267,4901,4682,4451,-28714,-28,0
2017/11/29,103,104.5,103,103.5,0.5,0.4854,101.7,99.27,94.81,89.01,93.4875,522,662,3731,3744,3740,60,54.4,40.7,4473,4359,4139,117,117,117,375,321,283,4966,4797,4539,-28696,18,0
2017/11/30,102.5,103.5,101.5,102.5,-1,-0.9662,102.3,100.06,95.44,89.255,93.5092,462,629,3738,3749.8,3743.2,68,58.2,46.2,4532,4410,4211,117,117,117,375,344,296,5025,4871,4624,-28911,-215,0
2017/12/1,102.5,102.5,99,100.5,-2,-1.9512,102,100.57,95.995,89.4717,93.53,687,580,3734,3737.6,3749.5,62,60.2,50.7,4694,4490,4294,117,117,117,344,354,307,5156,4960,4718,-29172,-261,0
2017/12/4,101,103,101,103,2.5,2.4876,102.5,101.02,96.67,89.7383,93.5708,363,547,3701,3727,3737.8,64,62.4,53.9,4801,4586,4381,117,117,117,359,363,318,5278,5066,4816,-29168,4,0
2017/12/5,103,104.5,102.5,104.5,1.5,1.4563,102.8,101.66,97.435,90.03,93.6208,704,547,3696,3720,3730.8,71,65,57.6,4901,4681,4477,147,123,120,417,375,333,5466,5179,4931,-29461,-293,0
2017/12/6,104.5,105,101,102.5,-2,-1.9139,102.6,102.15,98.04,90.32,93.6475,750,593,3658,3705.4,3724.7,69,66.8,60.6,4971,4781,4570,147,129,123,401,380,351,5520,5290,5043,-29846,-385,0
2017/12/7,102.5,103.5,101,102,-0.5,-0.4878,102.5,102.4,98.675,90.5983,93.6658,321,565,3649,3687.6,3718.7,69,67,62.6,4980,4870,4640,147,135,126,382,381,363,5510,5387,5129,-30053,-207,0
2017/12/8,102,102,98.9,99.9,-2.1,-2.0588,102.38,102.19,99.17,90.8483,93.6683,587,545,3620,3664.8,3701.2,108,76.2,68.2,5124,4956,4723,147,141,129,364,385,370,5636,5482,5221,-29960,93,0
2017/12/11,100,101,99.3,100.5,0.6,0.6006,101.88,102.19,99.595,91.1083,93.6433,454,563,3496,3623.8,3675.4,102,83.8,73.1,5144,5024,4805,147,147,132,375,389,376,5667,5560,5313,-29729,231,0
2017/12/12,102,102,100.5,101.5,1,0.995,101.28,102.04,100.09,91.385,93.6142,356,493,3482,3581,3650.5,106,90.8,77.9,5201,5084,4883,147,147,135,380,381,378,5729,5613,5396,-29894,-165,0
2017/12/13,102,104,102,104,2.5,2.4631,101.58,102.09,100.68,91.7083,93.6017,758,495,3541,3557.6,3631.5,70,91,78.9,5202,5131,4956,147,147,138,432,387,384,5782,5665,5477,-29754,140,0
2017/12/14,104.5,104.5,101.5,102,-2,-1.9231,101.58,102.04,101.05,91.9983,93.585,364,503,3524,3532.6,3610.1,67,90.6,78.8,5210,5177,5023,147,147,141,415,394,388,5773,5718,5552,-29702,52,0
2017/12/15,102,103.5,101,101.5,-0.5,-0.4902,101.9,102.14,101.355,92.28,93.585,330,452,3490,3506.6,3585.7,72,83.4,79.8,5245,5201,5078,147,147,144,425,406,396,5817,5754,5618,-29863,-161,0
2017/12/18,103.5,105,103,103,1.5,1.4778,102.4,102.14,101.58,92.5817,93.5975,735,508,3569,3521.2,3572.5,73,77.6,80.7,5233,5218,5121,147,147,147,421,415,402,5801,5781,5671,-29882,-19,0
2017/12/19,103,104,102,102,-1,-0.9709,102.5,101.89,101.775,92.8467,93.6017,342,505,3521,3529,3555,74,71.2,81,5187,5216,5150,147,147,147,425,424,403,5760,5787,5700,-30060,-178,0
2017/12/20,102,102,100.5,101,-1,-0.9804,101.9,101.74,101.945,93.1167,93.5975,283,410,3487,3518.2,3537.9,72,71.6,81.3,5085,5192,5162,147,147,147,400,418,403,5633,5758,5711,-29872,188,0
