日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2017/11/1,101,101,100,100.5,0,0,100.4,100.82,99.935,101.2317,113.5575,167,282,4448,4484.6,4516.8,144,149,154.2,7613,7520,7378,0,0,0,754,770,806,8367,8290,8184,-28541,88,0
2017/11/2,101,103,100.5,102.5,2,1.99,100.5,101.15,100.265,100.9317,113.3825,650,372,4482,4479.6,4509,148,147.6,151.6,7748,7573,7457,0,0,0,774,762,805,8522,8335,8262,-28539,2,0
2017/11/3,105,109.5,104.5,104.5,2,1.9512,101.46,101.35,100.655,100.6983,113.2158,4812,1217,4847,4549.4,4535.4,143,146.4,149.5,7471,7574,7471,0,0,0,1148,837,833,8619,8411,8304,-28539,0,0
2017/11/6,104,104.5,101.5,102.5,-2,-1.9139,102.1,101.25,100.92,100.5317,113.0367,789,1320,4849,4621.4,4565.5,167,149.8,151,7434,7563,7491,0,0,0,1002,887,843,8436,8449,8335,-28590,-51,0
2017/11/7,104,104,102.5,103,0.5,0.4878,102.6,101.45,101.12,100.415,112.8783,342,1352,4865,4698.2,4598.2,171,154.6,152.8,7406,7535,7504,0,0,0,971,930,857,8377,8465,8361,-28616,-26,0
2017/11/8,103,103,100.5,100.5,-2.5,-2.4272,102.6,101.5,101.07,100.44,112.7033,452,1409,4864,4781.4,4633,174,160.6,154.8,7337,7480,7500,0,0,0,942,968,869,8279,8447,8369,-28647,-31,0
2017/11/9,101,101.5,97.2,98,-2.5,-2.4876,101.7,101.1,100.92,100.4783,112.5075,747,1428,4761,4837.2,4658.4,206,172.2,159.9,7312,7392,7483,0,0,0,795,972,867,8107,8364,8350,-29013,-366,0
2017/11/10,97.3,97.5,95.8,97.2,-0.8,-0.8163,100.24,100.85,100.78,100.4483,112.2967,490,564,4723,4812.4,4680.9,213,186.2,166.3,7335,7365,7470,0,0,0,760,895,866,8095,8260,8335,-28920,93,0
2017/11/13,95.9,97,93,93.4,-3.8,-3.9095,98.42,100.26,100.45,100.3717,112.0625,882,582,4487,4740,4680.7,241,201,175.4,7335,7345,7454,0,0,0,677,830,858,8012,8175,8312,-29280,-360,0
2017/11/14,93.6,95.5,93.5,95.1,1.7,1.8201,96.84,99.72,100.245,100.3083,111.8342,302,574,4488,4664.6,4681.4,263,219.4,187,7355,7335,7435,0,0,0,674,770,850,8029,8105,8285,-29490,-210,0
2017/11/15,95.1,95.4,94,95,-0.1,-0.1052,95.74,99.17,99.995,100.2383,111.6008,173,518,4496,4591,4686.2,262,237,198.8,7369,7342,7411,0,0,0,652,712,840,8021,8054,8251,-29573,-83,0
2017/11/16,94.9,95.6,94.1,94.4,-0.6,-0.6316,95.02,98.36,99.755,100.1483,111.3625,212,411,4479,4534.6,4685.9,239,243.6,207.9,7343,7348,7370,0,0,0,649,683,828,7992,8031,8198,-29689,-116,0
2017/11/17,96.8,97.5,95.8,96.6,2.2,2.3305,94.9,97.57,99.46,100.0917,111.13,400,393,4488,4487.6,4650,225,246,216.1,7330,7347,7356,0,0,0,641,659,777,7971,8006,8133,-29577,112,0
2017/11/20,96.8,96.8,95.3,96,-0.6,-0.6211,95.42,96.92,99.085,99.8583,110.905,134,244,4477,4485.6,4612.8,222,242.2,221.6,7249,7330,7337,0,0,0,643,652,741,7892,7982,8078,-29657,-80,0
2017/11/21,96,96.8,94.8,95.9,-0.1,-0.1042,95.58,96.21,98.83,99.64,110.6708,353,254,4476,4483.2,4573.9,217,233,226.2,7262,7311,7323,0,0,0,644,646,708,7906,7957,8031,-29327,330,0
2017/11/22,96,96.4,94.7,94.8,-1.1,-1.147,95.54,95.64,98.57,99.47,110.4358,335,286,4421,4468.2,4529.6,212,223,230,7300,7297,7319,0,0,0,643,645,678,7943,7942,7998,-29217,110,0
2017/11/23,94.8,96.6,94.7,96.5,1.7,1.7932,95.96,95.49,98.295,99.32,110.2233,388,322,4378,4448,4491.3,205,216.2,229.9,7460,7321,7334,0,0,0,694,654,668,8154,7974,8002,-29088,129,0
2017/11/24,97,98.8,96.5,98.1,1.6,1.658,96.26,95.58,98.215,99.2133,110.0533,484,338,4375,4425.4,4456.5,212,213.6,229.8,7390,7333,7340,0,0,0,819,689,674,8209,8022,8014,-29105,-17,0
2017/11/27,98.7,98.8,96.9,96.9,-1.2,-1.2232,96.44,95.93,98.095,99.0617,109.8567,284,368,4348,4399.6,4442.6,212,211.6,226.9,7348,7352,7341,0,0,0,820,725,688,8168,8077,8029,-29330,-225,0
2017/11/28,97.4,97.5,95,95.3,-1.6,-1.6512,96.32,95.95,97.835,98.875,109.6467,319,362,4343,4373,4428.1,215,211.2,222.1,7281,7356,7334,0,0,0,767,749,698,8048,8105,8031,-29415,-85,0
2017/11/29,95.4,96.2,94.6,95,-0.3,-0.3148,96.36,95.95,97.56,98.6917,109.4342,286,352,4340,4356.8,4412.5,230,214.8,218.9,7336,7363,7330,0,0,0,785,778,711,8121,8141,8041,-29452,-37,0
2017/11/30,94.5,94.9,93.8,93.8,-1.2,-1.2632,95.82,95.89,97.125,98.4883,109.2242,383,351,4294,4340,4394,229,219.6,217.9,7232,7318,7319,0,0,0,752,789,721,7984,8107,8040,-29669,-217,0
2017/12/1,94.6,94.6,92.5,93.1,-0.7,-0.7463,94.82,95.54,96.555,98.2983,109.0167,334,321,4272,4319.4,4372.4,222,221.6,217.6,7224,7285,7309,0,0,0,707,767,728,7931,8051,8036,-29977,-308,0
2017/12/4,93.1,93.6,91.1,91.5,-1.6,-1.7186,93.74,95.09,96.005,98.09,108.7875,265,317,4270,4303.8,4351.7,259,231,221.3,7233,7262,7307,0,0,0,706,744,734,7939,8005,8041,-29818,159,0
2017/12/5,91.8,93.5,90.5,92.5,1,1.0929,93.18,94.75,95.48,97.8983,108.5625,257,305,4238,4282.8,4327.9,248,237.6,224.4,7283,7262,7309,0,0,0,686,728,738,7969,7990,8047,-30154,-336,0
2017/12/6,92.5,93.3,91.1,91.3,-1.2,-1.2973,92.44,94.4,95.02,97.7283,108.3108,280,303,4179,4250.6,4303.7,225,236.6,225.7,7307,7256,7310,0,0,0,686,708,743,7993,7964,8052,-30702,-548,0
2017/12/7,91.9,91.9,90.7,91.3,0,0,91.94,93.88,94.685,97.55,108.0383,230,273,4161,4224,4282,223,235.4,227.5,7407,7291,7304,0,0,0,650,688,738,8057,7979,8043,-30965,-263,0
2017/12/8,91,92.3,91,92.3,1,1.0953,91.78,93.3,94.44,97.3883,107.7367,252,256,4148,4199.2,4259.3,186,228.2,224.9,7453,7337,7311,0,0,0,654,677,722,8107,8014,8033,-30801,164,0
2017/12/11,93.5,94.1,93,93.8,1.5,1.6251,92.24,92.99,94.46,97.2883,107.4267,241,252,4127,4170.6,4237.2,172,210.8,220.9,7547,7400,7331,0,0,0,650,666,705,8197,8065,8035,-30397,404,0
2017/12/12,94.3,94.3,93.2,93.7,-0.1,-0.1066,92.48,92.83,94.39,97.1867,107.1283,176,235,4132,4149.4,4216.1,161,193.4,215.5,7581,7459,7361,0,0,0,650,659,693,8231,8118,8054,-30605,-208,0
2017/12/13,94.1,94.3,93.7,94.2,0.5,0.5336,93.06,92.75,94.35,97.1017,106.83,101,200,4131,4139.8,4195.2,160,180.4,208.5,7582,7514,7385,0,0,0,650,651,680,8232,8166,8065,-30426,179,0
2017/12/14,94.5,96.2,94.3,95.4,1.2,1.2739,93.88,92.91,94.4,97.05,106.5667,483,250,4159,4139.4,4181.7,142,164.2,199.8,7626,7558,7425,0,0,0,679,657,672,8305,8215,8097,-30259,167,0
2017/12/15,95.9,96,94.2,95.8,0.4,0.4193,94.58,93.18,94.36,97.035,106.29,293,258,4163,4142.4,4170.8,138,154.6,191.4,7604,7588,7463,0,0,0,675,661,669,8279,8250,8132,-30448,-189,0
2017/12/18,96.4,97.9,96,97.2,1.4,1.4614,95.26,93.75,94.42,97.0017,106.0292,401,290,4235,4164,4167.3,143,148.8,179.8,7689,7617,7508,0,0,0,687,669,667,8376,8285,8175,-30401,47,0
2017/12/19,97.2,98,94.9,95.2,-2,-2.0576,95.56,94.02,94.385,96.9417,105.7475,333,322,4214,4180.4,4164.9,144,145.4,169.4,7668,7634,7547,0,0,0,684,676,667,8352,8310,8214,-30659,-258,0
2017/12/20,96,96.1,94.8,95.3,0.1,0.105,95.78,94.42,94.41,96.965,105.4417,198,341,4213,4196.8,4168.3,146,142.6,161.5,7681,7654,7584,0,0,0,676,681,666,8357,8335,8250,-30339,320,0
2017/12/21,96.2,96.5,95.2,96,0.7,0.7345,95.9,94.89,94.385,97.0383,105.1417,238,292,4210,4207,4173.2,143,142.8,153.5,7804,7690,7624,0,0,0,667,678,668,8471,8368,8292,-30226,113,0
2017/12/22,96.9,96.9,95.5,96.5,0.5,0.5208,96.04,95.31,94.305,97.0817,104.8542,125,259,4209,4216.2,4179.3,145,144.2,149.4,7859,7741,7664,0,0,0,661,676,668,8520,8416,8333,-30090,136,0
2017/12/25,96.7,99,96,98,1.5,1.5544,96.2,95.73,94.36,97.1567,104.5625,504,279,4323,4233.8,4198.9,162,148,148.4,7987,7800,7708,0,0,0,675,673,671,8662,8473,8379,-30172,-82,0
2017/12/26,98.8,99.8,95,95.5,-2.5,-2.551,96.26,95.91,94.37,97.23,104.2667,660,345,4433,4277.6,4229,156,150.4,147.9,7837,7834,7734,0,0,0,692,675,675,8529,8509,8409,-30678,-506,0
2017/12/27,95.3,98.5,95.3,97.9,2.4,2.5131,96.78,96.28,94.515,97.3367,104.0158,246,354,4444,4323.8,4260.3,163,153.8,148.2,7836,7865,7759,0,0,0,707,681,681,8543,8546,8440,-30393,285,0
2017/12/28,97.9,98.5,97,97.9,0,0,97.16,96.53,94.72,97.37,103.7567,198,346,4424,4366.6,4286.8,162,157.6,150.2,7882,7881,7785,0,0,0,706,689,684,8588,8569,8469,-30026,367,0
2017/12/29,98.3,98.8,97.4,98.3,0.4,0.4086,97.52,96.78,94.98,97.3967,103.4967,225,366,4416,4408,4312.1,166,161.8,153,7873,7883,7812,0,0,0,711,699,687,8584,8582,8499,-29667,359,0
2018/1/2,99.8,100.5,99,99,0.7,0.7121,97.72,96.96,95.355,97.4267,103.2133,833,432,4421,4427.6,4330.7,173,164,156,7869,7860,7830,0,0,0,725,709,691,8594,8568,8521,-29373,294,0
2018/1/3,99.8,100,98.5,98.7,-0.3,-0.303,98.36,97.31,95.665,97.4217,102.9275,299,360,4411,4423.2,4350.4,179,168.6,159.5,7959,7884,7859,0,0,0,731,717,696,8690,8601,8555,-29233,140,0
2018/1/4,99,101,98.6,100.5,1.8,1.8237,98.88,97.83,96.125,97.405,102.6608,559,422,4369,4408.2,4366,169,169.8,161.8,8106,7938,7902,0,0,0,793,734,707,8899,8672,8609,-29087,146,0
2018/1/5,101,101,99.2,100.5,0,0,99.4,98.28,96.585,97.3967,102.4067,573,497,4395,4402.4,4384.5,168,171,164.3,8000,7962,7921,0,0,0,779,748,719,8779,8710,8640,-28967,120,0
2018/1/8,100.5,101,98.1,98.3,-2.2,-2.1891,99.4,98.46,96.885,97.3683,102.1217,248,502,4412,4401.6,4404.8,159,169.6,165.7,7881,7963,7923,0,0,0,773,761,730,8654,8724,8653,-29050,-83,0
2018/1/9,98.7,98.7,96.1,96.6,-1.7,-1.7294,98.92,98.32,97.025,97.3117,101.8267,315,398,4373,4392,4409.8,177,170.4,167.2,7777,7945,7902,0,0,0,792,774,741,8569,8719,8644,-29200,-150,0
2018/1/10,97.1,98.4,95.3,96,-0.6,-0.6211,98.38,98.37,97.14,97.2583,101.5433,322,403,4374,4384.6,4403.9,179,170.4,169.5,7547,7863,7873,0,0,0,756,779,748,8303,8642,8621,-29372,-172,0
2018/1/11,95.6,96.1,95.2,96.1,0.1,0.1042,97.5,98.19,97.235,97.1933,101.265,208,333,4374,4385.6,4396.9,131,162.8,166.3,7532,7748,7843,0,0,0,746,770,752,8278,8518,8595,-29447,-75,0
2018/1/12,96.2,96.5,95.5,95.9,-0.2,-0.2081,96.58,97.99,97.26,97.1383,100.9558,96,237,4384,4383.4,4392.9,124,154,162.5,7514,7651,7806,0,0,0,742,762,755,8256,8413,8562,-29044,403,0
2018/1/15,95.5,95.5,93.5,93.8,-2.1,-2.1898,95.68,97.54,97.16,96.9933,100.6833,427,273,4379,4376.8,4389.2,183,158.8,164.2,7449,7564,7764,0,0,0,671,742,751,8120,8306,8515,-28997,47,0
2018/1/16,93.8,94.8,93.8,94.4,0.6,0.6397,95.24,97.08,97.02,96.8417,100.3992,141,238,4380,4378.2,4385.1,184,160.2,165.3,7447,7498,7722,0,0,0,653,714,744,8100,8212,8466,-28757,240,0
2018/1/17,94,96.2,93.5,95.6,1.2,1.2712,95.16,96.77,97.04,96.7517,100.1375,247,223,4373,4378,4381.3,204,165.2,167.8,7494,7488,7675,0,0,0,673,698,738,8167,8185,8413,-28618,139,0
2018/1/18,96.1,97.6,95,95,-0.6,-0.6276,94.94,96.22,97.025,96.6683,99.875,473,276,4371,4377.4,4381.5,158,170.6,166.7,7393,7460,7604,0,0,0,644,677,724,8037,8137,8327,-28853,-235,0
2018/1/19,95,96,95,95,0,0,94.76,95.67,96.975,96.5517,99.6292,157,289,4342,4369,4376.2,112,168.2,161.1,7405,7438,7544,0,0,0,641,657,710,8046,8095,8254,-29037,-184,0
2018/1/22,95.2,98.2,95.2,98,3,3.1579,95.6,95.64,97.05,96.5233,99.4125,652,334,4350,4363.2,4370,113,154.2,156.5,7455,7439,7502,0,0,0,767,676,709,8222,8115,8211,-29069,-32,0
2018/1/23,98,99.2,97,99,1,1.0204,96.52,95.88,97.1,96.5183,99.2208,716,449,4296,4346.4,4362.3,126,142.6,151.4,7502,7450,7474,80,16,8,882,722,718,8464,8188,8200,-29329,-260,0
2018/1/24,99.8,103.5,99.7,101,2,2.0202,97.6,96.38,97.375,96.5267,99.0458,2934,986,4425,4356.8,4367.4,138,129.4,147.3,7677,7487,7487,130,42,21,978,783,740,8785,8312,8248,-29307,22,0
2018/1/25,102,105.5,102,103,2,1.9802,99.2,97.07,97.63,96.5683,98.9,2529,1397,4538,4390.2,4383.8,152,128.2,149.4,7705,7549,7504,130,68,34,991,852,765,8826,8470,8303,-29465,-158,0
2018/1/26,103.5,104.5,101,102.5,-0.5,-0.4854,100.7,97.73,97.86,96.5683,98.75,976,1561,4503,4422.4,4395.7,141,134,151.1,7830,7634,7536,130,94,47,1037,932,794,8997,8660,8377,-29531,-66,0
2018/1/29,103,103.5,101.5,103,0.5,0.4878,101.7,98.65,98.095,96.5433,98.6208,610,1553,4547,4461.8,4412.5,145,140.4,147.3,7854,7714,7577,130,120,60,1100,998,837,9084,8832,8474,-29611,-80,0
2018/1/30,104,104,98.6,98.6,-4.4,-4.2718,101.62,99.07,98.075,96.4783,98.505,1012,1612,4521,4506.8,4426.6,180,151.2,146.9,7824,7778,7614,50,114,65,932,1008,865,8806,8901,8544,-30073,-462,0
2018/1/31,98.1,99.5,96.1,99.4,0.8,0.8114,101.3,99.45,98.11,96.4183,98.4167,440,1113,4527,4527.2,4442,178,159.2,144.3,7894,7822,7654,0,88,65,885,990,886,8779,8899,8606,-30167,-94,0
2018/2/1,99.8,102,99.5,99.8,0.4,0.4024,100.66,99.93,98.075,96.4067,98.4233,409,689,4596,4538.8,4464.5,178,164.4,146.3,7535,7788,7668,0,62,65,834,958,905,8369,8808,8639,-30192,-25,0
2018/2/2,99.7,99.7,99,99.5,-0.3,-0.3006,100.06,100.38,98.025,96.4317,98.455,204,535,4575,4553.2,4487.8,170,170.2,152.1,7547,7731,7683,0,36,65,822,915,923,8369,8682,8671,-30430,-238,0
2018/2/5,97.8,98.7,96.1,98.7,-0.8,-0.804,99.2,100.45,98.045,96.4567,98.4525,303,473,4488,4541.4,4501.6,127,166.6,153.5,7563,7673,7693,0,10,65,796,854,926,8359,8537,8685,-31039,-609,0
2018/2/6,96.4,96.7,90,92.8,-5.9,-5.9777,98.04,99.83,97.855,96.4467,98.4092,1212,513,4274,4492,4499.4,64,143.4,147.3,7275,7563,7671,0,0,57,822,832,920,8097,8396,8648,-31966,-927,0
2018/2/7,94.8,95,92.8,92.8,0,0,96.72,99.01,97.695,96.4083,98.3583,465,518,4162,4419,4473.1,64,120.6,139.9,7213,7427,7624,0,0,44,855,826,908,8068,8253,8576,-31368,598,0
2018/2/8,92.8,93.6,91.7,92.1,-0.7,-0.7543,95.18,97.92,97.495,96.36,98.2992,179,472,4123,4324.4,4431.6,64,97.8,131.1,7223,7365,7576,0,0,31,860,832,895,8084,8196,8502,-31462,-94,0
2018/2/9,89.8,91.5,86.5,91.5,-0.6,-0.6515,93.58,96.82,97.275,96.3117,98.23,596,551,3973,4204,4378.6,62,76.2,123.2,7301,7315,7523,0,0,18,841,835,875,8142,8151,8417,-32000,-538,0
2018/2/12,91.5,91.7,90.6,90.6,-0.9,-0.9836,91.96,95.58,97.115,96.2117,98.1517,304,551,3934,4093.2,4317.3,57,62.2,114.4,7294,7262,7467,0,0,5,834,843,849,8128,8105,8321,-31717,283,0
2018/2/21,91.7,93.6,91.7,92.9,2.3,2.5386,91.98,95.01,97.04,96.16,98.0092,231,355,3911,4020.6,4256.3,62,61.8,102.6,7182,7243,7403,0,0,0,832,845,839,8014,8088,8242,-30878,839,0
2018/2/22,92.7,93.1,92.1,93,0.1,0.1076,92.02,94.37,96.91,96.1117,97.8758,109,283,3891,3966.4,4192.7,62,61.4,91,7143,7229,7328,0,0,0,830,840,833,7973,8069,8161,-30680,198,0
2018/2/23,93.2,94.4,93.1,93.2,0.2,0.2151,92.24,93.71,96.82,96.085,97.7775,253,298,3882,3918.2,4121.3,64,61.4,79.6,7133,7211,7288,0,0,0,830,834,833,7963,8045,8121,-30191,489,0
2018/2/26,93.3,93.6,92.6,93,-0.2,-0.2146,92.54,93.06,96.72,96.0267,97.6733,170,213,3867,3897,4050.5,32,55.4,65.8,7108,7172,7244,0,0,0,849,836,836,7957,8008,8079,-29934,257,0
2018/2/27,93.1,93.8,91.2,93.5,0.5,0.5376,93.12,92.54,96.495,95.95,97.5817,166,185,3826,3875.4,3984.3,55,55,58.6,7173,7148,7205,0,0,0,868,842,843,8041,7991,8048,-30044,-110,0
2018/3/1,95,98.4,94.6,95.5,2,2.139,93.64,92.81,96.32,95.9267,97.4942,824,304,3874,3868,3944.3,37,50,55.9,7173,7146,7195,0,0,0,822,840,843,7995,7987,8037,-29978,66,0
2018/3/2,95.4,95.4,94.1,95,-0.5,-0.5236,94.04,93.03,96.02,95.9217,97.3983,204,323,3816,3853,3909.7,38,45.2,53.3,6939,7106,7167,0,0,0,808,836,838,7747,7942,8005,-30359,-381,0
2018/3/5,95.1,96.4,94.5,94.5,-0.5,-0.5263,94.3,93.27,95.595,95.9133,97.3025,130,298,3838,3844.2,3881.2,42,40.8,51.1,6923,7064,7137,0,0,0,792,828,831,7715,7892,7968,-30754,-395,0
2018/3/6,94.6,96,93.7,93.7,-0.8,-0.8466,94.44,93.49,95.155,95.9117,97.2,127,290,3800,3830.8,3863.9,40,42.4,48.9,6897,7021,7097,0,0,0,797,818,827,7694,7839,7924,-30460,294,0
2018/3/7,93.7,94.4,93.4,93.7,0,0,94.48,93.8,94.69,95.9217,97.11,144,285,3818,3829.2,3852.3,40,39.4,47.2,6875,6962,7055,0,0,0,821,809,826,7696,7770,7880,-30632,-172,0
2018/3/8,94,94,93,93,-0.7,-0.7471,93.98,93.81,94.41,95.9467,97.0183,146,150,3786,3811.6,3839.8,39,39.8,44.9,6870,6901,7024,0,0,0,825,809,825,7695,7710,7849,-30296,336,0
2018/3/9,93.9,93.9,92.1,92.5,-0.5,-0.5376,93.48,93.76,94.065,95.9467,96.9225,224,154,3747,3797.8,3825.4,32,38.6,41.9,6884,6890,6998,0,0,0,825,813,824,7709,7703,7822,-30228,68,0
2018/3/12,93,93.3,92.7,92.8,0.3,0.3243,93.14,93.72,93.715,95.9717,96.85,137,155,3729,3776,3810.1,31,36.4,38.6,6886,6883,6973,0,0,0,817,818,823,7703,7700,7796,-30022,206,0
2018/3/13,93.3,94.5,93.3,94.3,1.5,1.6164,93.26,93.85,93.455,96.0217,96.7858,211,172,3697,3755.4,3793.1,32,34.8,38.6,6906,6885,6953,0,0,0,827,824,821,7733,7708,7774,-29690,332,0
2018/3/14,93.6,95,92.5,94.3,0,0,93.38,93.93,93.235,96.055,96.7217,294,202,3682,3728.2,3778.7,70,40.8,40.1,6890,6888,6925,0,0,0,854,830,819,7744,7718,7744,-29747,-57,0
2018/3/15,96.3,97.4,94.3,94.3,0,0,93.64,93.81,93.31,96.0633,96.6758,433,259,3710,3713,3762.3,50,43,41.4,6855,6885,6893,0,0,0,805,826,818,7660,7711,7711,-29647,100,0
2018/3/16,93.8,94.6,93.6,93.6,-0.7,-0.7423,93.86,93.67,93.35,96.0617,96.6242,193,253,3722,3708,3752.9,44,45.4,42,6823,6872,6881,0,0,0,809,823,818,7632,7695,7699,-29818,-171,0
2018/3/19,95.2,95.2,93.9,94.6,1,1.0684,94.22,93.68,93.475,96.0683,96.585,76,241,3717,3705.6,3740.8,42,47.6,42,6824,6860,6871,0,0,0,809,821,820,7633,7681,7691,-29813,5,0
2018/3/20,93.2,93.9,93.2,93.5,-1.1,-1.1628,94.06,93.66,93.575,96.0367,96.5433,124,224,3715,3709.2,3732.3,38,48.8,41.8,6830,6845,6865,0,0,0,809,818,821,7639,7663,7685,-30039,-226,0
2018/3/21,93.5,95,93.5,93.6,0.1,0.107,93.92,93.65,93.725,96,96.5175,129,191,3705,3713.8,3721,39,42.6,41.7,6835,6834,6861,0,0,0,803,808,819,7638,7641,7680,-29946,93,0
2018/3/22,93.2,94,93,93,-0.6,-0.641,93.66,93.65,93.73,95.93,96.4658,116,127,3693,3710.4,3711.7,28,38.2,40.6,6838,6830,6857,0,0,0,814,809,818,7652,7640,7675,-30289,-343,0
2018/3/23,91.8,91.9,90.6,91.2,-1.8,-1.9355,93.18,93.52,93.64,95.8633,96.4025,245,138,3659,3697.8,3702.9,28,35,40.2,6881,6842,6857,0,0,0,774,802,813,7655,7644,7670,-30932,-643,0
2018/3/26,90,91.2,90,91.2,0,0,92.5,93.36,93.54,95.795,96.38,165,155,3655,3685.4,3695.5,27,32,39.8,6891,6855,6858,0,0,0,760,793,807,7651,7648,7665,-30886,46,0
2018/3/27,91.8,91.8,91,91.2,0,0,92.04,93.05,93.45,95.715,96.3767,106,152,3629,3668.2,3688.7,23,29,38.9,6920,6873,6859,0,0,0,767,784,801,7687,7658,7660,-30411,475,0
2018/3/28,91.2,91.5,91,91.2,0,0,91.56,92.74,93.335,95.6267,96.3542,64,139,3620,3651.2,3682.5,23,25.8,34.2,6920,6890,6862,0,0,0,774,778,793,7694,7669,7655,-30709,-298,0
2018/3/29,91.2,91.9,91,91.2,0,0,91.2,92.43,93.12,95.5133,96.335,71,130,3607,3634,3672.2,17,23.6,30.9,6924,6908,6869,0,0,0,774,770,790,7698,7678,7659,-30685,24,0
2018/3/30,92,92,91.2,91.2,0,0,91.2,92.19,92.93,95.4417,96.3358,92,99,3610,3624.2,3661,16,21.2,28.1,6937,6919,6880,0,0,0,762,768,785,7699,7687,7666,-30578,107,0
2018/3/31,91.3,91.5,90.9,91.3,0.1,0.1096,91.22,91.86,92.77,95.3317,96.3342,65,79,3591,3611.4,3648.4,15,18.8,25.4,6937,6928,6892,0,0,0,760,768,780,7697,7696,7672,-30376,202,0
2018/4/2,92,92.5,91.3,91.3,0,0,91.24,91.64,92.65,95.2217,96.2958,102,78,3567,3599,3633.6,7,15.6,22.3,6988,6942,6907,0,0,0,743,763,774,7731,7705,7681,-30320,56,0
2018/4/3,90.2,91,90,90.6,-0.7,-0.7667,91.12,91.34,92.495,95.0933,96.245,116,89,3547,3584.4,3617.8,6,12.2,19,7000,6958,6924,0,0,0,747,758,768,7747,7715,7692,-30579,-259,0
2018/4/9,90.7,90.9,89.6,89.6,-1,-1.1038,90.8,91,92.325,94.9367,96.1817,165,108,3508,3564.6,3599.3,5,9.8,16.7,7037,6980,6944,0,0,0,743,752,761,7780,7732,7705,-30589,-10,0
2018/4/10,89.6,90.2,89.6,89.6,0,0,90.48,90.84,92.18,94.785,96.1033,75,104,3496,3541.8,3583,3,7.2,14.2,7040,7001,6960,0,0,0,743,748,758,7783,7749,7718,-30686,-97,0
2018/4/11,90,90,88.9,89.5,-0.1,-0.1116,90.12,90.67,92.015,94.6017,96.0033,143,120,3504,3524.4,3567.9,4,5,11.9,7037,7021,6974,0,0,0,743,744,756,7780,7765,7731,-30544,142,0
2018/4/12,90,90,88.8,89.5,0,0,89.76,90.5,91.775,94.4183,95.9075,98,119,3501,3511.2,3555.1,3,4.2,9.9,7045,7032,6987,0,0,0,743,744,754,7788,7777,7741,-30569,-25,0
2018/4/13,89.5,89.9,87.4,87.8,-1.7,-1.8994,89.2,90.16,91.45,94.2433,95.8058,264,149,3495,3500.8,3542.6,0,3,7.6,7078,7048,7003,1,0,0,743,744,751,7822,7792,7753,-30682,-113,0
2018/4/16,88.1,88.3,87.6,87.7,-0.1,-0.1139,88.82,89.81,91.12,94.095,95.7033,100,136,3477,3494.6,3529.6,0,2,5.9,7107,7062,7021,1,0,0,742,743,748,7850,7806,7769,-30975,-293,0
2018/4/17,87.7,87.7,84.5,84.5,-3.2,-3.6488,87.8,89.14,90.665,93.9033,95.5808,397,200,3398,3475,3508.4,0,1.4,4.3,7187,7091,7046,1,1,0,719,739,743,7907,7830,7789,-31575,-600,0
2018/4/18,85,85.9,84.8,84.9,0.4,0.4734,86.88,88.5,90.18,93.7167,95.455,123,196,3376,3449.4,3486.9,0,0.6,2.8,7215,7127,7074,1,1,0,714,733,739,7930,7860,7813,-31515,60,0
2018/4/19,84.7,84.7,82.7,83.1,-1.8,-2.1201,85.6,87.68,89.66,93.5033,95.3208,278,232,3396,3428.4,3469.8,19,3.8,4,7228,7163,7098,1,1,1,715,727,736,7944,7892,7834,-31164,351,0
2018/4/20,83.2,84.1,83.1,83.4,0.3,0.361,84.72,86.96,89.15,93.33,95.1617,350,249,3369,3403.2,3452,22,8.2,5.6,7235,7195,7121,1,1,1,718,722,733,7954,7918,7855,-31281,-117,0
2018/4/23,84.4,84.4,80,80,-3.4,-4.0767,83.18,86,88.5,93.09,94.9658,403,310,3271,3362,3428.3,40,16.2,9.1,7409,7255,7158,1,1,1,704,715,729,8114,7971,7888,-31532,-251,0
2018/4/24,79.1,79.5,75.8,76.3,-3.7,-4.625,81.54,84.67,87.755,92.7683,94.76,667,364,3166,3315.6,3395.3,21,20.4,10.9,7461,7310,7201,1,1,1,650,701,720,8112,8012,7921,-32182,-650,0
2018/4/25,76,78.3,75.2,77.8,1.5,1.9659,80.12,83.5,87.085,92.4817,94.575,244,388,3123,3265,3357.2,29,26.2,13.4,7530,7373,7250,1,1,1,640,686,709,8171,8060,7960,-32193,-11,0
2018/4/26,78.7,78.8,75.5,75.5,-2.3,-2.9563,78.6,82.1,86.3,92.1567,94.3542,202,373,3109,3207.6,3318,17,25.8,14.8,7531,7434,7298,1,1,1,640,671,699,8172,8106,7999,-32728,-535,0
2018/4/27,75.5,76,74,75.2,-0.3,-0.3974,76.96,80.84,85.5,91.7767,94.15,328,368,3124,3158.6,3280.9,16,24.6,16.4,7602,7507,7351,1,1,1,636,655,688,8239,8163,8040,-32451,277,0
