日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2020/8/24,130,132.5,127.5,129.5,0.5,0.3876,132.8,136.55,138.925,142.5833,132.1467,2763,5541,10069,10144.6,10116.3,400,277.4,239.4,40491,40807,41015,12885,13906,14605,4124,4105,4238,57501,58817,59858,-31040,100,0
2020/8/25,130,132,129,130.5,1,0.7722,130.4,135.4,138.5,142.55,131.9383,3004,5679,9974,10087.6,10109.1,373,313.6,253.8,40950,40727,41006,12845,13481,14271,4133,4023,4240,57929,58231,59517,-30598,442,0
2020/8/26,130.5,135,130.5,135,4.5,3.4483,130,135,138.25,142.5417,131.8092,2824,4605,9846,9963.8,10074,362,337,272.5,41567,40889,41073,12845,13062,14022,4282,4078,4247,58695,58028,59342,-30346,252,0
2020/8/27,136,137,131,132.5,-2.5,-1.8519,131.3,134.5,137.825,142.5167,131.6467,4978,3475,10034,9960.6,10053.8,369,356.8,289.2,41113,40950,41100,12834,12956,13804,3966,4099,4199,57914,58005,59103,-30582,-236,0
2020/8/28,131.5,132,129,129,-3.5,-2.6415,131.3,133.35,137.25,142.325,131.4967,3074,3328,9913,9967.2,10045.1,375,375.8,305.5,41338,41092,41084,12089,12700,13503,3987,4099,4152,57415,57891,58739,-30433,149,0
2020/8/31,130,133,128,132.5,3.5,2.7132,131.9,132.35,136.75,142.2167,131.4925,3431,3462,9694,9892.2,10018.4,411,378,327.7,42937,41581,41194,11737,12471,13188,4102,4094,4099,58777,58146,58482,-30328,105,0
2020/9/1,132.5,133.5,130,131.5,-1,-0.7547,132.1,131.25,136.225,142.0667,131.4717,3280,3517,9646,9826.6,9957.1,381,379.6,346.6,43030,41997,41362,11240,12150,12816,4071,4082,4052,58342,58229,58230,-30315,13,0
2020/9/2,132,134,131,131,-0.5,-0.3802,131.3,130.65,135.675,141.85,131.4717,1872,3327,9614,9780.2,9872,358,378.8,357.9,43384,42361,41625,11033,11787,12425,4108,4047,4062,58526,58195,58112,-30280,35,0
2020/9/3,132.5,133,130,130,-1,-0.7634,130.8,131.05,135.175,141.6,131.5467,2075,2746,9531,9679.6,9820.1,409,386.8,371.8,43765,42891,41921,10747,11370,12163,4117,4077,4088,58630,58338,58172,-30133,147,0
2020/9/4,127.5,133,126.5,131,1,0.7692,131.2,131.25,134.525,141.2833,131.6717,2768,2685,9190,9535,9751.1,354,382.6,379.2,44529,43530,42311,10747,11102,11901,4218,4123,4111,59495,58755,58323,-30408,-275,0
2020/9/7,131.5,132.5,129,130,-1,-0.7634,130.7,131.3,133.925,141.05,131.8592,1669,2332,9185,9433.2,9662.7,329,366.2,372.1,44590,43860,42721,10747,10904,11687,4133,4130,4112,59471,58893,58520,-30337,71,0
2020/9/8,131,132,129.5,130,0,0,130.4,131.25,133.325,140.8,132.1008,1998,2076,9285,9361,9593.8,319,353.8,366.7,45393,44333,43165,10747,10805,11477,4140,4143,4113,60281,59281,58755,-30372,-35,0
2020/9/9,129.5,132,128.5,132,2,1.5385,130.6,130.95,132.975,140.6417,132.3758,1636,2029,9337,9305.6,9542.9,284,339,358.9,45635,44783,43572,10604,10719,11253,4200,4162,4104,60440,59664,58930,-30326,46,0
2020/9/10,135,135.5,130.5,130.5,-1.5,-1.1364,130.7,130.75,132.625,140.3583,132.7208,2886,2191,9504,9300.2,9489.9,283,313.8,350.3,44955,45021,43956,10572,10684,11027,4141,4167,4122,59669,59872,59105,-30418,-92,0
2020/9/11,130.5,131,128.5,129,-1.5,-1.1494,130.3,130.75,132.05,139.9833,132.9942,1769,1991,9512,9364.6,9449.8,298,302.6,342.6,44928,45101,44315,10542,10643,10872,4242,4171,4147,59713,59915,59335,-30895,-477,0
2020/9/14,130,132.5,129.5,132.5,3.5,2.7132,130.8,130.75,131.55,139.6333,133.3358,1714,2000,9331,9393.8,9413.5,305,297.8,332,45848,45352,44606,10526,10599,10751,4234,4192,4161,60609,60143,59518,-30502,393,0
2020/9/15,132,133.5,131,131,-1.5,-1.1321,131,130.7,130.975,139.2917,133.5958,1781,1957,9445,9425.8,9393.4,262,286.4,320.1,45505,45375,44854,10529,10555,10680,4215,4207,4175,60250,60137,59709,-30314,188,0
2020/9/16,132,133.5,130.5,132,1,0.7634,131,130.8,130.725,139.0417,133.8167,2750,2180,9633,9485,9395.3,233,276.2,307.6,45770,45402,45092,10529,10540,10630,3859,4138,4150,60159,60080,59872,-30199,115,0
2020/9/17,132,136.5,131.5,134.5,2.5,1.8939,131.8,131.25,131.15,138.9167,134.0333,3586,2320,9533,9490.8,9395.5,185,256.6,285.2,46995,45810,45415,10549,10536,10610,3888,4088,4127,61433,60433,60152,-30007,192,0
2020/9/18,136.5,137,134.5,135,0.5,0.3717,133,131.65,131.45,138.8583,134.2333,3009,2568,9477,9483.8,9424.2,184,233.8,268.2,47026,46229,45665,10394,10506,10575,3809,4001,4086,61230,60736,60326,-29678,329,0
2020/9/21,135,135,131.5,131.5,-3.5,-2.5926,132.8,131.8,131.55,138.7083,134.4208,1792,2583,9303,9478.2,9436,181,209,253.4,46956,46451,45902,10280,10457,10528,3741,3903,4047,60977,60810,60477,-29789,-111,0
2020/9/22,131.5,131.5,129,129.5,-2,-1.5209,132.5,131.75,131.5,138.5333,134.5958,1425,2512,9213,9431.8,9428.8,190,194.6,240.5,47016,46753,46064,10250,10401,10478,3683,3796,4001,60949,60950,60543,-30422,-633,0
2020/9/23,130,131,128.5,129.5,0,0,132,131.5,131.225,138.4083,134.7333,1233,2209,9163,9337.8,9411.4,182,184.4,230.3,47276,47054,46228,10249,10345,10443,3687,3762,3950,61213,61161,60621,-30819,-397,0
2020/9/24,128.5,129,127,127.5,-2,-1.5444,130.6,131.2,130.975,138.2,134.825,2124,1916,8978,9226.8,9358.8,166,180.6,218.6,47281,47112,46461,10230,10281,10408,3689,3722,3905,61201,61114,60774,-31620,-801,0
2020/9/25,129,129,123,124,-3.5,-2.7451,128.4,130.7,130.725,137.8667,134.8625,2584,1831,8698,9071,9277.4,213,186.4,210.1,47271,47160,46695,10346,10271,10389,3596,3679,3840,61214,61111,60924,-32130,-510,0
2020/9/28,126,127.5,124.5,126.5,2.5,2.0161,127.4,130.1,130.425,137.4667,134.9,1094,1692,8727,8955.8,9217,182,186.6,197.8,47291,47227,46839,10346,10285,10371,3641,3659,3781,61279,61172,60991,-31483,647,0
2020/9/29,128,133.5,127.5,129,2.5,1.9763,127.3,129.9,130.3,137.2167,134.9833,3337,2074,8776,8868.4,9150.1,162,181,187.8,47317,47288,47020,10316,10298,10349,3768,3676,3736,61402,61262,61106,-31546,-63,0
2020/9/30,132,133,130,133,4,3.1008,128,130,130.4,136.9917,135.1,2168,2261,8704,8776.6,9057.2,202,185,184.7,47361,47305,47180,10336,10315,10330,3736,3686,3724,61434,61306,61234,-31243,303,0
2020/10/5,133,134.5,132,134.5,1.5,1.1278,129.4,130,130.625,136.775,135.2333,1759,2188,8615,8704,8965.4,197,191.2,185.9,48070,47463,47287,10252,10320,10300,3750,3698,3710,62072,61481,61298,-30829,414,0
2020/10/6,135,136,134,135,0.5,0.3717,131.6,130,130.825,136.65,135.3625,1863,2044,8520,8668.4,8869.7,213,191.2,188.8,48298,47668,47414,10232,10297,10284,3764,3732,3706,62294,61697,61404,-30266,563,0
2020/10/7,134.5,137.5,134,136.5,1.5,1.1111,133.6,130.5,131.15,136.475,135.5208,2603,2346,8433,8609.6,8782.7,226,200,193.3,49159,48042,47635,10675,10363,10324,3677,3739,3699,63512,62143,61658,-30145,121,0
2020/10/8,138,140,136.5,138.5,2,1.4652,135.5,131.4,131.575,136.3833,135.7292,4125,2503,8480,8550.4,8709.4,219,211.4,196.2,49495,48477,47883,10705,10440,10369,3797,3745,3711,63998,62663,61962,-30143,2,0
2020/10/12,140,140,136.5,136.5,-2,-1.444,136.2,132.1,131.8,136.25,135.8875,2224,2514,8494,8508.4,8642.5,231,217.2,201.1,49641,48933,48119,10635,10500,10408,3788,3755,3721,64065,63189,62248,-30454,-311,0
2020/10/13,138.5,141,136.5,138.5,2,1.4652,137,133.2,132.2,136.075,136.0875,2920,2747,8392,8463.8,8583.9,235,224.8,208,50084,49336,48399,10711,10592,10456,3940,3793,3746,64736,63721,62601,-30613,-159,0
2020/10/14,139.5,140,136,136.5,-2,-1.444,137.3,134.45,132.575,135.9167,136.3292,2070,2788,8583,8476.4,8572.4,245,231.2,211.2,49377,49552,48610,10914,10728,10512,3920,3825,3778,64212,64105,62901,-30316,297,0
2020/10/15,136.5,138,133.5,133.5,-3,-2.1978,136.7,135.15,132.625,135.7333,136.5542,2209,2709,8495,8488.8,8549.2,244,234.8,217.4,48990,49518,48780,11013,10796,10579,3865,3862,3801,63869,64176,63160,-30511,-195,0
2020/10/16,134.5,137,133,135.5,2,1.4981,136.1,135.8,132.85,135.5333,136.7875,1847,2254,8391,8471,8510.7,276,246.2,228.8,49464,49512,48995,11094,10873,10657,3908,3884,3815,64467,64270,63466,-30839,-328,0
2020/10/19,137,138.5,135.5,136,0.5,0.369,136,136.1,133.05,135.2583,136.9833,1940,2197,8564,8485,8496.7,248,249.6,233.4,49400,49464,49199,11094,10965,10733,3928,3912,3834,64423,64342,63765,-30353,486,0
2020/10/20,135.5,137,134.5,134.5,-1.5,-1.1029,135.2,136.1,133.05,134.925,137.1417,1226,1858,8517,8510,8486.9,214,245.4,235.1,49628,49373,49355,10849,10993,10792,3877,3900,3847,64355,64265,63993,-30549,-196,0
2020/10/21,136,137.5,135,135.5,1,0.7435,135,136.15,133.075,134.75,137.2917,1810,1806,8490,8491.4,8483.9,195,235.4,233.3,49666,49431,49491,11112,11032,10880,3809,3878,3851,64588,64341,64223,-30392,157,0
2020/10/22,135.5,136,132.5,132.5,-3,-2.214,134.8,135.75,133.125,134.5333,137.4292,2399,1844,8515,8495.4,8492.1,165,219.6,227.2,48449,49322,49420,11179,11066,10931,3805,3866,3864,63433,64253,64215,-30619,-227,0
2020/10/23,133.5,134.5,133,133,0.5,0.3774,134.3,135.2,133.3,134.4333,137.5167,1019,1678,8531,8523.4,8497.2,150,194.4,220.3,48147,49059,49285,11180,11083,10978,3788,3842,3863,63115,63983,64127,-30497,122,0
2020/10/26,134,134.5,132,132,-1,-0.7519,133.5,134.75,133.425,134.3,137.6208,1173,1525,8550,8520.6,8502.8,123,169.4,209.5,47822,48743,49103,11181,11100,11033,3778,3812,3862,62781,63655,63998,-30438,59,0
2020/10/27,131,132,130.5,130.5,-1.5,-1.1364,132.7,133.95,133.575,134.125,137.7,937,1467,8620,8541.2,8525.6,120,150.6,198,47624,48342,48857,11181,11167,11080,3768,3790,3845,62574,63299,63782,-30538,-100,0
2020/10/28,131,135,131,131,0.5,0.3831,131.8,133.4,133.925,133.9667,137.8,3003,1706,8516,8546.4,8518.9,245,160.6,198,47123,47833,48632,11284,11201,11117,3852,3799,3838,62259,62833,63587,-30981,-443,0
2020/10/29,128,129,126.5,129,-2,-1.5267,131.1,132.95,134.05,133.7417,137.8417,2167,1659,8655,8574.4,8534.9,181,163.8,191.7,46651,47474,48398,11083,11182,11124,3692,3776,3821,61426,62432,63343,-31386,-405,0
2020/10/30,129,129,125.5,126,-3,-2.3256,129.7,132,133.9,133.475,137.7667,2495,1955,8556,8579.4,8551.4,311,196,195.2,46129,47070,48064,11083,11162,11123,3617,3742,3792,60829,61974,62979,-31963,-577,0
2020/11/2,126,127.5,125.5,126,0,0,128.5,131,133.55,133.2083,137.6958,1046,1929,8390,8547.4,8534,209,213.2,191.3,46199,46745,47744,11107,11148,11124,3603,3707,3759,60909,61600,62627,-32097,-134,0
2020/11/3,127,130.5,127,129.5,3.5,2.7778,128.3,130.5,133.3,133.0333,137.7,2005,2143,8321,8487.6,8514.4,204,230,190.3,46387,46498,47420,11151,11142,11154,3648,3683,3736,61187,61322,62311,-31486,611,0
2020/11/4,131.5,136,129,134,4.5,3.4749,128.9,130.35,133.25,132.8667,137.6792,4630,2468,9560,8696.4,8621.4,205,222,191.3,46280,46329,47081,11156,11116,11159,3626,3638,3718,61062,61083,61958,-31225,261,0
2020/11/5,133,133,130,132,-2,-1.4925,129.5,130.3,133.025,132.7,137.6875,2982,2631,10229,9011.2,8792.8,204,226.6,195.2,45797,46159,46816,11176,11135,11158,3618,3623,3699,60592,60916,61674,-31139,86,0
2020/11/6,132,135,131.5,133,1,0.7576,130.9,130.3,132.75,132.55,137.6625,2892,2711,11280,9556,9067.7,203,205,200.5,46051,46143,46607,11216,11161,11162,3643,3628,3685,60911,60933,61453,-31095,44,0
2020/11/9,134.5,136,134,135.5,2.5,1.8797,132.8,130.65,132.7,132.4917,137.7042,2895,3080,12067,10291.4,9419.4,194,202,207.6,46099,46123,46434,11256,11191,11169,3553,3618,3663,60909,60933,61266,-30537,558,0
2020/11/10,135.5,136.5,133,134,-1.5,-1.107,133.7,131,132.475,132.4333,137.7208,2099,3099,11711,10969.4,9728.5,177,196.6,213.3,46794,46205,46351,11256,11212,11177,3525,3594,3638,61576,61011,61167,-30537,0,0
2020/11/11,135,136.5,134.5,136,2,1.4925,134.1,131.5,132.45,132.3583,137.7375,3257,2825,12158,11489,10092.7,155,186.6,204.3,47702,46489,46409,11339,11249,11182,3550,3579,3608,62592,61317,61200,-30133,404,0
2020/11/12,136.5,141,136,137,1,0.7353,135.1,132.3,132.625,132.2667,137.6917,7989,3826,12620,11967.2,10489.2,32,152.2,189.4,47650,46860,46509,11258,11265,11200,3692,3593,3608,62600,61718,61317,-30522,-389,0
2020/11/13,136,137,134.5,135.5,-1.5,-1.0949,135.6,133.25,132.625,132.15,137.6292,1490,3546,12528,12216.8,10886.4,2,112,158.5,47696,47189,46666,11268,11275,11218,3669,3598,3613,62633,62063,61498,-30296,226,0
2020/11/16,138,140.5,136.5,139.5,4,2.952,136.4,134.6,132.8,132.1917,137.6125,5842,4135,11919,12187.2,11239.3,0,73.2,137.6,48761,47721,46922,11808,11386,11288,3812,3650,3634,64381,62757,61845,-30074,222,0
2020/11/17,142,143.5,141,141,1.5,1.0753,137.8,135.75,133.125,132.4417,137.6375,8982,5512,11459,12136.8,11553.1,0,37.8,117.2,48529,48068,47136,12299,11594,11403,4334,3812,3703,65162,63474,62242,-30004,70,0
2020/11/18,142,143,138,139,-2,-1.4184,138.4,136.25,133.3,132.6083,137.6542,8270,6514,11497,12004.6,11746.8,0,6.8,96.7,48028,48133,47311,12082,11743,11496,4382,3978,3778,64492,63854,62586,-29727,277,0
2020/11/30,198.5,198.5,198.5,198.5,59.5,42.8058,150.7,142.9,136.6,133.7583,138.1708,2874,5491,8280,11136.6,11551.9,5,1.4,76.8,43774,47358,47109,11940,11879,11572,4246,4089,3841,59960,63326,62522,-28495,1232,0
2020/12/1,199,200,190.5,196.5,-2,-1.0076,162.9,149.25,139.775,134.8583,138.7042,10105,7214,9314,10493.8,11355.3,68,14.6,63.3,43480,46515,46852,12203,12067,11671,4167,4189,3894,59851,62770,62416,-28471,24,0
2020/12/2,198,198.5,190,190.5,-6,-3.0534,173.1,154.75,142.7,135.7833,139.1625,6712,7388,9995,10109,11148.1,60,26.6,49.9,43121,45387,46554,11996,12104,11745,4225,4271,3961,59343,61762,62260,-28631,-160,0
2020/12/3,191,209.5,189.5,205,14.5,7.6115,185.9,161.85,146.425,136.9917,139.7542,12710,8134,11045,10026.2,11081.5,272,81,59.4,43069,44295,46181,13023,12249,11922,4555,4316,4064,60648,60859,62167,-28842,-211,0
2020/12/4,209,217,203,207.5,2.5,1.2195,199.6,169,150.25,138.3,140.3125,14329,9346,11397,10006.2,11005.4,385,158,82.4,42470,43183,45658,12574,12347,12045,4549,4349,4164,59593,59879,61867,-28690,152,0
2020/12/7,212,213,197.5,198.5,-9,-4.3373,199.6,175.15,153.725,139.4,140.8083,7328,10236,11551,10660.4,10898.5,291,215.2,108.3,43622,43153,45255,11955,12350,12115,4403,4380,4235,59981,59884,61605,-28863,-173,0
2020/12/8,199.5,205.5,199.5,201.5,3,1.5113,200.6,181.75,157.5,140.5667,141.3167,5798,9375,11617,11121,10807.4,223,246.2,130.4,43227,43102,44809,11848,12279,12173,4468,4441,4315,59545,59822,61296,-28870,-7,0
2020/12/9,201,207,200.5,205.5,4,1.9851,203.6,188.35,161.475,141.8083,141.8292,5725,9178,11863,11494.6,10801.8,222,278.6,152.6,43822,43243,44315,11540,12188,12146,4600,4516,4393,59963,59946,60854,-28803,67,0
2020/12/10,206,209,200.5,202,-3.5,-1.7032,203,194.45,165.1,143.0083,142.3042,6315,7899,11609,11607.4,10816.8,206,265.4,173.2,43169,43263,43779,11744,11933,12091,4527,4510,4413,59441,59705,60282,-29121,-318,0
2020/12/11,201.5,204.5,190,195.5,-6.5,-3.2178,200.6,200.1,168.175,144.0833,142.6833,6533,6339,10273,11382.6,10694.4,85,205.4,181.7,43325,43434,43308,11816,11781,12064,4344,4469,4409,59486,59684,59782,-29540,-419,0
2020/12/14,196.5,198.5,192.5,194,-1.5,-0.7673,199.7,199.65,171.275,145.15,143.1,2240,5322,10007,11073.8,10867.1,79,163,189.1,43540,43417,43285,11552,11700,12025,4303,4449,4415,59395,59567,59725,-29237,303,0
2020/12/15,195,195.5,189,191,-3,-1.5464,197.6,199.1,174.175,146.1667,143.4833,3085,4779,9987,10747.8,10934.4,69,132.2,189.2,43671,43506,43304,11451,11621,11950,4226,4401,4421,59349,59527,59675,-29858,-621,0
2020/12/16,193.5,194.5,190.5,191,0,0,194.7,199.15,176.95,147.15,143.8958,2152,4065,10000,10375.2,10934.9,62,100.2,189.4,43776,43497,43370,11394,11592,11890,4179,4316,4416,59349,59405,59676,-29052,806,0
2020/12/17,192.5,194,190.5,191.5,0.5,0.2618,192.6,197.8,179.825,148.1667,144.2625,2042,3210,10006,10054.6,10831,55,70,167.7,43565,43576,43419,11374,11518,11725,4167,4244,4377,59106,59338,59521,-29162,-110,0
2020/12/18,192,192,185.5,186,-5.5,-2.8721,190.7,195.65,182.325,149.1167,144.55,4171,2738,9709,9941.8,10662.2,55,64,134.7,43798,43670,43552,10834,11321,11551,4250,4225,4347,58883,59217,59450,-29350,-188,0
2020/12/21,186,186,181,183.5,-2.5,-1.3441,188.6,194.15,184.65,149.9667,144.8,3685,3027,9847,9909.8,10491.8,53,58.8,110.9,44402,43843,43630,10345,11080,11390,4225,4210,4329,58973,59133,59350,-29255,95,0
2020/12/22,185.5,187,179.5,180,-3.5,-1.9074,186.4,192,186.875,150.7833,145.0375,3747,3159,9967,9905.8,10326.8,94,63.8,98,43802,43869,43687,10345,10859,11240,4213,4207,4304,58361,58935,59231,-29860,-605,0
2020/12/23,180,184,178,182,2,1.1111,184.6,189.65,189,151.6167,145.3292,2707,3270,9957,9897.2,10136.2,97,70.8,85.5,44163,43946,43721,10186,10617,11105,4091,4190,4253,58441,58753,59079,-29492,368,0
2020/12/24,184,188,183.5,184,2,1.0989,183.1,187.85,191.15,152.4417,145.6792,3938,3649,10105,9917,9985.8,94,78.6,74.3,43591,43952,43764,10186,10380,10949,4158,4188,4216,57936,58519,58928,-29128,364,0
2020/12/25,185,186,181.5,181.5,-2.5,-1.3587,182.2,186.45,193.275,153.2167,146.0375,1991,3213,10101,9995.4,9968.6,93,86.2,75.1,43514,43895,43783,10125,10238,10780,4203,4179,4202,57842,58311,58764,-29059,69,0
2020/12/28,184.5,190,183.5,185,3.5,1.9284,182.5,185.55,192.6,154.1083,146.4083,4492,3375,10281,10082.2,9996,101,95.8,77.3,43493,43713,43778,10037,10176,10628,4192,4172,4191,57723,58061,58597,-28666,393,0
2020/12/29,185.5,185.5,180.5,181.5,-3.5,-1.8919,182.8,184.6,191.85,154.975,146.7542,4090,3443,10346,10158,10031.9,90,95,79.4,43717,43696,43782,9480,10003,10431,4195,4168,4188,57392,57867,58401,-28694,-28,0
2020/12/30,181.5,182.5,180.5,181,-0.5,-0.2755,182.6,183.6,191.375,155.8333,147.1208,3548,3611,10646,10295.8,10096.5,84,92.4,81.6,44402,43744,43845,8720,9710,10164,4202,4191,4190,57326,57644,58199,-28401,293,0
2020/12/31,182,184.5,177,177,-4,-2.2099,181.2,182.15,189.975,156.6583,147.4292,4938,3811,10730,10420.8,10168.9,79,89.4,84,44839,43994,43973,8625,9398,9889,4148,4189,4188,57614,57580,58050,-28374,27,0
2021/1/4,179,189,178.5,188,11,6.2147,182.5,182.35,189,157.725,147.7958,6817,4777,10536,10507.8,10251.6,109,92.6,89.4,45658,44422,44159,4425,8258,9248,4027,4153,4166,54111,56834,57572,-28135,239,0
2021/1/5,187.5,193,186,193,5,2.6596,184.1,183.3,188.725,158.8333,148.15,6549,5188,10001,10451.8,10267,163,105,100.4,45482,44820,44267,4426,7136,8656,4021,4119,4146,53930,56075,57068,-28277,-142,0
2021/1/6,193.5,197,186,188,-5,-2.5907,185.4,184.1,188.05,159.8167,148.5167,7439,5858,10190,10420.6,10289.3,150,117,106,45116,45100,44398,4414,6123,8063,4099,4100,4134,53631,55323,56595,-28948,-671,0
2021/1/7,190.5,193,186.5,189.5,1.5,0.7979,187.1,184.85,187.25,160.7583,148.875,2827,5714,10135,10318.4,10307.1,161,132.4,112.4,45118,45243,44494,4414,5262,7486,4104,4080,4135,53637,54585,56115,-28637,311,0
2021/1/8,192.5,192.5,187,189.5,0,0,189.6,185.4,186.625,161.675,149.225,2681,5262,10052,10182.8,10301.8,165,149.6,119.5,44655,45206,44600,4415,4420,6909,4119,4074,4131,53190,53700,55640,-28720,-83,0
2021/1/11,190,197.5,189,195.5,6,3.1662,191.1,186.8,186.625,162.6833,149.6667,6739,5247,10273,10130.2,10319,189,165.6,129.1,45166,45108,44765,4538,4442,6350,4291,4127,4140,53997,53678,55256,-28599,121,0
2021/1/12,197.5,203,191,192.5,-3,-1.5345,191,187.55,186.55,163.6167,150.0458,11893,6315,11371,10404.2,10428,205,174,139.5,44943,45000,44910,4840,4525,5830,4240,4171,4145,54025,53696,54886,-29190,-591,0
2021/1/13,196,209.5,195.5,204,11.5,5.974,194.2,189.8,187.2,164.7083,150.5458,14790,7786,11663,10698.8,10559.7,334,210.8,163.9,47256,45429,45264,5000,4642,5383,4456,4242,4171,56713,54313,54818,-28672,518,0
2021/1/14,205.5,224,203.5,224,20,9.8039,201.1,194.1,188.85,166.1667,151.2083,25284,12277,13737,11419.2,10868.8,518,282.2,207.3,49796,46364,45804,5031,4766,5014,4665,4355,4217,59493,55484,55035,-28710,-38,0
2021/1/15,228,234.5,219,220,-4,-1.7857,207.2,198.4,190.275,167.525,151.8,21589,16059,13837,12176.2,11179.5,477,344.6,247.1,48565,47146,46176,5912,5065,4742,4486,4428,4251,58964,56639,55170,-29428,-718,0
2021/1/18,221.5,238,210.5,238,18,8.1818,215.7,203.4,192.875,169.2167,152.5667,20934,18898,13479,12817.4,11473.8,475,401.8,283.7,50283,48169,46639,6245,5406,4924,4712,4512,4320,61241,58088,55883,-29695,-267,0
2021/1/19,239.5,244,233.5,238,0,0,224.8,207.9,195.6,170.9583,153.3458,15819,19683,13281,13199.4,11801.8,477,456.2,315.1,49766,49134,47067,6712,5781,5153,4590,4582,4377,61069,59496,56596,-29621,74,0
2021/1/20,237.5,240,218,218,-20,-8.4034,227.6,210.9,197.5,172.3333,153.9333,16411,20007,12163,13299.4,11999.1,340,457.4,334.1,52072,50097,47763,6751,6131,5387,4270,4545,4394,63093,60772,57543,-30435,-814,0
2021/1/21,224,232,221,222.5,4.5,2.0642,227.3,214.2,199.525,173.775,154.5167,12586,17467,12408,13033.6,12226.4,343,422.4,352.3,51498,50437,48401,7105,6546,5656,4092,4430,4392,62695,61413,58449,-30384,51,0
2021/1/22,222,231.5,221,228,5.5,2.4719,228.9,218.05,201.725,175.3333,155.1292,8419,14833,12584,12783,12479.6,341,395.2,369.9,51216,50967,49057,7852,6934,5999,4464,4426,4427,63533,62327,59483,-30125,259,0
2021/1/25,230,235,225,228,0,0,226.9,221.3,204.05,176.875,155.8125,10031,12653,11820,12451.2,12634.3,337,367.6,384.7,50883,51087,49628,7907,7266,6336,4890,4462,4487,63681,62815,60451,-29805,320,0
2021/1/26,229.5,231.5,216,218.5,-9.5,-4.1667,223,223.9,205.725,178.3083,156.4208,10173,11524,11232,12041.4,12620.4,307,333.6,394.9,51217,51378,50256,8011,7526,6653,4713,4486,4534,63943,63390,61443,-30349,-544,0
2021/1/27,223,226,217.5,220,1.5,0.6865,223.4,225.5,207.65,179.7583,157.0958,6955,9632,11931,11995,12647.2,318,329.2,393.3,50986,51160,50629,8011,7778,6954,4362,4505,4525,63360,63443,62108,-30092,257,0
2021/1/28,210,220.5,210,216.5,-3.5,-1.5909,222.2,224.75,209.425,181.1667,157.7333,5238,8163,11782,11869.8,12451.7,306,321.8,372.1,51627,51186,50812,8246,8006,7276,4351,4557,4494,64224,63749,62581,-30640,-548,0
2021/1/29,220,223,206,209.5,-7,-3.2333,218.5,223.7,211.05,182.4833,158.3042,6310,7741,11347,11622.4,12202.7,258,305.2,350.2,51087,51160,51064,8288,8093,7513,4083,4480,4453,63459,63734,63030,-31296,-656,0
2021/2/1,209.5,210.5,199.5,205.5,-4,-1.9093,214,220.45,211.925,183.725,158.8458,6366,7008,11102,11478.8,11965,241,286,326.8,52453,51475,51281,8245,8161,7713,3868,4276,4369,64566,63911,63363,-31423,-127,0
2021/2/2,209,212,205.5,207.5,2,0.9732,211.8,217.4,212.65,185.0333,159.3875,5226,6019,11655,11563.4,11802.4,245,273.6,303.6,51997,51630,51504,7865,8131,7829,3892,4111,4299,63755,63873,63631,-30893,530,0
2021/2/3,207.5,209,202.5,205,-2.5,-1.2048,208.8,216.1,213.5,186.35,159.9125,4267,5481,11648,11506.8,11750.9,231,256.2,292.7,52387,51911,51536,7462,8022,7900,3896,4018,4262,63746,63951,63697,-30814,79,0
2021/2/4,202.5,209.5,202.5,203.5,-1.5,-0.7317,206.2,214.2,214.2,187.6417,160.425,3237,5081,11593,11469,11669.4,213,237.6,279.7,52514,52088,51637,7309,7834,7920,3827,3914,4235,63651,63836,63792,-30992,-178,0
2021/2/5,205.5,211,204,209.5,6,2.9484,206.2,212.35,215.2,188.975,161.0042,3629,4545,11410,11481.6,11552,211,228.2,266.7,52653,52401,51781,7328,7642,7868,3833,3864,4172,63816,63907,63821,-30817,175,0
