日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2016/12/21,158.5,161,157,159.5,1,0.6309,158.5,160.45,159.05,162.2917,165.2583,2767,3029,1711,1882,1816,306,293.8,304.3,1842445,1842557,1844243,21710,21577,21233,8602,8511,8491,1872758,1872645,1873967,-26828,-126,0
2016/12/22,158.5,159,156,156,-3.5,-2.1944,157.7,159.8,158.925,162.125,165.2583,2953,2987,1884,1890.6,1819.1,292,291,302.4,1839252,1841548,1843624,21546,21622,21299,0,6813,7643,1860799,1869984,1872565,-27319,-491,0
2016/12/23,155.5,156,155,155,-1,-0.641,157.3,159,158.775,161.8917,165.2375,2011,2389,1970,1891.8,1846,274,290.2,296.8,1838144,1840784,1842823,21537,21628,21363,8601,6840,7659,1868283,1869251,1871845,-27566,-247,0
2016/12/26,156,156,155,155.5,0.5,0.3226,156.9,158.35,158.65,161.7,165.2,414,2001,1962,1887,1870,270,286.2,293.2,1838124,1840025,1842012,21565,21617,21433,8587,6858,7672,1868277,1868501,1871116,-27532,34,0
2016/12/27,155.5,156,154.5,155,-0.5,-0.3215,156.2,157.7,158.5,161.5,165.1667,943,1817,1915,1888.4,1882.5,268,282,289.4,1837741,1839142,1841176,21523,21577,21498,8610,6880,7685,1867874,1867599,1870359,-27630,-98,0
2016/12/28,155.5,158,155.5,157.5,2.5,1.6129,155.8,157.15,158.375,161.325,165.1625,1717,1607,1855,1917.2,1899.6,256,272,282.9,1837870,1838227,1840392,21442,21523,21550,8614,6883,7697,1867927,1866633,1869639,-27301,329,0
2016/12/29,157,158.5,156.5,157,-0.5,-0.3175,156,156.85,158.325,161.1167,165.1458,1783,1373,1768,1894,1892.3,258,265.2,278.1,1837645,1837905,1839727,21348,21484,21553,8611,8605,7709,1867605,1867994,1868989,-27415,-114,0
2016/12/30,158.5,159.5,157.5,159.5,2.5,1.5924,156.9,157.1,158.475,160.9667,165.125,2018,1375,1673,1834.6,1863.2,260,262.4,276.3,1838596,1837996,1839390,21358,21448,21538,8605,8606,7723,1868560,1868049,1868650,-26953,462,0
2017/1/3,159,159.5,158,158.5,-1,-0.627,157.5,157.2,158.625,160.8333,165.1,1903,1672,1687,1779.6,1833.3,260,260.4,273.3,1837931,1837957,1838991,20499,21235,21426,8609,8610,7734,1867041,1867802,1868151,-26827,126,0
2017/1/4,159,159.5,156.5,157.5,-1,-0.6309,158,157.1,158.65,160.7083,165.0583,2733,2030,1787,1754,1821.2,261,259,270.5,1836786,1837766,1838454,20483,21027,21302,8584,8605,7743,1865854,1867398,1867498,-26727,100,0
2017/1/5,157.5,159.5,157,159,1.5,0.9524,158.3,157.05,158.75,160.625,165.0083,5100,2707,1701,1723.2,1820.2,262,260.2,266.1,1835873,1837367,1837797,20576,20854,21188,8712,8625,7754,1865163,1866845,1866739,-26391,336,0
2017/1/6,160.5,162,159.5,161.5,2.5,1.5723,159.2,157.6,158.7,160.575,164.95,2779,2906,1553,1680.2,1787.1,266,261.8,263.5,1836897,1837217,1837561,20765,20737,21110,8685,8639,8622,1866349,1866594,1867294,-26315,76,0
2017/1/9,161.5,163,160,161.5,0,0,159.6,158.25,158.625,160.5333,164.8792,2018,2906,1535,1652.6,1743.6,268,263.4,262.9,1837133,1836925,1837460,20815,20628,21038,8669,8652,8629,1866619,1866205,1867127,-26590,-275,0
2017/1/10,161.5,161.5,159.5,160.5,-1,-0.6192,160,158.75,158.55,160.4667,164.7958,1407,2807,1537,1622.6,1701.1,269,265.2,262.8,1836701,1836679,1837318,20895,20708,20971,8671,8665,8637,1866268,1866051,1866927,-26672,-82,0
2017/1/11,162,164,160,163.5,3,1.8692,161.2,159.6,158.65,160.4417,164.7375,3928,3046,1322,1529.6,1641.8,298,272.6,265.8,1837832,1836888,1837327,21286,20868,20947,8629,8674,8639,1867748,1866430,1866914,-26666,6,0
2017/1/12,164,170,163.5,169.5,6,3.6697,163.3,160.8,158.975,160.4667,164.7292,9119,3850,1257,1440.8,1582,293,278.8,269.5,1838217,1837357,1837362,21796,21112,20983,8752,8682,8653,1868766,1867151,1866998,-26557,109,0
2017/1/13,169,170,167.5,169,-0.5,-0.295,164.8,162,159.425,160.4833,164.7417,5819,4458,1195,1369.2,1524.7,277,281,271.4,1838352,1837648,1837432,22730,21505,21121,8737,8692,8666,1869820,1867845,1867219,-26672,-115,0
2017/1/16,168,168.5,166.5,168,-1,-0.5917,166.1,162.85,159.975,160.5167,164.7458,3454,4745,1165,1295.2,1473.9,272,281.8,272.6,1838316,1837884,1837404,23112,21965,21297,8597,8678,8665,1870026,1868526,1867366,-27041,-369,0
2017/1/17,167,169,167,169,1,0.5952,167.8,163.9,160.55,160.5667,164.7542,1561,4776,1162,1220.2,1421.4,271,282.2,273.7,1838413,1838227,1837453,23112,22408,21558,8615,8666,8665,1870141,1869301,1867676,-26767,274,0
2017/1/18,167.5,169,166.5,168,-1,-0.5917,168.7,164.95,161.025,160.5667,164.7667,2573,4505,1172,1190.2,1359.9,259,274.4,273.5,1837868,1838234,1837561,23216,22794,21831,8518,8644,8659,1869603,1869672,1868051,-26510,257,0
2017/1/19,167.5,170,166.5,168.5,0.5,0.2976,168.5,165.9,161.475,160.6083,164.7833,5881,3857,1230,1184.8,1312.8,255,266.8,272.8,1838357,1838262,1837809,23363,23107,22110,8541,8602,8642,1870262,1869971,1868561,-26650,-140,0
2017/1/20,170.5,172,169.5,170.5,2,1.1869,168.8,166.8,162.2,160.7083,164.8042,5250,3743,1378,1221.4,1295.3,250,261.4,271.2,1839888,1838569,1838108,23516,23265,22385,8642,8583,8637,1872047,1870417,1869131,-26723,-73,0
2017/1/23,172.5,175,171,173.5,3,1.7595,169.9,168,163.125,160.7917,164.8208,8571,4767,1261,1240.6,1267.9,254,257.8,269.8,1842552,1839416,1838650,23730,23388,22676,8361,8536,8607,1874644,1871340,1869933,-26516,207,0
2017/1/24,172,174.5,172,174,0.5,0.2882,170.9,169.35,164.05,160.9167,164.8125,6618,5778,1279,1264,1242.1,250,253.6,267.9,1844850,1840704,1839465,23803,23526,22967,8408,8494,8580,1877062,1872724,1871013,-26413,103,0
2017/2/2,179,179.5,170,170,-4,-2.2989,171.3,170,164.8,160.9917,164.7958,11126,7489,1433,1316.2,1253.2,240,249.8,262.1,1847142,1842558,1840396,24013,23685,23240,7976,8386,8515,1879131,1874630,1872151,-26165,248,0
2017/2/3,171.5,172,169.5,172,2,1.1765,172,170.25,165.525,161.1167,164.8042,3230,6959,1368,1343.8,1264.3,245,247.8,257.3,1847851,1844457,1841360,24152,23843,23475,7848,8247,8425,1879852,1876548,1873259,-25811,354,0
2017/2/6,172,175,171.5,175,3,1.7442,172.9,170.85,166.425,161.3083,164.8125,4000,6709,1218,1311.8,1266.6,247,247.2,254.3,1849016,1846283,1842426,24387,24017,23641,7788,8077,8330,1881191,1878377,1874397,-25390,421,0
2017/2/7,173,174,172,174,-1,-0.5714,173,171.45,167.15,161.4833,164.8042,3701,5735,1232,1306,1273.3,245,245.4,251.6,1848452,1847463,1843440,24365,24144,23766,7786,7962,8249,1880604,1879569,1875454,-25329,61,0
2017/2/8,174,175,173,175,1,0.5747,173.2,172.05,167.975,161.65,164.8042,3079,5027,1151,1280.4,1272.2,255,246.4,250,1848335,1848160,1844432,24429,24269,23898,7822,7844,8169,1880586,1880273,1876499,-25344,-15,0
2017/2/9,173,175.5,172,175,0,0,174.2,172.75,168.85,161.8,164.8042,3511,3504,1246,1243,1279.6,247,247.8,248.8,1848715,1848474,1845516,24403,24347,24016,7852,7820,8103,1880970,1880641,1877636,-25348,-4,0
2017/2/10,175,178.5,174.5,175,0,0,174.8,173.4,169.65,162.0583,164.8208,6797,4217,1247,1218.8,1281.3,238,246.4,247.1,1847282,1848360,1846409,24303,24377,24110,8044,7859,8053,1879629,1880597,1878572,-25381,-33,0
2017/2/13,173,175,171.5,175,0,0,174.8,173.85,170.325,162.2333,164.825,3245,4066,1228,1220.8,1266.3,239,244.8,246,1846660,1847889,1847086,24503,24401,24209,7957,7893,7985,1879121,1880183,1879280,-25241,140,0
2017/2/14,176,176.5,174,175.5,0.5,0.2857,175.1,174.05,171.025,162.5417,164.8208,3744,4075,1216,1217.6,1261.8,241,244,244.7,1846689,1847537,1847500,24503,24428,24286,7807,7897,7929,1878999,1879862,1879715,-25305,-64,0
2017/2/15,175.5,176.5,175,175.5,0,0,175.2,174.2,171.775,162.85,164.8167,3063,4072,1221,1231.6,1256,243,241.6,244,1847443,1847358,1847759,24512,24445,24357,7655,7863,7854,1879611,1879666,1879970,-24850,455,0
2017/2/16,175.5,176,173,175,-0.5,-0.2849,175.2,174.7,172.35,163.15,164.8167,4422,4254,1251,1232.6,1237.8,238,239.8,243.8,1847988,1847213,1847844,23986,24361,24354,7632,7819,7819,1879607,1879394,1880017,-25054,-204,0
2017/2/17,173,174,172,173.5,-1.5,-0.8571,174.9,174.85,172.55,163.4333,164.8208,2493,3393,1339,1251,1234.9,239,240,243.2,1847197,1847196,1847778,23885,24278,24328,7633,7737,7798,1878716,1879211,1879904,-24997,57,0
2017/2/18,173.5,175.5,173,175.5,2,1.1527,175,174.9,172.875,163.7583,164.8792,706,2885,1309,1267.2,1244,241,240.4,242.6,1847197,1847303,1847596,24432,24264,24332,7552,7656,7774,1879182,1879223,1879703,-24800,197,0
2017/2/20,175.5,176.5,173.5,174,-1.5,-0.8547,174.7,174.9,173.175,164.0417,164.9125,1841,2505,1266,1277.2,1247.4,237,239.6,241.8,1846852,1847336,1847436,24432,24250,24339,7519,7599,7748,1878805,1879184,1879523,-24956,-156,0
2017/2/21,173,173,170,171,-3,-1.7241,173.8,174.5,173.275,164.3,164.925,2508,2394,1332,1299.4,1265.5,226,236.2,238.9,1845665,1846980,1847169,24547,24257,24351,7513,7570,7717,1877726,1878807,1879237,-24968,-12,0
2017/2/22,172,172.5,171,172,1,0.5848,173.2,174.2,173.475,164.5333,164.9417,1746,1858,1351,1319.4,1276,210,230.6,235.2,1844295,1846242,1846727,24471,24354,24358,7513,7546,7683,1876281,1878142,1878768,-24793,175,0
2017/2/23,170.5,172.5,170,171.5,-0.5,-0.2907,172.8,173.85,173.625,164.7167,164.9458,2340,1828,1228,1297.2,1274.1,206,224,232,1844258,1845654,1846425,24424,24462,24370,7530,7526,7632,1876213,1877642,1878426,-25014,-221,0
2017/2/24,171.5,172,170,171,-0.5,-0.2915,171.9,173.45,173.65,164.925,164.9458,2780,2243,1227,1280.8,1274,206,217,228.7,1843766,1844968,1846135,24424,24460,24362,7529,7521,7589,1875721,1876950,1878086,-24996,18,0
2017/3/1,168,170,168,168.5,-2.5,-1.462,170.8,172.75,173.4,165.1,164.95,3720,2618,1230,1273.6,1275.4,198,209.2,224.4,1842559,1844109,1845722,24324,24439,24344,7508,7519,7559,1874392,1876067,1877626,-25085,-89,0
2017/3/2,170,171,168,169.5,1,0.5935,170.5,172.15,173.175,165.2917,164.9583,5147,3146,1243,1255.8,1277.6,191,202.2,219.2,1842516,1843479,1845230,24218,24373,24315,7501,7517,7543,1874236,1875369,1877088,-25177,-92,0
2017/3/3,169,169.5,168,168,-1.5,-0.885,169.7,171.45,173.075,165.4583,164.9833,3166,3430,1249,1235.4,1277.4,181,196.4,213.5,1841214,1842863,1844552,24214,24322,24338,7496,7513,7530,1872925,1874698,1876420,-25238,-61,0
2017/3/6,167,168.5,167,168,0,0,169,170.9,172.875,165.5917,164.975,1963,3355,1265,1242.8,1270,181,191.4,207.7,1841007,1842213,1843933,24211,24279,24371,7500,7507,7517,1872719,1873999,1875820,-25175,63,0
2017/3/7,169.5,170,167.5,168,0,0,168.4,170.15,172.525,165.7583,164.9792,2580,3315,1300,1257.4,1269.1,175,185.2,201.1,1840770,1841613,1843291,23836,24161,24311,7506,7503,7512,1872113,1873277,1875114,-24954,221,0
2017/3/8,167.5,169.5,167.5,169,1,0.5952,168.5,169.65,172.275,165.9667,164.9417,2057,2982,1321,1275.6,1274.6,174,180.4,194.8,1840036,1841109,1842609,23847,24066,24252,7506,7502,7511,1871390,1872677,1874372,-24959,-5,0
2017/3/9,168,168.5,166.5,167,-2,-1.1834,168,169.25,171.875,166.1583,164.875,4321,2817,1357,1298.4,1277.1,168,175.8,189,1838352,1840276,1841878,23520,23926,24150,7505,7503,7510,1869379,1871706,1873537,-25328,-369,0
2017/3/10,165,165.5,160.5,161.5,-5.5,-3.2934,166.7,168.2,171.2,166.2333,164.7667,8320,3848,1667,1382,1308.7,129,165.4,180.9,1832030,1838439,1840651,23585,23801,24061,7517,7508,7510,1863133,1869748,1872223,-25703,-375,0
2017/3/13,159.5,162.5,158,162,0.5,0.3096,165.5,167.25,170.55,166.3167,164.6625,7977,5051,1866,1502.2,1372.5,114,152,171.7,1827393,1835717,1838965,23757,23710,23994,7576,7523,7515,1858728,1866949,1870474,-25559,144,0
2017/3/14,162,165,162,164.5,2.5,1.5432,164.8,166.6,170.025,166.35,164.6167,6562,5847,1757,1593.6,1425.5,125,142,163.6,1827053,1832973,1837293,23388,23620,23891,7571,7536,7519,1858013,1864129,1868703,-25312,247,0
2017/3/15,165,165,162,164,-0.5,-0.304,163.8,166.15,169.45,166.3667,164.6042,3304,6096,1737,1676.8,1476.2,109,129,154.7,1826255,1830217,1835663,23376,23526,23796,7518,7538,7520,1857151,1861281,1866979,-25379,-67,0
2017/3/16,164.5,167,164,166,2,1.2195,163.6,165.8,168.975,166.4333,164.6708,4622,6157,1659,1737.2,1517.8,118,119,147.4,1826830,1827913,1834094,23376,23497,23712,7587,7555,7529,1857794,1858964,1865335,-25156,223,0
2017/3/17,167,169,165,169,3,1.8072,165.1,165.9,168.675,166.5583,164.7208,4294,5351,1517,1707.2,1544.6,128,118.8,142.1,1827876,1827082,1832761,23318,23444,23622,7562,7564,7536,1858758,1858089,1863918,-24782,374,0
2017/3/20,168,168.5,166,167.5,-1.5,-0.8876,166.2,165.85,168.375,166.6333,164.8167,1715,4099,1547,1643.4,1572.8,125,121,136.5,1827490,1827101,1831409,23207,23334,23522,7563,7561,7542,1858262,1857996,1862473,-24852,-70,0
2017/3/21,169,169.5,168,169,1.5,0.8955,167.1,165.95,168.05,166.7833,164.8125,4000,3587,1447,1581.4,1587.5,136,123.2,132.6,1827651,1827221,1830097,23183,23293,23457,7564,7560,7548,1858400,1858073,1861101,-24963,-111,0
2017/3/22,166,167,165.5,167,-2,-1.1834,167.7,165.75,167.7,166.95,164.8,5033,3932,1501,1534.2,1605.5,119,125.2,127.1,1825440,1827058,1828638,23098,23237,23382,7580,7572,7555,1856120,1857867,1859574,-25115,-152,0
2017/3/23,168,168.5,167,168,1,0.5988,168.1,165.85,167.55,167.125,164.8083,1430,3294,1435,1489.4,1613.3,110,123.6,121.3,1825630,1826818,1827365,23055,23173,23335,7575,7570,7562,1856262,1857561,1858263,-25013,102,0
2017/3/24,168,168.5,166,166.5,-1.5,-0.8929,167.6,166.35,167.275,167.2583,164.8292,2534,2942,1440,1474,1590.6,108,119.6,119.2,1824984,1826240,1826661,23026,23115,23279,7564,7570,7567,1855575,1856924,1857507,-25178,-165,0
2017/3/27,165,166,164.5,166,-0.5,-0.3003,167.3,166.75,167,167.3667,164.8292,2786,3156,1442,1453,1548.2,105,115.6,118.3,1824785,1825698,1826400,23028,23079,23206,7565,7570,7566,1855379,1856348,1857172,-25649,-471,0
2017/3/28,166.5,166.5,163.5,166,0,0,166.7,166.9,166.75,167.5333,164.8292,2970,2950,1485,1460.6,1521,104,109.2,116.2,1824725,1825113,1826167,22955,23033,23163,7606,7579,7569,1855288,1855725,1856899,-25986,-337,0
2017/3/29,166,166.5,163.5,164,-2,-1.2048,166.1,166.9,166.525,167.6833,164.7875,2739,2491,1525,1465.4,1499.8,96,104.6,114.9,1823648,1824755,1825906,23058,23025,23131,7732,7609,7591,1854439,1855389,1856628,-25834,152,0
2017/3/30,163.5,165,163,163.5,-0.5,-0.3049,165.2,166.65,166.225,167.8167,164.7583,1564,2518,1537,1485.8,1487.6,91,100.8,112.2,1823299,1824289,1825553,23055,23025,23099,7726,7639,7605,1854081,1854953,1856257,-25757,77,0
2017/3/31,163.5,164,162.5,162.5,-1,-0.6116,164.4,166,165.95,167.9417,164.7208,3040,2619,1567,1511.2,1492.6,87,96.6,108.1,1822497,1823791,1825015,23063,23032,23073,7724,7671,7621,1853286,1854495,1855710,-25739,18,0
2017/4/5,159,165.5,159,165.5,3,1.8462,164.3,165.8,165.825,168.075,164.7,8744,3811,2182,1659.2,1556.1,61,87.8,101.7,1816286,1822091,1823895,23063,23039,23059,7862,7731,7651,1847212,1852862,1854605,-25524,215,0
2017/4/6,165.5,167,165,166.5,1,0.6042,164.4,165.55,165.75,168.2333,164.675,6080,4433,2219,1806,1633.3,50,77,93.1,1812940,1819734,1822424,22938,23036,23035,8866,7983,7781,1844746,1850753,1853239,-25649,-125,0
2017/4/7,165.5,166.5,164,164,-2.5,-1.5015,164.4,165.25,165.5,168.3083,164.6375,4665,4818,2405,1982,1723.7,0,57.8,81.2,1810292,1817063,1820909,23030,23031,23028,9914,8419,8014,1843237,1848513,1851951,-25787,-138,0
2017/4/10,164.5,165.5,163.5,165.5,1.5,0.9146,164.8,165,165.425,168.425,164.6292,2570,5019,2381,2150.8,1818.3,0,39.6,70.2,1810308,1814465,1819377,23097,23039,23032,9923,8859,8249,1843330,1846363,1850658,-25937,-150,0
2017/4/11,163.5,165.5,163.5,165,-0.5,-0.3021,165.3,164.85,165.6,168.55,164.6292,2750,4961,2384,2314.2,1912.7,0,22.2,59.4,1809341,1811834,1817812,23105,23047,23040,9943,9302,8487,1842390,1844184,1849339,-26418,-481,0
2017/4/12,165,167.5,164,167.5,2.5,1.5152,165.7,165,165.875,168.6917,164.6583,2774,3767,2255,2328.8,1994,0,10,48.9,1810079,1810593,1816342,23110,23057,23048,10059,9742,8736,1843250,1843391,1848126,-26651,-233,0
2017/4/13,167.5,168,165.5,166,-1.5,-0.8955,165.6,165,165.95,168.7667,164.6708,2302,3012,2212,2327.4,2066.7,13,2.6,39.8,1810201,1810045,1814890,23128,23095,23066,10206,10010,8996,1843537,1843149,1846951,-26676,-25,0
2017/4/14,165,166.5,165,165.5,-0.5,-0.3012,165.9,165.15,166.025,168.8333,164.6833,860,2251,2190,2284.4,2133.2,30,8.6,33.2,1810129,1810012,1813538,23132,23115,23073,10234,10074,9247,1843497,1843201,1845857,-27390,-714,0
2017/4/17,165.5,166.5,165,165.5,0,0,165.9,165.35,166,168.9167,164.6917,902,1917,2178,2243.8,2197.3,30,14.6,27.1,1810131,1809977,1812221,23152,23126,23083,10251,10139,9499,1843535,1843242,1844803,-27633,-243,0
2017/4/18,167,167,165,165.5,0,0,166,165.65,165.825,168.95,164.6958,1046,1576,2167,2200.4,2257.3,31,20.8,21.5,1809938,1810096,1810965,23152,23136,23092,10306,10212,9757,1843398,1843444,1843814,-27155,478,0
2017/4/19,164,165.5,163.5,165.5,0,0,165.6,165.65,165.725,168.8833,164.675,2981,1618,2220,2193.4,2261.1,33,27.4,18.7,1809773,1810035,1810314,23404,23194,23126,10271,10254,9998,1843450,1843484,1843437,-27623,-468,0
2017/4/20,164.5,166.5,164.5,166,0.5,0.3021,165.6,165.6,165.575,168.8333,164.6583,2565,1670,2194,2189.8,2258.6,34,31.6,17.1,1809774,1809950,1809997,23399,23248,23172,10300,10273,10142,1843475,1843471,1843310,-27773,-150,0
2017/4/21,166,168,166,168,2,1.2048,166.1,166,165.625,168.8333,164.675,1770,1852,2176,2187,2235.7,39,33.4,21,1810200,1809964,1809988,23496,23321,23218,10313,10289,10181,1844010,1843574,1843388,-27368,405,0
2017/4/24,169,169.5,167.5,169,1,0.5952,166.8,166.35,165.675,168.8333,164.7,2779,2228,2230,2197.4,2220.6,47,36.8,25.7,1811180,1810174,1810075,23546,23400,23263,10461,10331,10235,1845188,1843904,1843573,-27574,-206,0
2017/4/25,169.5,171,169,171,2,1.1834,167.9,166.95,165.9,168.8833,164.725,5027,3024,2490,2262,2231.2,57,42,31.4,1813609,1810908,1810502,23593,23488,23312,10853,10440,10326,1848057,1844836,1844140,-27138,436,0
2017/4/26,171.5,174,171,173,2,1.1696,169.4,167.5,166.25,168.9583,164.7833,7149,3858,2560,2330,2261.7,71,49.6,38.5,1816570,1812267,1811151,23780,23563,23379,10027,10392,10323,1850379,1846222,1844853,-26840,298,0
2017/4/27,173,173,170.5,171,-2,-1.1561,170.4,168,166.5,168.9667,164.8375,4023,4149,2662,2423.6,2306.7,77,58.2,44.9,1817447,1813802,1811876,23841,23652,23450,9941,10320,10297,1851231,1847773,1845622,-26909,-69,0
2017/4/28,170,172,168.5,170,-1,-0.5848,170.8,168.45,166.8,168.9083,164.85,7384,5272,2913,2571,2379,66,63.6,48.5,1817469,1815256,1812610,23841,23721,23521,10254,10308,10299,1851565,1849284,1846429,-26908,1,0
2017/5/2,171.5,175,170.5,174,4,2.3529,171.8,169.3,167.325,168.9083,164.9125,6820,6080,2699,2664.8,2431.1,89,72,54.4,1817654,1816551,1813362,24552,23922,23661,10071,10230,10281,1852278,1850702,1847303,-26891,17,0
2017/5/3,173,176.5,173,176,2,1.1494,172.8,170.35,168,169.0083,165,5058,6086,2616,2690,2476,159,92.4,67.2,1816847,1817198,1814053,24752,24154,23821,9972,10054,10247,1851572,1851405,1848121,-27061,-170,0
2017/5/4,174.5,175.5,173.5,175.5,-0.5,-0.2841,173.3,171.35,168.5,169.0667,165.0917,1881,5033,2641,2706.2,2518.1,142,106.6,78.1,1817194,1817323,1814795,24991,24396,23980,9996,10048,10220,1852182,1851766,1848994,-26889,172,0
2017/5/5,175.5,175.5,171.5,172,-3.5,-1.9943,173.5,171.95,168.775,169.0167,165.1625,3625,4953,2510,2675.8,2549.7,124,116,87.1,1817560,1817345,1815573,24551,24538,24095,9964,10052,10186,1852075,1851935,1849854,-27276,-387,0
2017/5/8,173.5,173.5,169.5,170,-2,-1.1628,173.5,172.15,169.075,168.95,165.2167,2836,4044,2650,2623.2,2597.1,98,122.4,93,1816357,1817123,1816189,24463,24662,24191,9960,9993,10151,1850781,1851778,1850531,-27499,-223,0
2017/5/9,169,170.5,169,170,0,0,172.7,172.25,169.3,168.8667,165.2583,3329,3345,2672,2617.8,2641.3,98,124.2,98.1,1815640,1816720,1816635,24464,24644,24283,9976,9974,10102,1850081,1851339,1851021,-28040,-541,0
2017/5/10,170.5,170.5,169,170,0,0,171.5,172.15,169.55,168.7833,165.2917,2455,2825,2881,2670.8,2680.4,95,111.4,101.9,1816020,1816555,1816876,24442,24582,24368,9870,9954,10004,1850332,1851091,1851248,-27648,392,0
2017/5/11,170,171.5,169,171.5,1.5,0.8824,170.7,172,169.75,168.725,165.3917,2555,2960,2885,2719.6,2712.9,89,100.8,103.7,1815657,1816247,1816785,24443,24473,24434,9844,9923,9986,1849944,1850643,1851205,-27823,-175,0
2017/5/12,171,172,169.5,170,-1.5,-0.8746,170.3,171.9,169.95,168.6417,165.4375,1836,2602,2925,2802.6,2739.2,87,93.4,104.7,1815411,1815817,1816581,24456,24454,24496,10065,9944,9998,1849932,1850215,1851075,-27767,56,0
2017/5/15,170.5,170.5,168.5,169,-1,-0.5882,170.1,171.8,170.125,168.5333,165.5375,2214,2477,2935,2859.6,2741.4,77,89.2,105.8,1815035,1815553,1816338,24587,24478,24570,10113,9974,9984,1849736,1850006,1850892,-27671,96,0
2017/5/16,168.5,170,168.5,169,0,0,169.9,171.3,170.3,168.425,165.6375,3307,2473,2989,2923,2770.4,79,85.4,104.8,1815330,1815491,1816105,24890,24564,24604,10066,9992,9983,1850286,1850047,1850693,-27743,-72,0
2017/5/17,169,169,166,167,-2,-1.1834,169.3,170.4,170.375,168.2917,165.7208,3305,2643,3013,2949.4,2810.1,48,76,93.7,1814757,1815238,1815896,24610,24597,24590,10045,10027,9991,1849413,1849863,1850477,-27777,-34,0
2017/5/18,166,167,165,167,0,0,168.4,169.55,170.45,168.1833,165.8083,3922,2916,3087,2989.8,2854.7,49,68,84.4,1814598,1815027,1815637,24605,24630,24551,9990,10056,9990,1849195,1849713,1850178,-28066,-289,0
2017/5/19,167,167.5,166,166,-1,-0.5988,167.6,168.95,170.45,168.025,165.8917,1836,2916,3142,3033.2,2917.9,48,60.2,76.8,1814367,1814818,1815318,24627,24664,24559,10096,10062,10003,1849091,1849545,1849880,-28023,43,0
2017/5/22,167.5,167.5,166,167,1,0.6024,167.2,168.65,170.4,167.9083,165.975,2271,2928,3168,3079.8,2969.7,47,54.2,71.7,1814852,1814781,1815167,24648,24677,24578,10073,10054,10014,1849575,1849512,1849759,-27966,57,0
2017/5/23,166.5,167.5,166,167,0,0,166.8,168.35,170.3,167.8417,166.0708,1933,2653,3187,3119.4,3021.2,52,48.8,67.1,1814749,1814665,1815078,24680,24635,24599,10057,10053,10022,1849487,1849353,1849700,-27858,108,0
2017/5/24,166.5,167,165.5,166.5,-0.5,-0.2994,166.7,168,170.075,167.75,166.1417,3596,2711,3327,3182.2,3065.8,50,49.2,62.6,1813956,1814505,1814872,24680,24649,24623,9797,10003,10015,1848435,1849157,1849510,-27649,209,0
2017/5/25,166,167.5,165.5,167.5,1,0.6006,166.8,167.6,169.8,167.6833,166.2,3736,2674,3369,3238.6,3114.2,40,47.4,57.7,1813548,1814295,1814661,24760,24680,24655,9912,9988,10022,1848222,1848962,1849338,-27393,256,0
2017/5/26,167.5,168,166.5,167.5,0,0,167.1,167.35,169.625,167.625,166.275,3227,2952,3265,3263.2,3148.2,36,45,52.6,1813347,1814091,1814454,24792,24713,24689,9889,9946,10004,1848030,1848750,1849147,-27396,-3,0
