日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,騰落指標,漲跌家數,未平倉量
2021/1/18,102,105,98.7,103.5,1.5,1.4706,104.2,106.5,105.995,96.0517,90.0133,1689,2490,8633,8737.2,9074.7,108,101.4,109.7,3627,2910,2769,144,145,145,817,844,851,4590,3899,3765,-36207,-44,0
2021/1/19,103.5,106,103.5,105.5,2,1.9324,104.5,106.25,105.945,96.4267,90.1533,1419,2001,8553,8671.6,8990.8,110,103.6,108.3,3642,3113,2888,144,145,145,840,844,858,4628,4102,3891,-36241,-34,0
2021/1/20,106,106,100,101,-4.5,-4.2654,103.5,105.7,106.075,96.7233,90.2367,1779,1879,8347,8582.8,8878.9,105,104.8,106.8,3463,3273,2969,144,145,145,772,822,857,4381,4240,3971,-36831,-590,0
2021/1/21,102.5,105,101.5,103.5,2.5,2.4752,103.1,105.05,106.2,97.0767,90.3458,1349,1835,8277,8506,8758.3,115,108.6,105.8,3576,3452,3053,144,145,145,780,804,844,4502,4401,4042,-36860,-29,0
2021/1/22,103.5,106.5,103.5,105.5,2,1.9324,103.8,104.7,106.375,97.4767,90.4633,2145,1676,8412,8444.4,8656.9,124,112.4,106.9,3724,3607,3181,144,145,145,855,814,840,4725,4565,4166,-36750,110,0
2021/1/25,107.5,110,105.5,106.5,1,0.9479,104.4,104.3,106.625,97.9017,90.5842,4645,2267,8159,8349.6,8543.4,110,112.8,107.1,3418,3565,3238,144,145,145,647,780,812,4211,4489,4194,-36632,118,0
2021/1/26,106.5,107,102,102.5,-4,-3.7559,103.8,104.15,106.4,98.245,90.6733,1818,2347,8004,8239.8,8455.7,96,110,106.8,3260,3488,3301,144,145,145,562,724,784,3968,4357,4230,-36914,-282,0
2021/1/27,104,104.5,102.5,103,0.5,0.4878,104.2,103.85,106.2,98.58,90.78,783,2148,7937,8157.8,8370.3,93,107.6,106.2,3114,3419,3346,144,145,145,606,691,757,3866,4254,4247,-36698,216,0
2021/1/28,100,102.5,100,101,-2,-1.9417,103.7,103.4,105.7,98.885,90.8758,776,2033,7897,8081.8,8293.9,83,101.2,104.9,2974,3298,3375,144,145,145,553,645,725,3673,4089,4245,-37033,-335,0
2021/1/29,102.5,102.5,98.5,98.5,-2.5,-2.4752,102.3,103.05,105.15,99.13,90.94,1731,1950,7797,7958.8,8201.6,86,93.6,103,2919,3137,3372,144,145,145,548,584,699,3613,3866,4216,-37382,-349,0
2021/2/1,98.5,98.5,94.8,96.5,-2,-2.0305,100.3,102.35,104.425,99.3367,90.9975,1286,1278,7784,7883.8,8116.7,100,91.6,102.2,3206,3095,3330,144,145,145,531,561,670,3883,3801,4145,-37555,-173,0
2021/2/2,97.1,99.2,97.1,98.6,2.1,2.1762,99.52,101.66,103.955,99.5433,91.0808,782,1071,7764,7835.8,8037.8,91,90.6,100.3,3237,3090,3289,89,134,139,539,556,640,3867,3781,4069,-37224,331,0
2021/2/3,99.2,99.7,98.1,99,0.4,0.4057,98.72,101.46,103.58,99.75,91.1742,699,1054,7708,7790,7973.9,110,94,100.8,3255,3119,3269,89,123,134,546,544,617,3892,3786,4020,-37196,28,0
2021/2/4,99.1,101.5,98.5,99.1,0.1,0.101,98.34,101.02,103.035,99.9217,91.2592,732,1046,7751,7760.8,7921.3,107,98.8,100,3096,3143,3221,89,112,128,533,540,593,3720,3795,3942,-37186,10,0
2021/2/5,100,102.5,99.7,101,1.9,1.9173,98.84,100.57,102.635,100.1483,91.3717,1196,939,7703,7742,7850.4,106,102.8,98.2,3258,3211,3174,89,101,123,500,531,557,3849,3843,3854,-37069,117,0
2021/2/17,103.5,107.5,102,107,6,5.9406,100.94,100.62,102.46,100.445,91.5483,2092,1100,8180,7821.2,7852.5,81,99,95.3,3493,3269,3182,89,90,117,670,558,560,4254,3917,3859,-36606,463,0
2021/2/18,110,111.5,106.5,107,0,0,102.62,101.07,102.61,100.7517,91.7408,4134,1770,8558,7980,7907.9,70,94.8,92.7,3125,3246,3168,259,124,129,475,546,551,3861,3916,3848,-36171,435,0
2021/2/19,108,110,106.5,109.5,2.5,2.3364,104.72,101.72,102.785,101.1017,91.9817,2896,2210,8287,8095.8,7942.9,74,87.6,90.8,3893,3374,3246,259,158,140,543,545,545,4697,4077,3931,-35874,297,0
2021/2/22,111,112,109,112,2.5,2.2831,107.3,102.82,103.11,101.4783,92.2125,3787,2821,8630,8271.6,8016.2,65,79.2,89,3976,3550,3347,298,200,156,477,534,537,4753,4283,4039,-35386,488,0
2021/2/23,111,111.5,109,110,-2,-1.7857,109.1,103.97,103.51,101.7883,92.4267,1867,2955,8574,8445.8,8093.9,60,70,86.4,3654,3629,3420,298,242,171,458,525,528,4412,4396,4119,-35323,63,0
2021/2/24,109.5,110,106.5,106.5,-3.5,-3.1818,109,104.97,103.66,102.055,92.6117,1624,2861,8327,8475.2,8148.2,59,65.6,82.3,3693,3669,3469,298,283,187,456,483,520,4449,4435,4176,-35481,-158,0
2021/2/25,108.5,109,107,107.5,1,0.939,109.1,105.86,103.76,102.3267,92.8083,1067,2248,8258,8415.2,8197.6,63,64.2,79.5,3679,3780,3513,298,291,208,512,490,518,4491,4561,4238,-35235,246,0
2021/2/26,105,107,104.5,105.5,-2,-1.8605,108.3,106.51,103.985,102.5617,92.9967,1019,1872,8182,8394.2,8245,63,62,74.8,3795,3760,3567,298,299,228,501,482,513,4596,4541,4309,-35413,-178,0
2021/3/2,108,109,104.5,104.5,-1,-0.9479,106.8,107.05,104.035,102.8,93.1783,1150,1345,8165,8301.2,8286.4,60,61,70.1,3828,3731,3640,311,302,251,458,478,506,4599,4510,4397,-35535,-122,0
2021/3/3,106,108,104,107,2.5,2.3923,106.2,107.65,104.11,103.0467,93.3892,1170,1206,8127,8211.8,8328.8,85,66,68,4022,3804,3717,311,304,273,493,485,505,4828,4593,4495,-35348,187,0
2021/3/4,107,107.5,104,104.5,-2.5,-2.3364,105.8,107.4,104.01,103.225,93.58,852,1051,8098,8166,8320.6,58,65.8,65.7,3942,3854,3762,311,307,295,415,477,480,4670,4637,4536,-35525,-177,0
2021/3/5,104,106,103,104,-0.5,-0.4785,105.1,107.1,104.085,103.425,93.7575,721,982,8101,8134.6,8274.9,58,64.8,64.5,3833,3885,3832,311,309,300,417,458,474,4563,4652,4606,-35530,-5,0
2021/3/8,105.5,106.5,102.5,102.5,-1.5,-1.4423,104.5,106.4,104.06,103.6267,93.92,1162,1011,7949,8088,8241.1,55,63.2,62.6,3803,3886,3823,311,312,305,417,441,461,4533,4639,4590,-35563,-33,0
2021/3/9,102,103,99.8,101.5,-1,-0.9756,103.9,105.35,104.085,103.8067,94.0792,1096,1000,7920,8039,8170.1,58,62.8,61.9,3771,3875,3803,311,312,307,394,428,453,4478,4615,4563,-35551,12,0
2021/3/10,103,108,102.5,107,5.5,5.4187,103.9,105.05,104.51,104.0833,94.2983,1627,1091,7973,8008.2,8110,66,59,62.5,3701,3811,3808,311,312,308,586,447,466,4600,4569,4581,-35373,178,0
2021/3/11,108.5,109.5,107,108.5,1.5,1.4019,104.7,105.25,105.11,104.3867,94.5275,2353,1391,8083,8005.2,8085.6,72,61.8,63.8,3355,3693,3774,321,314,310,470,458,467,4148,4465,4551,-35106,267,0
2021/3/12,108,109.5,106.5,108,-0.5,-0.4608,105.5,105.3,105.58,104.7067,94.7525,1218,1491,8177,8020.4,8077.5,57,61.6,63.2,3382,3603,3744,321,316,313,481,470,464,4186,4390,4521,-35074,32,0
2021/3/15,109.5,114,108,114,6,5.5556,107.8,106.15,106.33,104.98,95.0275,6964,2651,8967,8224,8156,63,63.2,63.2,3610,3565,3726,467,347,330,786,544,492,4865,4456,4548,-34726,348,0
2021/3/16,116.5,125,116,125,11,9.6491,112.5,108.2,107.625,105.455,95.4017,10031,4438,9174,8474.8,8256.9,211,93.8,78.3,3404,3491,3683,545,394,353,667,599,513,4618,4484,4550,-34597,129,0
2021/3/17,129,130.5,120.5,124,-1,-0.8,115.9,109.9,108.775,105.86,95.76,21082,8329,9401,8760.4,8384.3,126,105.8,82.4,2982,3347,3579,623,456,384,584,598,522,4190,4402,4486,-34508,89,0
2021/3/18,128,135,125.5,131,7,5.6452,120.4,112.55,109.975,106.2767,96.1725,20376,11934,10159,9175.6,8590.4,168,125,93.4,3278,3332,3513,645,521,418,764,657,557,4689,4510,4488,-34311,197,0
2021/3/19,129.5,135,126.5,135,4,3.0534,125.8,115.65,111.375,106.785,96.595,8395,13369,10333,9606.8,8813.6,183,150.2,105.9,3324,3320,3462,645,586,451,845,730,600,4816,4636,4513,-34316,-5,0
2021/3/22,135.5,139.5,132,133,-2,-1.4815,129.6,118.7,112.55,107.335,97.005,9648,13906,10456,9904.6,9064.3,151,167.8,115.5,2905,3179,3372,645,622,484,756,724,634,4308,4525,4490,-34177,139,0
2021/3/23,137,141.5,131,133,0,0,131.2,121.85,113.6,107.7183,97.4233,17719,15444,11178,10305.4,9390.1,203,166.2,130,2950,3089,3290,645,642,518,794,749,674,4391,4479,4482,-34439,-262,0
2021/3/24,134.5,141.5,131,138.5,5.5,4.1353,134.1,125,115.025,108.2433,97.8942,18174,14862,11619,10749,9754.7,260,193,149.4,3447,3182,3264,645,646,551,826,798,698,4920,4625,4514,-34413,26,0
2021/3/25,137,140.5,132,135.5,-3,-2.1661,135,127.7,116.475,108.71,98.3467,9914,12770,11282,10973.6,10074.6,193,198,161.5,3148,3156,3244,645,646,584,701,785,721,4496,4587,4548,-34547,-134,0
2021/3/26,136,140.5,135.5,138.5,3,2.214,135.7,130.75,118.025,109.2433,98.8283,9999,13090,11291,11165.2,10386,185,198.4,174.3,2924,3076,3198,645,646,616,699,756,743,4270,4477,4557,-34256,291,0
2021/3/29,139,145,137.5,140.5,2,1.444,137.2,133.4,119.775,109.945,99.3358,9955,13152,11204,11314.8,10609.7,162,200.6,184.2,2793,3053,3116,645,646,634,723,749,736,4163,4448,4487,-34068,188,0
2021/3/30,140.5,143.5,138.5,142,1.5,1.0676,139,135.1,121.65,110.6283,99.8675,5646,10737,10801,11239.4,10772.4,117,183.4,174.8,2668,2997,3043,645,646,644,666,724,736,3981,4366,4423,-33873,195,0
2021/3/31,144.5,149,142,145,3,2.1127,140.3,137.2,123.55,111.345,100.4133,9067,8916,11522,11220,10984.5,80,147.4,170.2,2583,2824,3003,645,646,646,667,692,745,3897,4162,4394,-33807,66,0
2021/4/1,146.5,147.5,140.5,141,-4,-2.7586,141.4,138.2,125.375,112.0033,100.9258,4846,7902,10959,11155.4,11064.5,2,109.2,153.6,2560,2706,2931,604,638,642,626,677,731,3791,4021,4304,-33706,101,0
2021/4/6,142,142.5,135,135,-6,-4.2553,140.7,138.2,126.925,112.47,101.3875,5855,7073,10792,11055.6,11110.4,0,72.2,135.3,3118,2745,2910,677,644,645,609,659,707,4404,4048,4263,-33493,213,0
2021/4/7,136,140,135,138,3,2.2222,140.2,138.7,128.7,112.9867,101.8725,4483,5979,11027,11020.2,11167.5,0,39.8,120.2,3291,2845,2949,684,652,649,680,650,700,4655,4146,4297,-33271,222,0
2021/4/8,140.5,151.5,140,151.5,13.5,9.7826,142.1,140.55,131.2,113.6617,102.4667,6000,6050,12018,11263.6,11251.5,0,16.4,99.9,3149,2941,2969,684,659,653,704,658,691,4537,4258,4312,-33000,271,0
2021/4/9,165,166.5,161.5,166.5,15,9.901,146.4,143.35,134.175,114.6117,103.1742,9558,6148,12628,11484.8,11352.4,94,19.2,83.3,3659,3156,2990,684,667,656,676,660,676,5019,4482,4322,-33026,-26,0
2021/4/12,173,179,163.5,165,-1.5,-0.9009,151.2,146.3,137,115.5117,103.865,12185,7616,13091,11911.2,11533.3,58,30.4,69.8,2652,3174,2940,684,683,660,653,665,671,3989,4522,4271,-32918,108,0
2021/4/13,166,167,155,155,-10,-6.0606,155.2,147.95,139.35,116.295,104.4683,7187,7882,12663,12285.4,11670.5,20,34.4,53.3,2817,3114,2929,684,684,664,680,679,669,4181,4477,4262,-33252,-334,0
2021/4/14,156,157.5,139.5,144,-11,-7.0968,156.4,148.3,140.85,116.92,104.9708,14327,9851,12872,12654.4,11837.3,39,42.2,41,3571,3170,3007,684,684,668,636,670,660,4891,4524,4335,-33677,-425,0
2021/4/15,146,151,142,151,7,4.8611,156.3,149.2,142.15,117.6033,105.5333,6216,9894,12926,12836,12049.8,94,61,38.7,3344,3209,3075,882,724,692,734,676,667,4960,4609,4433,-33239,438,0
2021/4/16,150.5,156,148.5,150,-1,-0.6623,153,149.7,143.45,118.2867,106.0942,6716,9326,12557,12821.8,12153.3,75,57.2,38.2,2957,3068,3112,1066,800,734,592,660,660,4615,4528,4505,-33047,192,0
2021/4/19,150,151,144,145,-5,-3.3333,149,150.1,144.15,118.8617,106.5975,4484,7786,11832,12570,12240.6,65,58.6,44.5,3251,3188,3181,1066,877,780,595,648,656,4912,4713,4617,-33013,34,0
2021/4/20,145,152,144,147.5,2.5,1.7241,147.5,151.35,144.775,119.5867,107.1225,4714,7291,12067,12450.8,12368.1,56,65.8,50.1,3198,3264,3189,1066,953,819,607,633,656,4871,4851,4664,-32857,156,0
2021/4/21,146,147,143,143,-4.5,-3.0508,147.3,151.85,145.275,120.2033,107.6192,2817,4989,11859,12248.2,12451.3,114,80.8,61.5,3197,3189,3180,1066,1030,857,601,626,648,4864,4845,4685,-32935,-78,0
2021/4/22,144.5,145.5,135,137,-6,-4.1958,144.5,150.4,145.475,120.7283,108.065,4255,4597,11582,11979.4,12407.7,20,66,63.5,3566,3234,3221,1066,1066,895,635,607,641,5268,4907,4758,-33450,-515,0
2021/4/23,138,144.5,136.5,144,7,5.1095,143.3,148.15,145.75,121.4283,108.5725,2612,3776,11505,11769,12295.4,36,58.2,57.7,3807,3404,3236,1066,1066,933,783,645,652,5657,5115,4822,-33138,312,0
2021/4/26,144,147,141,145,1,0.6944,143.3,146.15,146.225,122.12,109.0858,2602,3400,11586,11719.8,12144.9,31,51.4,55,3577,3469,3329,1070,1067,972,734,673,660,5382,5209,4961,-32894,244,0
2021/4/27,145,148.5,143,145,0,0,142.8,145.15,146.55,122.7783,109.6025,2568,2970,11735,11653.4,12052.1,43,48.8,57.3,3457,3521,3393,1070,1068,1011,712,694,663,5240,5283,5067,-32956,-62,0
2021/4/28,144,148,144,146,1,0.6897,143.4,145.35,146.825,123.5283,110.1258,2154,2838,11722,11626,11937.1,39,33.8,57.3,3478,3577,3383,1070,1069,1049,708,715,671,5257,5361,5103,-33022,-66,0
2021/4/29,148.5,160.5,146.5,160.5,14.5,9.9315,148.1,146.3,147.75,124.4783,110.7775,11615,4310,12449,11799.4,11889.4,84,46.6,56.3,4132,3690,3462,1070,1070,1068,1044,797,702,6247,5557,5232,-33258,-236,0
2021/5/3,159,159,144.5,144.5,-16,-9.9688,148.2,145.75,147.725,125.1283,111.3025,8517,5491,11855,11869.4,11819.2,129,65.2,61.7,3267,3582,3493,1070,1070,1068,777,796,720,5115,5448,5282,-33860,-602,0
2021/5/4,142,144.5,130.5,135.5,-9,-6.2284,146.3,144.8,147.45,125.6117,111.7567,5322,6035,11538,11859.8,11789.8,28,64.6,58,3534,3574,3522,1018,1060,1064,608,770,721,5161,5404,5307,-34522,-662,0
2021/5/5,136.5,142,130.5,131.5,-4,-2.952,143.6,143.2,147.275,126.095,112.17,4167,6355,11330,11778.8,11716.1,90,74,61.4,3291,3541,3531,1018,1050,1059,598,748,721,4908,5338,5310,-34431,91,0
2021/5/6,132,134.5,127.5,130,-1.5,-1.1407,140.4,141.9,146.875,126.545,112.5625,2754,6475,11249,11684.2,11655.1,117,89.6,61.7,3276,3500,3539,1018,1039,1054,564,719,717,4859,5258,5310,-34479,-48,0
2021/5/7,132,140.5,132,139,9,6.9231,136.1,142.1,146.25,127.1783,113.0317,2617,4675,11277,11449.8,11624.6,90,90.8,68.7,3706,3415,3553,1018,1029,1049,671,644,720,5396,5088,5323,-33938,541,0
2021/5/10,139,140,131.5,134,-5,-3.5971,134,141.1,144.625,127.77,113.45,2035,3379,11178,11314.4,11591.9,76,80.2,72.7,3390,3440,3511,1018,1018,1044,556,600,698,4965,5058,5253,-34049,-111,0
2021/5/11,123,125,121,121,-13,-9.7015,131.1,138.7,142.425,128.1783,113.7575,5195,3353,10014,11009.6,11434.7,116,97.8,81.2,3892,3512,3543,1022,1019,1040,480,574,672,5395,5105,5255,-34767,-718,0
2021/5/12,119,123.5,109,114.5,-6.5,-5.3719,127.7,135.65,140.4,128.4433,113.9933,5988,3717,9532,10650,11214.4,19,83.6,78.8,4746,3803,3672,938,1003,1026,384,532,640,6069,5337,5338,-35473,-706,0
2021/5/13,111,119.5,108,117,2.5,2.1834,125.1,132.75,139.05,128.7433,114.2467,3757,3918,9331,10266.4,10975.3,24,65,77.3,5571,4262,3881,868,973,1006,381,495,607,6821,5730,5494,-35451,22,0
2021/5/14,120,122,110,113.5,-3.5,-2.9915,120,128.05,137.175,128.9833,114.4525,3674,4129,9081,9827.2,10638.5,16,50.2,70.5,4408,4402,3909,868,943,986,355,432,538,5632,5777,5433,-35549,-98,0
2021/5/17,103,113,103,105.5,-8,-7.0485,114.3,124.15,134.95,129.0583,114.6033,3719,4466,8495,9290.6,10302.5,80,51,65.6,5811,4886,4163,854,910,964,289,378,489,6955,6175,5617,-36250,-701,0
2021/5/18,109.5,116,108,116,10.5,9.9526,113.3,122.2,133.5,129.2083,114.8267,2964,4020,8438,8975.4,9992.5,103,48.4,73.1,6085,5325,4418,884,883,951,344,351,463,7314,6559,5832,-35459,791,0
2021/5/19,114.5,121,114.5,120,4,3.4483,114.4,121.05,132.125,129.425,115.0883,2678,3358,8374,8743.8,9696.9,110,66.6,75.1,5448,5465,4634,929,881,942,406,356,444,6784,6702,6020,-35287,172,0
2021/5/20,118,122.5,116,116,-4,-3.3333,114.2,119.65,130.775,129.5333,115.3175,1807,2968,8342,8546,9406.2,91,80,72.5,5134,5378,4820,946,897,935,342,348,421,6423,6622,6176,-35579,-292,0
2021/5/21,119,122,117.5,119.5,3.5,3.0172,115.4,117.7,129.9,129.6583,115.5683,1566,2546,8419,8413.6,9120.4,91,95,72.6,4937,5484,4943,946,912,928,356,348,390,6240,6744,6261,-35036,543,0
2021/5/24,118,124,117,123,3.5,2.9289,118.9,116.6,128.85,129.875,115.8317,1894,2181,8505,8415.6,8853.1,83,95.6,73.3,4936,5309,5098,946,931,920,426,375,377,6309,6615,6395,-34808,228,0
2021/5/25,125,131,123.5,126.5,3.5,2.8455,121,117.15,127.925,130.2083,116.1317,4266,2442,8778,8483.6,8729.5,80,91,69.7,4369,4966,5145,946,943,913,467,400,376,5783,6309,6434,-34486,322,0
2021/5/26,129,132,126.5,127.5,1,0.7905,122.5,118.45,127.05,130.5417,116.4342,3169,2540,8737,8556.2,8650,84,85.8,76.2,4311,4738,5102,946,946,914,461,411,383,5719,6096,6399,-34355,131,0
2021/5/27,127.5,129.5,125,125,-2.5,-1.9608,124.3,119.25,126,130.8667,116.7142,1613,2501,8504,8588.6,8567.3,79,83.4,81.7,4293,4570,4974,946,946,921,428,428,388,5668,5945,6283,-34403,-48,0
2021/5/28,127,130,126,129,4,3.2,126.2,120.8,124.425,131.275,117.0375,1549,2498,8530,8610.8,8512.2,75,80.2,87.6,4298,4442,4963,946,946,929,531,463,406,5776,5852,6298,-33958,445,0
2021/5/31,129.5,132.5,128.5,129.5,0.5,0.3876,127.5,123.2,123.675,131.65,117.3483,1977,2514,8559,8621.6,8518.6,74,78.4,87,4014,4258,4783,870,931,931,482,474,425,5367,5663,6139,-33864,94,0
2021/6/1,130,137.5,130,133.5,4,3.0888,128.9,124.95,123.575,132.1333,117.6792,3784,2418,8592,8584.4,8534,87,79.8,85.4,4368,4258,4612,870,916,929,575,496,448,5814,5670,5989,-33516,348,0
2021/6/2,135,135.5,125.5,128,-5.5,-4.1199,129,125.75,123.4,132.5333,117.9792,3022,2389,8545,8546,8551.1,76,78.2,82,3760,4148,4443,870,901,924,472,498,455,5103,5546,5821,-33776,-260,0
2021/6/3,129,131,127,127.5,-0.5,-0.3906,129.5,126.9,123.275,132.95,118.2883,1582,2382,8548,8554.8,8571.7,77,77.8,80.6,3924,4074,4322,870,886,916,456,504,466,5251,5463,5704,-33534,242,0
2021/6/4,127.5,129,126.5,128,0.5,0.3922,129.3,127.75,122.725,133.3917,118.5992,735,2220,8550,8558.8,8584.8,80,78.8,79.5,3932,4001,4221,870,870,908,448,487,475,5251,5358,5605,-33808,-274,0
2021/6/7,128.5,133,122,130.5,2.5,1.9531,129.5,128.5,122.55,133.7833,118.9333,2006,2225,8816,8610.2,8615.9,77,79.4,78.9,4078,4013,4136,870,870,901,469,485,479,5418,5368,5516,-33975,-167,0
2021/6/8,131,133,128.5,129.5,-1,-0.7663,128.7,128.8,122.975,134.1333,119.26,1083,1685,8985,8688.8,8636.6,74,76.8,78.3,3806,3901,4079,870,870,893,419,453,475,5096,5225,5447,-33838,137,0
2021/6/9,130,138.5,129.5,134.5,5,3.861,130,129.5,123.975,134.575,119.6408,3918,1864,9220,8823.8,8684.9,96,80.8,79.5,4322,4013,4080,870,870,886,551,469,484,5744,5353,5450,-33903,-65,0
2021/6/10,136,139,133,134,-0.5,-0.3717,131.3,130.4,124.825,134.9083,119.9442,4143,2377,9649,9044,8799.4,119,89.2,83.5,3067,3842,3958,870,870,878,521,482,493,4459,5194,5329,-33676,227,0
2021/6/11,130,131,128,128.5,-5.5,-4.1045,131.4,130.35,125.575,134.9667,120.2108,3550,2940,9659,9265.8,8912.3,81,89.4,84.1,2840,3624,3812,870,870,870,480,489,488,4191,4982,5170,-33705,-29,0
2021/6/15,129.5,134,129,133.5,5,3.8911,132,130.75,126.975,135.125,120.4925,1963,2931,9517,9406,9008.1,87,91.4,85.4,3563,3521,3767,870,870,870,520,499,492,4954,4890,5129,-33549,156,0
2021/6/16,133.5,142.5,131.5,141.5,8,5.9925,134.4,131.55,128.25,135.3,120.7883,6900,4094,10131,9635.2,9162,113,99.2,88,4415,3642,3772,870,870,870,557,526,490,5843,5039,5132,-33817,-268,0
2021/6/17,139,151.5,139,151.5,10,7.0671,137.8,133.9,129.825,135.575,121.18,12468,5804,11105,10012.2,9418,170,114,97.4,4209,3620,3816,870,870,870,604,537,503,5684,5027,5190,-33495,322,0
2021/6/18,150.5,154.5,147.5,154,2.5,1.6502,141.8,136.55,131.725,135.925,121.63,8344,6645,11794,10441.2,9742.6,225,135.2,112.2,4044,3815,3828,945,885,878,577,548,515,5567,5249,5221,-33555,-60,0
2021/6/21,151,152.5,141.5,142,-12,-7.7922,144.5,137.95,132.85,136.075,121.8967,6862,7307,10763,10662,9963.9,122,143.4,116.4,3606,3968,3796,945,900,885,562,565,527,5114,5433,5208,-33922,-367,0
2021/6/22,147,149,141,141.5,-0.5,-0.3521,146.1,139.05,133.775,136.125,122.1842,4134,7741,10281,10814.8,10110.4,114,148.8,120.1,3663,3988,3754,1075,941,906,585,578,538,5324,5507,5198,-33934,-12,0
2021/6/23,142,155.5,142,155.5,14,9.894,148.9,141.65,135.225,136.4583,122.5842,11442,8650,11240,11036.6,10335.9,203,166.8,133,4137,3932,3787,1109,989,930,604,587,557,5851,5508,5274,-33656,278,0
2021/6/24,157.5,157.5,149,155,-0.5,-0.3215,149.6,143.7,136.6,136.7333,122.9883,8019,7760,11224,11060.4,10536.3,178,168.4,141.2,3742,3839,3729,1253,1066,968,683,603,570,5679,5507,5267,-33344,312,0
2021/6/25,157.5,164.5,155,163,8,5.1613,151.4,146.6,138.5,137.1083,123.5267,13095,8710,11670,11035.6,10738.4,241,171.6,153.4,4113,3853,3834,1253,1127,1006,652,618,583,6019,5598,5423,-33324,20,0
2021/6/28,164,167,161,162,-1,-0.6135,155.4,149.95,140.15,137.4417,124.035,5651,8468,11817,11246.4,10954.2,237,194.6,169,3656,3863,3915,1253,1189,1045,686,643,604,5596,5694,5564,-33216,108,0
2021/6/29,162,163.5,155,155,-7,-4.321,158.1,152.1,141.425,137.6083,124.4767,5063,8654,11306,11451.4,11133.1,169,205.6,177.2,4078,3946,3967,1223,1219,1080,487,623,600,5789,5787,5647,-33444,-228,0
2021/6/30,157.5,159.5,153.5,159,4,2.5806,158.8,153.85,142.7,137.9083,124.9558,3411,7047,11369,11477.2,11256.9,170,199,182.9,4222,3963,3948,1247,1246,1118,510,604,595,5980,5813,5661,-33206,238,0
2021/7/1,159.5,165,152,153,-6,-3.7736,158.4,154,143.95,138.2083,125.3392,5704,6584,11733,11579,11319.7,155,194.4,181.4,3618,3938,3888,1239,1243,1155,487,565,584,5345,5746,5627,-33466,-260,0
2021/7/2,153,161,153,159.5,6.5,4.2484,157.7,154.55,145.55,138.5667,125.7767,4442,4854,11468,11538.6,11287.1,174,181,176.3,4569,4029,3941,1220,1237,1182,506,535,577,6296,5802,5700,-33321,145,0
2021/7/5,159.5,168,154.5,157,-2.5,-1.5674,156.7,156.05,147,138.6583,126.16,10784,5880,10441,11263.4,11254.9,166,166.8,180.7,3752,4048,3956,1245,1235,1212,718,542,592,5715,5826,5760,-32956,365,0
2021/7/6,156.5,160,153,153.5,-3.5,-2.2293,156.4,157.25,148.15,138.4417,126.5267,4242,5716,10036,11009.4,11230.4,160,165,185.3,4053,4043,3995,1227,1236,1227,662,577,600,5942,5856,5822,-33098,-142,0
2021/7/7,154,157,149.5,151.5,-2,-1.3029,154.9,156.85,149.25,138.2167,126.8642,4790,5992,9514,10638.4,11057.8,129,156.8,177.9,4479,4095,4029,1225,1232,1239,432,561,583,6136,5888,5850,-33184,-86,0
2021/7/8,152.5,157.5,150.5,157,5.5,3.6304,155.7,157.05,150.375,138.25,127.2725,5244,5900,9936,10279,10929,137,153.2,173.8,4422,4255,4097,1224,1229,1236,437,551,558,6083,6035,5891,-33055,129,0
2021/7/9,155,158.5,154,156.5,-0.5,-0.3185,155.1,156.4,151.5,138.4583,127.6892,4056,5823,9824,9950.2,10744.4,128,144,162.5,4449,4231,4130,1224,1230,1233,426,535,535,6099,5996,5899,-33191,-136,0
2021/7/12,158,163.5,157,160,3.5,2.2364,155.7,156.2,153.075,138.6083,128.1058,7579,5182,10199,9901.8,10582.6,137,138.2,152.5,5419,4565,4307,1177,1216,1226,417,475,508,7014,6256,6041,-33035,156,0
2021/7/13,161.5,168,152,153,-7,-4.375,155.6,156,154.05,138.6583,128.4725,13784,7090,10288,9952.2,10480.8,108,127.8,146.4,5199,4794,4419,1177,1206,1221,357,414,495,6734,6414,6135,-33305,-270,0
2021/7/14,154.5,155,140,145.5,-7.5,-4.902,154.4,154.65,154.25,138.6667,128.7642,8754,7883,8182,9685.8,10162.1,115,125,140.9,6395,5177,4636,1177,1196,1214,300,388,474,7873,6761,6324,-33405,-100,0
2021/7/15,147,150.5,144.5,149,3.5,2.4055,152.8,154.25,154.125,138.6917,129.1392,3331,7500,8363,9371.2,9825.1,122,122,137.6,6102,5514,4884,1177,1187,1208,276,355,453,7556,7056,6546,-33007,398,0
2021/7/16,147.5,153,147,152,3,2.0134,151.9,153.5,154.025,138.8417,129.5225,2418,7173,8472,9100.8,9525.5,71,110.6,127.3,6017,5827,5029,1175,1177,1203,416,353,444,7609,7358,6677,-32874,133,0
2021/7/19,151,156.5,150.5,153,1,0.6579,150.5,153.1,154.575,139.1083,129.9183,2790,6215,8251,8711.2,9306.5,75,98.2,118.2,6028,5949,5257,1175,1177,1196,424,355,415,7627,7480,6868,-32768,106,0
